datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
11/30/2004 6:00:00 PM,11/30/2004 1:00:00 PM,11/30/2004 7:00:00 PM,11/30/2004 2:00:00 PM,AEP,16749
11/30/2004 5:00:00 PM,11/30/2004 12:00:00 PM,11/30/2004 6:00:00 PM,11/30/2004 1:00:00 PM,AEP,16814
11/30/2004 4:00:00 PM,11/30/2004 11:00:00 AM,11/30/2004 5:00:00 PM,11/30/2004 12:00:00 PM,AEP,16863
11/30/2004 3:00:00 PM,11/30/2004 10:00:00 AM,11/30/2004 4:00:00 PM,11/30/2004 11:00:00 AM,AEP,17065
11/30/2004 2:00:00 PM,11/30/2004 9:00:00 AM,11/30/2004 3:00:00 PM,11/30/2004 10:00:00 AM,AEP,17120
11/30/2004 1:00:00 PM,11/30/2004 8:00:00 AM,11/30/2004 2:00:00 PM,11/30/2004 9:00:00 AM,AEP,17206
11/30/2004 12:00:00 PM,11/30/2004 7:00:00 AM,11/30/2004 1:00:00 PM,11/30/2004 8:00:00 AM,AEP,17314
11/30/2004 11:00:00 AM,11/30/2004 6:00:00 AM,11/30/2004 12:00:00 PM,11/30/2004 7:00:00 AM,AEP,16480
11/30/2004 10:00:00 AM,11/30/2004 5:00:00 AM,11/30/2004 11:00:00 AM,11/30/2004 6:00:00 AM,AEP,14942
11/30/2004 9:00:00 AM,11/30/2004 4:00:00 AM,11/30/2004 10:00:00 AM,11/30/2004 5:00:00 AM,AEP,14062
11/30/2004 8:00:00 AM,11/30/2004 3:00:00 AM,11/30/2004 9:00:00 AM,11/30/2004 4:00:00 AM,AEP,13818
11/30/2004 7:00:00 AM,11/30/2004 2:00:00 AM,11/30/2004 8:00:00 AM,11/30/2004 3:00:00 AM,AEP,13843
11/30/2004 6:00:00 AM,11/30/2004 1:00:00 AM,11/30/2004 7:00:00 AM,11/30/2004 2:00:00 AM,AEP,14061
11/30/2004 5:00:00 AM,11/30/2004 12:00:00 AM,11/30/2004 6:00:00 AM,11/30/2004 1:00:00 AM,AEP,14437
11/30/2004 4:00:00 AM,11/29/2004 11:00:00 PM,11/30/2004 5:00:00 AM,11/30/2004 12:00:00 AM,AEP,15234
11/30/2004 3:00:00 AM,11/29/2004 10:00:00 PM,11/30/2004 4:00:00 AM,11/29/2004 11:00:00 PM,AEP,16441
11/30/2004 2:00:00 AM,11/29/2004 9:00:00 PM,11/30/2004 3:00:00 AM,11/29/2004 10:00:00 PM,AEP,17355
11/30/2004 1:00:00 AM,11/29/2004 8:00:00 PM,11/30/2004 2:00:00 AM,11/29/2004 9:00:00 PM,AEP,17914
11/30/2004 12:00:00 AM,11/29/2004 7:00:00 PM,11/30/2004 1:00:00 AM,11/29/2004 8:00:00 PM,AEP,18179
11/29/2004 11:00:00 PM,11/29/2004 6:00:00 PM,11/30/2004 12:00:00 AM,11/29/2004 7:00:00 PM,AEP,18246
11/29/2004 10:00:00 PM,11/29/2004 5:00:00 PM,11/29/2004 11:00:00 PM,11/29/2004 6:00:00 PM,AEP,17949
11/29/2004 9:00:00 PM,11/29/2004 4:00:00 PM,11/29/2004 10:00:00 PM,11/29/2004 5:00:00 PM,AEP,16922
11/29/2004 8:00:00 PM,11/29/2004 3:00:00 PM,11/29/2004 9:00:00 PM,11/29/2004 4:00:00 PM,AEP,16660
11/29/2004 7:00:00 PM,11/29/2004 2:00:00 PM,11/29/2004 8:00:00 PM,11/29/2004 3:00:00 PM,AEP,16737
11/29/2004 6:00:00 PM,11/29/2004 1:00:00 PM,11/29/2004 7:00:00 PM,11/29/2004 2:00:00 PM,AEP,16999
11/29/2004 5:00:00 PM,11/29/2004 12:00:00 PM,11/29/2004 6:00:00 PM,11/29/2004 1:00:00 PM,AEP,17079
11/29/2004 4:00:00 PM,11/29/2004 11:00:00 AM,11/29/2004 5:00:00 PM,11/29/2004 12:00:00 PM,AEP,17275
11/29/2004 3:00:00 PM,11/29/2004 10:00:00 AM,11/29/2004 4:00:00 PM,11/29/2004 11:00:00 AM,AEP,17486
11/29/2004 2:00:00 PM,11/29/2004 9:00:00 AM,11/29/2004 3:00:00 PM,11/29/2004 10:00:00 AM,AEP,17617
11/29/2004 1:00:00 PM,11/29/2004 8:00:00 AM,11/29/2004 2:00:00 PM,11/29/2004 9:00:00 AM,AEP,17740
11/29/2004 12:00:00 PM,11/29/2004 7:00:00 AM,11/29/2004 1:00:00 PM,11/29/2004 8:00:00 AM,AEP,17907
11/29/2004 11:00:00 AM,11/29/2004 6:00:00 AM,11/29/2004 12:00:00 PM,11/29/2004 7:00:00 AM,AEP,16980
11/29/2004 10:00:00 AM,11/29/2004 5:00:00 AM,11/29/2004 11:00:00 AM,11/29/2004 6:00:00 AM,AEP,15361
11/29/2004 9:00:00 AM,11/29/2004 4:00:00 AM,11/29/2004 10:00:00 AM,11/29/2004 5:00:00 AM,AEP,14413
11/29/2004 8:00:00 AM,11/29/2004 3:00:00 AM,11/29/2004 9:00:00 AM,11/29/2004 4:00:00 AM,AEP,14075
11/29/2004 7:00:00 AM,11/29/2004 2:00:00 AM,11/29/2004 8:00:00 AM,11/29/2004 3:00:00 AM,AEP,14003
11/29/2004 6:00:00 AM,11/29/2004 1:00:00 AM,11/29/2004 7:00:00 AM,11/29/2004 2:00:00 AM,AEP,14185
11/29/2004 5:00:00 AM,11/29/2004 12:00:00 AM,11/29/2004 6:00:00 AM,11/29/2004 1:00:00 AM,AEP,14484
11/29/2004 4:00:00 AM,11/28/2004 11:00:00 PM,11/29/2004 5:00:00 AM,11/29/2004 12:00:00 AM,AEP,14837
11/29/2004 3:00:00 AM,11/28/2004 10:00:00 PM,11/29/2004 4:00:00 AM,11/28/2004 11:00:00 PM,AEP,15528
11/29/2004 2:00:00 AM,11/28/2004 9:00:00 PM,11/29/2004 3:00:00 AM,11/28/2004 10:00:00 PM,AEP,16162
11/29/2004 1:00:00 AM,11/28/2004 8:00:00 PM,11/29/2004 2:00:00 AM,11/28/2004 9:00:00 PM,AEP,16447
11/29/2004 12:00:00 AM,11/28/2004 7:00:00 PM,11/29/2004 1:00:00 AM,11/28/2004 8:00:00 PM,AEP,16582
11/28/2004 11:00:00 PM,11/28/2004 6:00:00 PM,11/29/2004 12:00:00 AM,11/28/2004 7:00:00 PM,AEP,16406
11/28/2004 10:00:00 PM,11/28/2004 5:00:00 PM,11/28/2004 11:00:00 PM,11/28/2004 6:00:00 PM,AEP,15910
11/28/2004 9:00:00 PM,11/28/2004 4:00:00 PM,11/28/2004 10:00:00 PM,11/28/2004 5:00:00 PM,AEP,14675
11/28/2004 8:00:00 PM,11/28/2004 3:00:00 PM,11/28/2004 9:00:00 PM,11/28/2004 4:00:00 PM,AEP,14318
11/28/2004 7:00:00 PM,11/28/2004 2:00:00 PM,11/28/2004 8:00:00 PM,11/28/2004 3:00:00 PM,AEP,14347
11/28/2004 6:00:00 PM,11/28/2004 1:00:00 PM,11/28/2004 7:00:00 PM,11/28/2004 2:00:00 PM,AEP,14565
11/28/2004 5:00:00 PM,11/28/2004 12:00:00 PM,11/28/2004 6:00:00 PM,11/28/2004 1:00:00 PM,AEP,14567
11/28/2004 4:00:00 PM,11/28/2004 11:00:00 AM,11/28/2004 5:00:00 PM,11/28/2004 12:00:00 PM,AEP,14716
11/28/2004 3:00:00 PM,11/28/2004 10:00:00 AM,11/28/2004 4:00:00 PM,11/28/2004 11:00:00 AM,AEP,14606
11/28/2004 2:00:00 PM,11/28/2004 9:00:00 AM,11/28/2004 3:00:00 PM,11/28/2004 10:00:00 AM,AEP,14509
11/28/2004 1:00:00 PM,11/28/2004 8:00:00 AM,11/28/2004 2:00:00 PM,11/28/2004 9:00:00 AM,AEP,14082
11/28/2004 12:00:00 PM,11/28/2004 7:00:00 AM,11/28/2004 1:00:00 PM,11/28/2004 8:00:00 AM,AEP,13423
11/28/2004 11:00:00 AM,11/28/2004 6:00:00 AM,11/28/2004 12:00:00 PM,11/28/2004 7:00:00 AM,AEP,12690
11/28/2004 10:00:00 AM,11/28/2004 5:00:00 AM,11/28/2004 11:00:00 AM,11/28/2004 6:00:00 AM,AEP,12253
11/28/2004 9:00:00 AM,11/28/2004 4:00:00 AM,11/28/2004 10:00:00 AM,11/28/2004 5:00:00 AM,AEP,12077
11/28/2004 8:00:00 AM,11/28/2004 3:00:00 AM,11/28/2004 9:00:00 AM,11/28/2004 4:00:00 AM,AEP,11934
11/28/2004 7:00:00 AM,11/28/2004 2:00:00 AM,11/28/2004 8:00:00 AM,11/28/2004 3:00:00 AM,AEP,12015
11/28/2004 6:00:00 AM,11/28/2004 1:00:00 AM,11/28/2004 7:00:00 AM,11/28/2004 2:00:00 AM,AEP,12292
11/28/2004 5:00:00 AM,11/28/2004 12:00:00 AM,11/28/2004 6:00:00 AM,11/28/2004 1:00:00 AM,AEP,12678
11/28/2004 4:00:00 AM,11/27/2004 11:00:00 PM,11/28/2004 5:00:00 AM,11/28/2004 12:00:00 AM,AEP,13428
11/28/2004 3:00:00 AM,11/27/2004 10:00:00 PM,11/28/2004 4:00:00 AM,11/27/2004 11:00:00 PM,AEP,14229
11/28/2004 2:00:00 AM,11/27/2004 9:00:00 PM,11/28/2004 3:00:00 AM,11/27/2004 10:00:00 PM,AEP,14906
11/28/2004 1:00:00 AM,11/27/2004 8:00:00 PM,11/28/2004 2:00:00 AM,11/27/2004 9:00:00 PM,AEP,15237
11/28/2004 12:00:00 AM,11/27/2004 7:00:00 PM,11/28/2004 1:00:00 AM,11/27/2004 8:00:00 PM,AEP,15368
11/27/2004 11:00:00 PM,11/27/2004 6:00:00 PM,11/28/2004 12:00:00 AM,11/27/2004 7:00:00 PM,AEP,15417
11/27/2004 10:00:00 PM,11/27/2004 5:00:00 PM,11/27/2004 11:00:00 PM,11/27/2004 6:00:00 PM,AEP,15281
11/27/2004 9:00:00 PM,11/27/2004 4:00:00 PM,11/27/2004 10:00:00 PM,11/27/2004 5:00:00 PM,AEP,14364
11/27/2004 8:00:00 PM,11/27/2004 3:00:00 PM,11/27/2004 9:00:00 PM,11/27/2004 4:00:00 PM,AEP,13907
11/27/2004 7:00:00 PM,11/27/2004 2:00:00 PM,11/27/2004 8:00:00 PM,11/27/2004 3:00:00 PM,AEP,13793
11/27/2004 6:00:00 PM,11/27/2004 1:00:00 PM,11/27/2004 7:00:00 PM,11/27/2004 2:00:00 PM,AEP,13888
11/27/2004 5:00:00 PM,11/27/2004 12:00:00 PM,11/27/2004 6:00:00 PM,11/27/2004 1:00:00 PM,AEP,14237
11/27/2004 4:00:00 PM,11/27/2004 11:00:00 AM,11/27/2004 5:00:00 PM,11/27/2004 12:00:00 PM,AEP,14443
11/27/2004 3:00:00 PM,11/27/2004 10:00:00 AM,11/27/2004 4:00:00 PM,11/27/2004 11:00:00 AM,AEP,14857
11/27/2004 2:00:00 PM,11/27/2004 9:00:00 AM,11/27/2004 3:00:00 PM,11/27/2004 10:00:00 AM,AEP,15000
11/27/2004 1:00:00 PM,11/27/2004 8:00:00 AM,11/27/2004 2:00:00 PM,11/27/2004 9:00:00 AM,AEP,14807
11/27/2004 12:00:00 PM,11/27/2004 7:00:00 AM,11/27/2004 1:00:00 PM,11/27/2004 8:00:00 AM,AEP,14321
11/27/2004 11:00:00 AM,11/27/2004 6:00:00 AM,11/27/2004 12:00:00 PM,11/27/2004 7:00:00 AM,AEP,13717
11/27/2004 10:00:00 AM,11/27/2004 5:00:00 AM,11/27/2004 11:00:00 AM,11/27/2004 6:00:00 AM,AEP,13113
11/27/2004 9:00:00 AM,11/27/2004 4:00:00 AM,11/27/2004 10:00:00 AM,11/27/2004 5:00:00 AM,AEP,12859
11/27/2004 8:00:00 AM,11/27/2004 3:00:00 AM,11/27/2004 9:00:00 AM,11/27/2004 4:00:00 AM,AEP,12607
11/27/2004 7:00:00 AM,11/27/2004 2:00:00 AM,11/27/2004 8:00:00 AM,11/27/2004 3:00:00 AM,AEP,12648
11/27/2004 6:00:00 AM,11/27/2004 1:00:00 AM,11/27/2004 7:00:00 AM,11/27/2004 2:00:00 AM,AEP,12878
11/27/2004 5:00:00 AM,11/27/2004 12:00:00 AM,11/27/2004 6:00:00 AM,11/27/2004 1:00:00 AM,AEP,13163
11/27/2004 4:00:00 AM,11/26/2004 11:00:00 PM,11/27/2004 5:00:00 AM,11/27/2004 12:00:00 AM,AEP,13781
11/27/2004 3:00:00 AM,11/26/2004 10:00:00 PM,11/27/2004 4:00:00 AM,11/26/2004 11:00:00 PM,AEP,14445
11/27/2004 2:00:00 AM,11/26/2004 9:00:00 PM,11/27/2004 3:00:00 AM,11/26/2004 10:00:00 PM,AEP,15008
11/27/2004 1:00:00 AM,11/26/2004 8:00:00 PM,11/27/2004 2:00:00 AM,11/26/2004 9:00:00 PM,AEP,15231
11/27/2004 12:00:00 AM,11/26/2004 7:00:00 PM,11/27/2004 1:00:00 AM,11/26/2004 8:00:00 PM,AEP,15375
11/26/2004 11:00:00 PM,11/26/2004 6:00:00 PM,11/27/2004 12:00:00 AM,11/26/2004 7:00:00 PM,AEP,15465
11/26/2004 10:00:00 PM,11/26/2004 5:00:00 PM,11/26/2004 11:00:00 PM,11/26/2004 6:00:00 PM,AEP,15132
11/26/2004 9:00:00 PM,11/26/2004 4:00:00 PM,11/26/2004 10:00:00 PM,11/26/2004 5:00:00 PM,AEP,14218
11/26/2004 8:00:00 PM,11/26/2004 3:00:00 PM,11/26/2004 9:00:00 PM,11/26/2004 4:00:00 PM,AEP,13989
11/26/2004 7:00:00 PM,11/26/2004 2:00:00 PM,11/26/2004 8:00:00 PM,11/26/2004 3:00:00 PM,AEP,14027
11/26/2004 6:00:00 PM,11/26/2004 1:00:00 PM,11/26/2004 7:00:00 PM,11/26/2004 2:00:00 PM,AEP,14366
11/26/2004 5:00:00 PM,11/26/2004 12:00:00 PM,11/26/2004 6:00:00 PM,11/26/2004 1:00:00 PM,AEP,14691
11/26/2004 4:00:00 PM,11/26/2004 11:00:00 AM,11/26/2004 5:00:00 PM,11/26/2004 12:00:00 PM,AEP,14915
11/26/2004 3:00:00 PM,11/26/2004 10:00:00 AM,11/26/2004 4:00:00 PM,11/26/2004 11:00:00 AM,AEP,15247
11/26/2004 2:00:00 PM,11/26/2004 9:00:00 AM,11/26/2004 3:00:00 PM,11/26/2004 10:00:00 AM,AEP,15493
11/26/2004 1:00:00 PM,11/26/2004 8:00:00 AM,11/26/2004 2:00:00 PM,11/26/2004 9:00:00 AM,AEP,15427
11/26/2004 12:00:00 PM,11/26/2004 7:00:00 AM,11/26/2004 1:00:00 PM,11/26/2004 8:00:00 AM,AEP,15072
11/26/2004 11:00:00 AM,11/26/2004 6:00:00 AM,11/26/2004 12:00:00 PM,11/26/2004 7:00:00 AM,AEP,14563
11/26/2004 10:00:00 AM,11/26/2004 5:00:00 AM,11/26/2004 11:00:00 AM,11/26/2004 6:00:00 AM,AEP,13919
11/26/2004 9:00:00 AM,11/26/2004 4:00:00 AM,11/26/2004 10:00:00 AM,11/26/2004 5:00:00 AM,AEP,13402
11/26/2004 8:00:00 AM,11/26/2004 3:00:00 AM,11/26/2004 9:00:00 AM,11/26/2004 4:00:00 AM,AEP,13156
11/26/2004 7:00:00 AM,11/26/2004 2:00:00 AM,11/26/2004 8:00:00 AM,11/26/2004 3:00:00 AM,AEP,13091
11/26/2004 6:00:00 AM,11/26/2004 1:00:00 AM,11/26/2004 7:00:00 AM,11/26/2004 2:00:00 AM,AEP,13123
11/26/2004 5:00:00 AM,11/26/2004 12:00:00 AM,11/26/2004 6:00:00 AM,11/26/2004 1:00:00 AM,AEP,13332
11/26/2004 4:00:00 AM,11/25/2004 11:00:00 PM,11/26/2004 5:00:00 AM,11/26/2004 12:00:00 AM,AEP,13784
11/26/2004 3:00:00 AM,11/25/2004 10:00:00 PM,11/26/2004 4:00:00 AM,11/25/2004 11:00:00 PM,AEP,14279
11/26/2004 2:00:00 AM,11/25/2004 9:00:00 PM,11/26/2004 3:00:00 AM,11/25/2004 10:00:00 PM,AEP,14583
11/26/2004 1:00:00 AM,11/25/2004 8:00:00 PM,11/26/2004 2:00:00 AM,11/25/2004 9:00:00 PM,AEP,14500
11/26/2004 12:00:00 AM,11/25/2004 7:00:00 PM,11/26/2004 1:00:00 AM,11/25/2004 8:00:00 PM,AEP,14314
11/25/2004 11:00:00 PM,11/25/2004 6:00:00 PM,11/26/2004 12:00:00 AM,11/25/2004 7:00:00 PM,AEP,14104
11/25/2004 10:00:00 PM,11/25/2004 5:00:00 PM,11/25/2004 11:00:00 PM,11/25/2004 6:00:00 PM,AEP,13618
11/25/2004 9:00:00 PM,11/25/2004 4:00:00 PM,11/25/2004 10:00:00 PM,11/25/2004 5:00:00 PM,AEP,12962
11/25/2004 8:00:00 PM,11/25/2004 3:00:00 PM,11/25/2004 9:00:00 PM,11/25/2004 4:00:00 PM,AEP,12847
11/25/2004 7:00:00 PM,11/25/2004 2:00:00 PM,11/25/2004 8:00:00 PM,11/25/2004 3:00:00 PM,AEP,13036
11/25/2004 6:00:00 PM,11/25/2004 1:00:00 PM,11/25/2004 7:00:00 PM,11/25/2004 2:00:00 PM,AEP,13472
11/25/2004 5:00:00 PM,11/25/2004 12:00:00 PM,11/25/2004 6:00:00 PM,11/25/2004 1:00:00 PM,AEP,14262
11/25/2004 4:00:00 PM,11/25/2004 11:00:00 AM,11/25/2004 5:00:00 PM,11/25/2004 12:00:00 PM,AEP,14980
11/25/2004 3:00:00 PM,11/25/2004 10:00:00 AM,11/25/2004 4:00:00 PM,11/25/2004 11:00:00 AM,AEP,15072
11/25/2004 2:00:00 PM,11/25/2004 9:00:00 AM,11/25/2004 3:00:00 PM,11/25/2004 10:00:00 AM,AEP,14652
11/25/2004 1:00:00 PM,11/25/2004 8:00:00 AM,11/25/2004 2:00:00 PM,11/25/2004 9:00:00 AM,AEP,13747
11/25/2004 12:00:00 PM,11/25/2004 7:00:00 AM,11/25/2004 1:00:00 PM,11/25/2004 8:00:00 AM,AEP,12850
11/25/2004 11:00:00 AM,11/25/2004 6:00:00 AM,11/25/2004 12:00:00 PM,11/25/2004 7:00:00 AM,AEP,12183
11/25/2004 10:00:00 AM,11/25/2004 5:00:00 AM,11/25/2004 11:00:00 AM,11/25/2004 6:00:00 AM,AEP,11657
11/25/2004 9:00:00 AM,11/25/2004 4:00:00 AM,11/25/2004 10:00:00 AM,11/25/2004 5:00:00 AM,AEP,11427
11/25/2004 8:00:00 AM,11/25/2004 3:00:00 AM,11/25/2004 9:00:00 AM,11/25/2004 4:00:00 AM,AEP,11438
11/25/2004 7:00:00 AM,11/25/2004 2:00:00 AM,11/25/2004 8:00:00 AM,11/25/2004 3:00:00 AM,AEP,11480
11/25/2004 6:00:00 AM,11/25/2004 1:00:00 AM,11/25/2004 7:00:00 AM,11/25/2004 2:00:00 AM,AEP,11750
11/25/2004 5:00:00 AM,11/25/2004 12:00:00 AM,11/25/2004 6:00:00 AM,11/25/2004 1:00:00 AM,AEP,12244
11/25/2004 4:00:00 AM,11/24/2004 11:00:00 PM,11/25/2004 5:00:00 AM,11/25/2004 12:00:00 AM,AEP,13165
11/25/2004 3:00:00 AM,11/24/2004 10:00:00 PM,11/25/2004 4:00:00 AM,11/24/2004 11:00:00 PM,AEP,14345
11/25/2004 2:00:00 AM,11/24/2004 9:00:00 PM,11/25/2004 3:00:00 AM,11/24/2004 10:00:00 PM,AEP,15325
11/25/2004 1:00:00 AM,11/24/2004 8:00:00 PM,11/25/2004 2:00:00 AM,11/24/2004 9:00:00 PM,AEP,15811
11/25/2004 12:00:00 AM,11/24/2004 7:00:00 PM,11/25/2004 1:00:00 AM,11/24/2004 8:00:00 PM,AEP,16068
11/24/2004 11:00:00 PM,11/24/2004 6:00:00 PM,11/25/2004 12:00:00 AM,11/24/2004 7:00:00 PM,AEP,16360
11/24/2004 10:00:00 PM,11/24/2004 5:00:00 PM,11/24/2004 11:00:00 PM,11/24/2004 6:00:00 PM,AEP,16202
11/24/2004 9:00:00 PM,11/24/2004 4:00:00 PM,11/24/2004 10:00:00 PM,11/24/2004 5:00:00 PM,AEP,15679
11/24/2004 8:00:00 PM,11/24/2004 3:00:00 PM,11/24/2004 9:00:00 PM,11/24/2004 4:00:00 PM,AEP,15663
11/24/2004 7:00:00 PM,11/24/2004 2:00:00 PM,11/24/2004 8:00:00 PM,11/24/2004 3:00:00 PM,AEP,15836
11/24/2004 6:00:00 PM,11/24/2004 1:00:00 PM,11/24/2004 7:00:00 PM,11/24/2004 2:00:00 PM,AEP,16062
11/24/2004 5:00:00 PM,11/24/2004 12:00:00 PM,11/24/2004 6:00:00 PM,11/24/2004 1:00:00 PM,AEP,16202
11/24/2004 4:00:00 PM,11/24/2004 11:00:00 AM,11/24/2004 5:00:00 PM,11/24/2004 12:00:00 PM,AEP,16350
11/24/2004 3:00:00 PM,11/24/2004 10:00:00 AM,11/24/2004 4:00:00 PM,11/24/2004 11:00:00 AM,AEP,16332
11/24/2004 2:00:00 PM,11/24/2004 9:00:00 AM,11/24/2004 3:00:00 PM,11/24/2004 10:00:00 AM,AEP,16226
11/24/2004 1:00:00 PM,11/24/2004 8:00:00 AM,11/24/2004 2:00:00 PM,11/24/2004 9:00:00 AM,AEP,15943
11/24/2004 12:00:00 PM,11/24/2004 7:00:00 AM,11/24/2004 1:00:00 PM,11/24/2004 8:00:00 AM,AEP,15665
11/24/2004 11:00:00 AM,11/24/2004 6:00:00 AM,11/24/2004 12:00:00 PM,11/24/2004 7:00:00 AM,AEP,14564
11/24/2004 10:00:00 AM,11/24/2004 5:00:00 AM,11/24/2004 11:00:00 AM,11/24/2004 6:00:00 AM,AEP,13180
11/24/2004 9:00:00 AM,11/24/2004 4:00:00 AM,11/24/2004 10:00:00 AM,11/24/2004 5:00:00 AM,AEP,12349
11/24/2004 8:00:00 AM,11/24/2004 3:00:00 AM,11/24/2004 9:00:00 AM,11/24/2004 4:00:00 AM,AEP,12146
11/24/2004 7:00:00 AM,11/24/2004 2:00:00 AM,11/24/2004 8:00:00 AM,11/24/2004 3:00:00 AM,AEP,12192
11/24/2004 6:00:00 AM,11/24/2004 1:00:00 AM,11/24/2004 7:00:00 AM,11/24/2004 2:00:00 AM,AEP,12420
11/24/2004 5:00:00 AM,11/24/2004 12:00:00 AM,11/24/2004 6:00:00 AM,11/24/2004 1:00:00 AM,AEP,12829
11/24/2004 4:00:00 AM,11/23/2004 11:00:00 PM,11/24/2004 5:00:00 AM,11/24/2004 12:00:00 AM,AEP,13661
11/24/2004 3:00:00 AM,11/23/2004 10:00:00 PM,11/24/2004 4:00:00 AM,11/23/2004 11:00:00 PM,AEP,14650
11/24/2004 2:00:00 AM,11/23/2004 9:00:00 PM,11/24/2004 3:00:00 AM,11/23/2004 10:00:00 PM,AEP,15497
11/24/2004 1:00:00 AM,11/23/2004 8:00:00 PM,11/24/2004 2:00:00 AM,11/23/2004 9:00:00 PM,AEP,15980
11/24/2004 12:00:00 AM,11/23/2004 7:00:00 PM,11/24/2004 1:00:00 AM,11/23/2004 8:00:00 PM,AEP,16224
11/23/2004 11:00:00 PM,11/23/2004 6:00:00 PM,11/24/2004 12:00:00 AM,11/23/2004 7:00:00 PM,AEP,16388
11/23/2004 10:00:00 PM,11/23/2004 5:00:00 PM,11/23/2004 11:00:00 PM,11/23/2004 6:00:00 PM,AEP,16153
11/23/2004 9:00:00 PM,11/23/2004 4:00:00 PM,11/23/2004 10:00:00 PM,11/23/2004 5:00:00 PM,AEP,15357
11/23/2004 8:00:00 PM,11/23/2004 3:00:00 PM,11/23/2004 9:00:00 PM,11/23/2004 4:00:00 PM,AEP,15161
11/23/2004 7:00:00 PM,11/23/2004 2:00:00 PM,11/23/2004 8:00:00 PM,11/23/2004 3:00:00 PM,AEP,15257
11/23/2004 6:00:00 PM,11/23/2004 1:00:00 PM,11/23/2004 7:00:00 PM,11/23/2004 2:00:00 PM,AEP,15500
11/23/2004 5:00:00 PM,11/23/2004 12:00:00 PM,11/23/2004 6:00:00 PM,11/23/2004 1:00:00 PM,AEP,15615
11/23/2004 4:00:00 PM,11/23/2004 11:00:00 AM,11/23/2004 5:00:00 PM,11/23/2004 12:00:00 PM,AEP,15784
11/23/2004 3:00:00 PM,11/23/2004 10:00:00 AM,11/23/2004 4:00:00 PM,11/23/2004 11:00:00 AM,AEP,15942
11/23/2004 2:00:00 PM,11/23/2004 9:00:00 AM,11/23/2004 3:00:00 PM,11/23/2004 10:00:00 AM,AEP,15860
11/23/2004 1:00:00 PM,11/23/2004 8:00:00 AM,11/23/2004 2:00:00 PM,11/23/2004 9:00:00 AM,AEP,15803
11/23/2004 12:00:00 PM,11/23/2004 7:00:00 AM,11/23/2004 1:00:00 PM,11/23/2004 8:00:00 AM,AEP,15885
11/23/2004 11:00:00 AM,11/23/2004 6:00:00 AM,11/23/2004 12:00:00 PM,11/23/2004 7:00:00 AM,AEP,15037
11/23/2004 10:00:00 AM,11/23/2004 5:00:00 AM,11/23/2004 11:00:00 AM,11/23/2004 6:00:00 AM,AEP,13484
11/23/2004 9:00:00 AM,11/23/2004 4:00:00 AM,11/23/2004 10:00:00 AM,11/23/2004 5:00:00 AM,AEP,12655
11/23/2004 8:00:00 AM,11/23/2004 3:00:00 AM,11/23/2004 9:00:00 AM,11/23/2004 4:00:00 AM,AEP,12462
11/23/2004 7:00:00 AM,11/23/2004 2:00:00 AM,11/23/2004 8:00:00 AM,11/23/2004 3:00:00 AM,AEP,12539
11/23/2004 6:00:00 AM,11/23/2004 1:00:00 AM,11/23/2004 7:00:00 AM,11/23/2004 2:00:00 AM,AEP,12767
11/23/2004 5:00:00 AM,11/23/2004 12:00:00 AM,11/23/2004 6:00:00 AM,11/23/2004 1:00:00 AM,AEP,13158
11/23/2004 4:00:00 AM,11/22/2004 11:00:00 PM,11/23/2004 5:00:00 AM,11/23/2004 12:00:00 AM,AEP,13871
11/23/2004 3:00:00 AM,11/22/2004 10:00:00 PM,11/23/2004 4:00:00 AM,11/22/2004 11:00:00 PM,AEP,14902
11/23/2004 2:00:00 AM,11/22/2004 9:00:00 PM,11/23/2004 3:00:00 AM,11/22/2004 10:00:00 PM,AEP,15855
11/23/2004 1:00:00 AM,11/22/2004 8:00:00 PM,11/23/2004 2:00:00 AM,11/22/2004 9:00:00 PM,AEP,16360
11/23/2004 12:00:00 AM,11/22/2004 7:00:00 PM,11/23/2004 1:00:00 AM,11/22/2004 8:00:00 PM,AEP,16604
11/22/2004 11:00:00 PM,11/22/2004 6:00:00 PM,11/23/2004 12:00:00 AM,11/22/2004 7:00:00 PM,AEP,16726
11/22/2004 10:00:00 PM,11/22/2004 5:00:00 PM,11/22/2004 11:00:00 PM,11/22/2004 6:00:00 PM,AEP,16321
11/22/2004 9:00:00 PM,11/22/2004 4:00:00 PM,11/22/2004 10:00:00 PM,11/22/2004 5:00:00 PM,AEP,15380
11/22/2004 8:00:00 PM,11/22/2004 3:00:00 PM,11/22/2004 9:00:00 PM,11/22/2004 4:00:00 PM,AEP,15140
11/22/2004 7:00:00 PM,11/22/2004 2:00:00 PM,11/22/2004 8:00:00 PM,11/22/2004 3:00:00 PM,AEP,15226
11/22/2004 6:00:00 PM,11/22/2004 1:00:00 PM,11/22/2004 7:00:00 PM,11/22/2004 2:00:00 PM,AEP,15523
11/22/2004 5:00:00 PM,11/22/2004 12:00:00 PM,11/22/2004 6:00:00 PM,11/22/2004 1:00:00 PM,AEP,15676
11/22/2004 4:00:00 PM,11/22/2004 11:00:00 AM,11/22/2004 5:00:00 PM,11/22/2004 12:00:00 PM,AEP,15776
11/22/2004 3:00:00 PM,11/22/2004 10:00:00 AM,11/22/2004 4:00:00 PM,11/22/2004 11:00:00 AM,AEP,16015
