datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
10/10/2022 1:00:00 AM,10/9/2022 9:00:00 PM,10/10/2022 2:00:00 AM,10/9/2022 10:00:00 PM,AEP,12251
10/10/2022 2:00:00 AM,10/9/2022 10:00:00 PM,10/10/2022 3:00:00 AM,10/9/2022 11:00:00 PM,AEP,11832
10/10/2022 3:00:00 AM,10/9/2022 11:00:00 PM,10/10/2022 4:00:00 AM,10/10/2022 12:00:00 AM,AEP,11471
10/10/2022 4:00:00 AM,10/10/2022 12:00:00 AM,10/10/2022 5:00:00 AM,10/10/2022 1:00:00 AM,AEP,11269
10/10/2022 5:00:00 AM,10/10/2022 1:00:00 AM,10/10/2022 6:00:00 AM,10/10/2022 2:00:00 AM,AEP,11190
10/10/2022 6:00:00 AM,10/10/2022 2:00:00 AM,10/10/2022 7:00:00 AM,10/10/2022 3:00:00 AM,AEP,11240
10/10/2022 7:00:00 AM,10/10/2022 3:00:00 AM,10/10/2022 8:00:00 AM,10/10/2022 4:00:00 AM,AEP,11439
10/10/2022 8:00:00 AM,10/10/2022 4:00:00 AM,10/10/2022 9:00:00 AM,10/10/2022 5:00:00 AM,AEP,11810
10/10/2022 9:00:00 AM,10/10/2022 5:00:00 AM,10/10/2022 10:00:00 AM,10/10/2022 6:00:00 AM,AEP,12519
10/10/2022 10:00:00 AM,10/10/2022 6:00:00 AM,10/10/2022 11:00:00 AM,10/10/2022 7:00:00 AM,AEP,13547
10/10/2022 11:00:00 AM,10/10/2022 7:00:00 AM,10/10/2022 12:00:00 PM,10/10/2022 8:00:00 AM,AEP,14364
10/10/2022 12:00:00 PM,10/10/2022 8:00:00 AM,10/10/2022 1:00:00 PM,10/10/2022 9:00:00 AM,AEP,14457
10/10/2022 1:00:00 PM,10/10/2022 9:00:00 AM,10/10/2022 2:00:00 PM,10/10/2022 10:00:00 AM,AEP,14172
10/10/2022 2:00:00 PM,10/10/2022 10:00:00 AM,10/10/2022 3:00:00 PM,10/10/2022 11:00:00 AM,AEP,13928
10/10/2022 3:00:00 PM,10/10/2022 11:00:00 AM,10/10/2022 4:00:00 PM,10/10/2022 12:00:00 PM,AEP,13627
10/10/2022 4:00:00 PM,10/10/2022 12:00:00 PM,10/10/2022 5:00:00 PM,10/10/2022 1:00:00 PM,AEP,13519
10/10/2022 5:00:00 PM,10/10/2022 1:00:00 PM,10/10/2022 6:00:00 PM,10/10/2022 2:00:00 PM,AEP,13395
10/10/2022 6:00:00 PM,10/10/2022 2:00:00 PM,10/10/2022 7:00:00 PM,10/10/2022 3:00:00 PM,AEP,13277
10/10/2022 7:00:00 PM,10/10/2022 3:00:00 PM,10/10/2022 8:00:00 PM,10/10/2022 4:00:00 PM,AEP,13166
10/10/2022 8:00:00 PM,10/10/2022 4:00:00 PM,10/10/2022 9:00:00 PM,10/10/2022 5:00:00 PM,AEP,13175
10/10/2022 9:00:00 PM,10/10/2022 5:00:00 PM,10/10/2022 10:00:00 PM,10/10/2022 6:00:00 PM,AEP,13183
10/10/2022 10:00:00 PM,10/10/2022 6:00:00 PM,10/10/2022 11:00:00 PM,10/10/2022 7:00:00 PM,AEP,13303
10/10/2022 11:00:00 PM,10/10/2022 7:00:00 PM,10/11/2022 12:00:00 AM,10/10/2022 8:00:00 PM,AEP,13795
10/11/2022 12:00:00 AM,10/10/2022 8:00:00 PM,10/11/2022 1:00:00 AM,10/10/2022 9:00:00 PM,AEP,13660
10/11/2022 1:00:00 AM,10/10/2022 9:00:00 PM,10/11/2022 2:00:00 AM,10/10/2022 10:00:00 PM,AEP,13116
10/11/2022 2:00:00 AM,10/10/2022 10:00:00 PM,10/11/2022 3:00:00 AM,10/10/2022 11:00:00 PM,AEP,12491
10/11/2022 3:00:00 AM,10/10/2022 11:00:00 PM,10/11/2022 4:00:00 AM,10/11/2022 12:00:00 AM,AEP,11951
10/11/2022 4:00:00 AM,10/11/2022 12:00:00 AM,10/11/2022 5:00:00 AM,10/11/2022 1:00:00 AM,AEP,11590
10/11/2022 5:00:00 AM,10/11/2022 1:00:00 AM,10/11/2022 6:00:00 AM,10/11/2022 2:00:00 AM,AEP,11474
10/11/2022 6:00:00 AM,10/11/2022 2:00:00 AM,10/11/2022 7:00:00 AM,10/11/2022 3:00:00 AM,AEP,11434
10/11/2022 7:00:00 AM,10/11/2022 3:00:00 AM,10/11/2022 8:00:00 AM,10/11/2022 4:00:00 AM,AEP,11463
10/11/2022 8:00:00 AM,10/11/2022 4:00:00 AM,10/11/2022 9:00:00 AM,10/11/2022 5:00:00 AM,AEP,11752
10/11/2022 9:00:00 AM,10/11/2022 5:00:00 AM,10/11/2022 10:00:00 AM,10/11/2022 6:00:00 AM,AEP,12389
10/11/2022 10:00:00 AM,10/11/2022 6:00:00 AM,10/11/2022 11:00:00 AM,10/11/2022 7:00:00 AM,AEP,13581
10/11/2022 11:00:00 AM,10/11/2022 7:00:00 AM,10/11/2022 12:00:00 PM,10/11/2022 8:00:00 AM,AEP,14298
10/11/2022 12:00:00 PM,10/11/2022 8:00:00 AM,10/11/2022 1:00:00 PM,10/11/2022 9:00:00 AM,AEP,14302
10/11/2022 1:00:00 PM,10/11/2022 9:00:00 AM,10/11/2022 2:00:00 PM,10/11/2022 10:00:00 AM,AEP,14120
10/11/2022 2:00:00 PM,10/11/2022 10:00:00 AM,10/11/2022 3:00:00 PM,10/11/2022 11:00:00 AM,AEP,13805
10/11/2022 3:00:00 PM,10/11/2022 11:00:00 AM,10/11/2022 4:00:00 PM,10/11/2022 12:00:00 PM,AEP,13650
10/11/2022 4:00:00 PM,10/11/2022 12:00:00 PM,10/11/2022 5:00:00 PM,10/11/2022 1:00:00 PM,AEP,13618
10/11/2022 5:00:00 PM,10/11/2022 1:00:00 PM,10/11/2022 6:00:00 PM,10/11/2022 2:00:00 PM,AEP,13476
10/11/2022 6:00:00 PM,10/11/2022 2:00:00 PM,10/11/2022 7:00:00 PM,10/11/2022 3:00:00 PM,AEP,13424
10/11/2022 7:00:00 PM,10/11/2022 3:00:00 PM,10/11/2022 8:00:00 PM,10/11/2022 4:00:00 PM,AEP,13334
10/11/2022 8:00:00 PM,10/11/2022 4:00:00 PM,10/11/2022 9:00:00 PM,10/11/2022 5:00:00 PM,AEP,13273
10/11/2022 9:00:00 PM,10/11/2022 5:00:00 PM,10/11/2022 10:00:00 PM,10/11/2022 6:00:00 PM,AEP,13459
10/11/2022 10:00:00 PM,10/11/2022 6:00:00 PM,10/11/2022 11:00:00 PM,10/11/2022 7:00:00 PM,AEP,13397
10/11/2022 11:00:00 PM,10/11/2022 7:00:00 PM,10/12/2022 12:00:00 AM,10/11/2022 8:00:00 PM,AEP,13780
10/12/2022 12:00:00 AM,10/11/2022 8:00:00 PM,10/12/2022 1:00:00 AM,10/11/2022 9:00:00 PM,AEP,13600
10/12/2022 1:00:00 AM,10/11/2022 9:00:00 PM,10/12/2022 2:00:00 AM,10/11/2022 10:00:00 PM,AEP,13055
10/12/2022 2:00:00 AM,10/11/2022 10:00:00 PM,10/12/2022 3:00:00 AM,10/11/2022 11:00:00 PM,AEP,12453
10/12/2022 3:00:00 AM,10/11/2022 11:00:00 PM,10/12/2022 4:00:00 AM,10/12/2022 12:00:00 AM,AEP,11841
10/12/2022 4:00:00 AM,10/12/2022 12:00:00 AM,10/12/2022 5:00:00 AM,10/12/2022 1:00:00 AM,AEP,11345
10/12/2022 5:00:00 AM,10/12/2022 1:00:00 AM,10/12/2022 6:00:00 AM,10/12/2022 2:00:00 AM,AEP,11123
10/12/2022 6:00:00 AM,10/12/2022 2:00:00 AM,10/12/2022 7:00:00 AM,10/12/2022 3:00:00 AM,AEP,10955
10/12/2022 7:00:00 AM,10/12/2022 3:00:00 AM,10/12/2022 8:00:00 AM,10/12/2022 4:00:00 AM,AEP,11032
10/12/2022 8:00:00 AM,10/12/2022 4:00:00 AM,10/12/2022 9:00:00 AM,10/12/2022 5:00:00 AM,AEP,11301
10/12/2022 9:00:00 AM,10/12/2022 5:00:00 AM,10/12/2022 10:00:00 AM,10/12/2022 6:00:00 AM,AEP,12019
10/12/2022 10:00:00 AM,10/12/2022 6:00:00 AM,10/12/2022 11:00:00 AM,10/12/2022 7:00:00 AM,AEP,13078
10/12/2022 11:00:00 AM,10/12/2022 7:00:00 AM,10/12/2022 12:00:00 PM,10/12/2022 8:00:00 AM,AEP,13709
10/12/2022 12:00:00 PM,10/12/2022 8:00:00 AM,10/12/2022 1:00:00 PM,10/12/2022 9:00:00 AM,AEP,13718
10/12/2022 1:00:00 PM,10/12/2022 9:00:00 AM,10/12/2022 2:00:00 PM,10/12/2022 10:00:00 AM,AEP,13656
10/12/2022 2:00:00 PM,10/12/2022 10:00:00 AM,10/12/2022 3:00:00 PM,10/12/2022 11:00:00 AM,AEP,13708
10/12/2022 3:00:00 PM,10/12/2022 11:00:00 AM,10/12/2022 4:00:00 PM,10/12/2022 12:00:00 PM,AEP,13665
10/12/2022 4:00:00 PM,10/12/2022 12:00:00 PM,10/12/2022 5:00:00 PM,10/12/2022 1:00:00 PM,AEP,13633
10/12/2022 5:00:00 PM,10/12/2022 1:00:00 PM,10/12/2022 6:00:00 PM,10/12/2022 2:00:00 PM,AEP,13643
10/12/2022 6:00:00 PM,10/12/2022 2:00:00 PM,10/12/2022 7:00:00 PM,10/12/2022 3:00:00 PM,AEP,13601
10/12/2022 7:00:00 PM,10/12/2022 3:00:00 PM,10/12/2022 8:00:00 PM,10/12/2022 4:00:00 PM,AEP,13517
10/12/2022 8:00:00 PM,10/12/2022 4:00:00 PM,10/12/2022 9:00:00 PM,10/12/2022 5:00:00 PM,AEP,13587
10/12/2022 9:00:00 PM,10/12/2022 5:00:00 PM,10/12/2022 10:00:00 PM,10/12/2022 6:00:00 PM,AEP,13676
10/12/2022 10:00:00 PM,10/12/2022 6:00:00 PM,10/12/2022 11:00:00 PM,10/12/2022 7:00:00 PM,AEP,13769
10/12/2022 11:00:00 PM,10/12/2022 7:00:00 PM,10/13/2022 12:00:00 AM,10/12/2022 8:00:00 PM,AEP,13936
10/13/2022 12:00:00 AM,10/12/2022 8:00:00 PM,10/13/2022 1:00:00 AM,10/12/2022 9:00:00 PM,AEP,13689
10/13/2022 1:00:00 AM,10/12/2022 9:00:00 PM,10/13/2022 2:00:00 AM,10/12/2022 10:00:00 PM,AEP,13252
10/13/2022 2:00:00 AM,10/12/2022 10:00:00 PM,10/13/2022 3:00:00 AM,10/12/2022 11:00:00 PM,AEP,12583
10/13/2022 3:00:00 AM,10/12/2022 11:00:00 PM,10/13/2022 4:00:00 AM,10/13/2022 12:00:00 AM,AEP,11858
10/13/2022 4:00:00 AM,10/13/2022 12:00:00 AM,10/13/2022 5:00:00 AM,10/13/2022 1:00:00 AM,AEP,11400
10/13/2022 5:00:00 AM,10/13/2022 1:00:00 AM,10/13/2022 6:00:00 AM,10/13/2022 2:00:00 AM,AEP,11059
10/13/2022 6:00:00 AM,10/13/2022 2:00:00 AM,10/13/2022 7:00:00 AM,10/13/2022 3:00:00 AM,AEP,10931
10/13/2022 7:00:00 AM,10/13/2022 3:00:00 AM,10/13/2022 8:00:00 AM,10/13/2022 4:00:00 AM,AEP,10960
10/13/2022 8:00:00 AM,10/13/2022 4:00:00 AM,10/13/2022 9:00:00 AM,10/13/2022 5:00:00 AM,AEP,11205
10/13/2022 9:00:00 AM,10/13/2022 5:00:00 AM,10/13/2022 10:00:00 AM,10/13/2022 6:00:00 AM,AEP,11655
10/13/2022 10:00:00 AM,10/13/2022 6:00:00 AM,10/13/2022 11:00:00 AM,10/13/2022 7:00:00 AM,AEP,12646
10/13/2022 11:00:00 AM,10/13/2022 7:00:00 AM,10/13/2022 12:00:00 PM,10/13/2022 8:00:00 AM,AEP,13296
10/13/2022 12:00:00 PM,10/13/2022 8:00:00 AM,10/13/2022 1:00:00 PM,10/13/2022 9:00:00 AM,AEP,13471
10/13/2022 1:00:00 PM,10/13/2022 9:00:00 AM,10/13/2022 2:00:00 PM,10/13/2022 10:00:00 AM,AEP,13517
10/13/2022 2:00:00 PM,10/13/2022 10:00:00 AM,10/13/2022 3:00:00 PM,10/13/2022 11:00:00 AM,AEP,13491
10/13/2022 3:00:00 PM,10/13/2022 11:00:00 AM,10/13/2022 4:00:00 PM,10/13/2022 12:00:00 PM,AEP,13446
10/13/2022 4:00:00 PM,10/13/2022 12:00:00 PM,10/13/2022 5:00:00 PM,10/13/2022 1:00:00 PM,AEP,13556
10/13/2022 5:00:00 PM,10/13/2022 1:00:00 PM,10/13/2022 6:00:00 PM,10/13/2022 2:00:00 PM,AEP,13660
10/13/2022 6:00:00 PM,10/13/2022 2:00:00 PM,10/13/2022 7:00:00 PM,10/13/2022 3:00:00 PM,AEP,13597
10/13/2022 7:00:00 PM,10/13/2022 3:00:00 PM,10/13/2022 8:00:00 PM,10/13/2022 4:00:00 PM,AEP,13487
10/13/2022 8:00:00 PM,10/13/2022 4:00:00 PM,10/13/2022 9:00:00 PM,10/13/2022 5:00:00 PM,AEP,13439
10/13/2022 9:00:00 PM,10/13/2022 5:00:00 PM,10/13/2022 10:00:00 PM,10/13/2022 6:00:00 PM,AEP,13451
10/13/2022 10:00:00 PM,10/13/2022 6:00:00 PM,10/13/2022 11:00:00 PM,10/13/2022 7:00:00 PM,AEP,13454
10/13/2022 11:00:00 PM,10/13/2022 7:00:00 PM,10/14/2022 12:00:00 AM,10/13/2022 8:00:00 PM,AEP,13876
10/14/2022 12:00:00 AM,10/13/2022 8:00:00 PM,10/14/2022 1:00:00 AM,10/13/2022 9:00:00 PM,AEP,13721
10/14/2022 1:00:00 AM,10/13/2022 9:00:00 PM,10/14/2022 2:00:00 AM,10/13/2022 10:00:00 PM,AEP,13335
10/14/2022 2:00:00 AM,10/13/2022 10:00:00 PM,10/14/2022 3:00:00 AM,10/13/2022 11:00:00 PM,AEP,12715
10/14/2022 3:00:00 AM,10/13/2022 11:00:00 PM,10/14/2022 4:00:00 AM,10/14/2022 12:00:00 AM,AEP,12015
10/14/2022 4:00:00 AM,10/14/2022 12:00:00 AM,10/14/2022 5:00:00 AM,10/14/2022 1:00:00 AM,AEP,11694
10/14/2022 5:00:00 AM,10/14/2022 1:00:00 AM,10/14/2022 6:00:00 AM,10/14/2022 2:00:00 AM,AEP,11471
10/14/2022 6:00:00 AM,10/14/2022 2:00:00 AM,10/14/2022 7:00:00 AM,10/14/2022 3:00:00 AM,AEP,11444
10/14/2022 7:00:00 AM,10/14/2022 3:00:00 AM,10/14/2022 8:00:00 AM,10/14/2022 4:00:00 AM,AEP,11513
10/14/2022 8:00:00 AM,10/14/2022 4:00:00 AM,10/14/2022 9:00:00 AM,10/14/2022 5:00:00 AM,AEP,11803
10/14/2022 9:00:00 AM,10/14/2022 5:00:00 AM,10/14/2022 10:00:00 AM,10/14/2022 6:00:00 AM,AEP,12457
10/14/2022 10:00:00 AM,10/14/2022 6:00:00 AM,10/14/2022 11:00:00 AM,10/14/2022 7:00:00 AM,AEP,13492
10/14/2022 11:00:00 AM,10/14/2022 7:00:00 AM,10/14/2022 12:00:00 PM,10/14/2022 8:00:00 AM,AEP,14207
10/14/2022 12:00:00 PM,10/14/2022 8:00:00 AM,10/14/2022 1:00:00 PM,10/14/2022 9:00:00 AM,AEP,14412
10/14/2022 1:00:00 PM,10/14/2022 9:00:00 AM,10/14/2022 2:00:00 PM,10/14/2022 10:00:00 AM,AEP,14160
10/14/2022 2:00:00 PM,10/14/2022 10:00:00 AM,10/14/2022 3:00:00 PM,10/14/2022 11:00:00 AM,AEP,13902
10/14/2022 3:00:00 PM,10/14/2022 11:00:00 AM,10/14/2022 4:00:00 PM,10/14/2022 12:00:00 PM,AEP,13616
10/14/2022 4:00:00 PM,10/14/2022 12:00:00 PM,10/14/2022 5:00:00 PM,10/14/2022 1:00:00 PM,AEP,13501
10/14/2022 5:00:00 PM,10/14/2022 1:00:00 PM,10/14/2022 6:00:00 PM,10/14/2022 2:00:00 PM,AEP,13390
10/14/2022 6:00:00 PM,10/14/2022 2:00:00 PM,10/14/2022 7:00:00 PM,10/14/2022 3:00:00 PM,AEP,13128
10/14/2022 7:00:00 PM,10/14/2022 3:00:00 PM,10/14/2022 8:00:00 PM,10/14/2022 4:00:00 PM,AEP,12870
10/14/2022 8:00:00 PM,10/14/2022 4:00:00 PM,10/14/2022 9:00:00 PM,10/14/2022 5:00:00 PM,AEP,12872
10/14/2022 9:00:00 PM,10/14/2022 5:00:00 PM,10/14/2022 10:00:00 PM,10/14/2022 6:00:00 PM,AEP,12818
10/14/2022 10:00:00 PM,10/14/2022 6:00:00 PM,10/14/2022 11:00:00 PM,10/14/2022 7:00:00 PM,AEP,12842
10/14/2022 11:00:00 PM,10/14/2022 7:00:00 PM,10/15/2022 12:00:00 AM,10/14/2022 8:00:00 PM,AEP,13091
10/15/2022 12:00:00 AM,10/14/2022 8:00:00 PM,10/15/2022 1:00:00 AM,10/14/2022 9:00:00 PM,AEP,13006
10/15/2022 1:00:00 AM,10/14/2022 9:00:00 PM,10/15/2022 2:00:00 AM,10/14/2022 10:00:00 PM,AEP,12709
10/15/2022 2:00:00 AM,10/14/2022 10:00:00 PM,10/15/2022 3:00:00 AM,10/14/2022 11:00:00 PM,AEP,12373
10/15/2022 3:00:00 AM,10/14/2022 11:00:00 PM,10/15/2022 4:00:00 AM,10/15/2022 12:00:00 AM,AEP,11937
10/15/2022 4:00:00 AM,10/15/2022 12:00:00 AM,10/15/2022 5:00:00 AM,10/15/2022 1:00:00 AM,AEP,11589
10/15/2022 5:00:00 AM,10/15/2022 1:00:00 AM,10/15/2022 6:00:00 AM,10/15/2022 2:00:00 AM,AEP,11263
10/15/2022 6:00:00 AM,10/15/2022 2:00:00 AM,10/15/2022 7:00:00 AM,10/15/2022 3:00:00 AM,AEP,11150
10/15/2022 7:00:00 AM,10/15/2022 3:00:00 AM,10/15/2022 8:00:00 AM,10/15/2022 4:00:00 AM,AEP,11131
10/15/2022 8:00:00 AM,10/15/2022 4:00:00 AM,10/15/2022 9:00:00 AM,10/15/2022 5:00:00 AM,AEP,11219
10/15/2022 9:00:00 AM,10/15/2022 5:00:00 AM,10/15/2022 10:00:00 AM,10/15/2022 6:00:00 AM,AEP,11344
10/15/2022 10:00:00 AM,10/15/2022 6:00:00 AM,10/15/2022 11:00:00 AM,10/15/2022 7:00:00 AM,AEP,11800
10/15/2022 11:00:00 AM,10/15/2022 7:00:00 AM,10/15/2022 12:00:00 PM,10/15/2022 8:00:00 AM,AEP,12186
10/15/2022 12:00:00 PM,10/15/2022 8:00:00 AM,10/15/2022 1:00:00 PM,10/15/2022 9:00:00 AM,AEP,12517
10/15/2022 1:00:00 PM,10/15/2022 9:00:00 AM,10/15/2022 2:00:00 PM,10/15/2022 10:00:00 AM,AEP,12492
10/15/2022 2:00:00 PM,10/15/2022 10:00:00 AM,10/15/2022 3:00:00 PM,10/15/2022 11:00:00 AM,AEP,12352
10/15/2022 3:00:00 PM,10/15/2022 11:00:00 AM,10/15/2022 4:00:00 PM,10/15/2022 12:00:00 PM,AEP,12141
10/15/2022 4:00:00 PM,10/15/2022 12:00:00 PM,10/15/2022 5:00:00 PM,10/15/2022 1:00:00 PM,AEP,11973
10/15/2022 5:00:00 PM,10/15/2022 1:00:00 PM,10/15/2022 6:00:00 PM,10/15/2022 2:00:00 PM,AEP,11857
10/15/2022 6:00:00 PM,10/15/2022 2:00:00 PM,10/15/2022 7:00:00 PM,10/15/2022 3:00:00 PM,AEP,11719
10/15/2022 7:00:00 PM,10/15/2022 3:00:00 PM,10/15/2022 8:00:00 PM,10/15/2022 4:00:00 PM,AEP,11703
10/15/2022 8:00:00 PM,10/15/2022 4:00:00 PM,10/15/2022 9:00:00 PM,10/15/2022 5:00:00 PM,AEP,11809
10/15/2022 9:00:00 PM,10/15/2022 5:00:00 PM,10/15/2022 10:00:00 PM,10/15/2022 6:00:00 PM,AEP,11925
10/15/2022 10:00:00 PM,10/15/2022 6:00:00 PM,10/15/2022 11:00:00 PM,10/15/2022 7:00:00 PM,AEP,12013
10/15/2022 11:00:00 PM,10/15/2022 7:00:00 PM,10/16/2022 12:00:00 AM,10/15/2022 8:00:00 PM,AEP,12311
10/16/2022 12:00:00 AM,10/15/2022 8:00:00 PM,10/16/2022 1:00:00 AM,10/15/2022 9:00:00 PM,AEP,12324
10/16/2022 1:00:00 AM,10/15/2022 9:00:00 PM,10/16/2022 2:00:00 AM,10/15/2022 10:00:00 PM,AEP,11999
10/16/2022 2:00:00 AM,10/15/2022 10:00:00 PM,10/16/2022 3:00:00 AM,10/15/2022 11:00:00 PM,AEP,11642
10/16/2022 3:00:00 AM,10/15/2022 11:00:00 PM,10/16/2022 4:00:00 AM,10/16/2022 12:00:00 AM,AEP,11254
10/16/2022 4:00:00 AM,10/16/2022 12:00:00 AM,10/16/2022 5:00:00 AM,10/16/2022 1:00:00 AM,AEP,10904
10/16/2022 5:00:00 AM,10/16/2022 1:00:00 AM,10/16/2022 6:00:00 AM,10/16/2022 2:00:00 AM,AEP,10724
10/16/2022 6:00:00 AM,10/16/2022 2:00:00 AM,10/16/2022 7:00:00 AM,10/16/2022 3:00:00 AM,AEP,10665
10/16/2022 7:00:00 AM,10/16/2022 3:00:00 AM,10/16/2022 8:00:00 AM,10/16/2022 4:00:00 AM,AEP,10563
10/16/2022 8:00:00 AM,10/16/2022 4:00:00 AM,10/16/2022 9:00:00 AM,10/16/2022 5:00:00 AM,AEP,10613
10/16/2022 9:00:00 AM,10/16/2022 5:00:00 AM,10/16/2022 10:00:00 AM,10/16/2022 6:00:00 AM,AEP,10767
10/16/2022 10:00:00 AM,10/16/2022 6:00:00 AM,10/16/2022 11:00:00 AM,10/16/2022 7:00:00 AM,AEP,11116
10/16/2022 11:00:00 AM,10/16/2022 7:00:00 AM,10/16/2022 12:00:00 PM,10/16/2022 8:00:00 AM,AEP,11427
10/16/2022 12:00:00 PM,10/16/2022 8:00:00 AM,10/16/2022 1:00:00 PM,10/16/2022 9:00:00 AM,AEP,11816
10/16/2022 1:00:00 PM,10/16/2022 9:00:00 AM,10/16/2022 2:00:00 PM,10/16/2022 10:00:00 AM,AEP,11966
10/16/2022 2:00:00 PM,10/16/2022 10:00:00 AM,10/16/2022 3:00:00 PM,10/16/2022 11:00:00 AM,AEP,11980
10/16/2022 3:00:00 PM,10/16/2022 11:00:00 AM,10/16/2022 4:00:00 PM,10/16/2022 12:00:00 PM,AEP,11917
10/16/2022 4:00:00 PM,10/16/2022 12:00:00 PM,10/16/2022 5:00:00 PM,10/16/2022 1:00:00 PM,AEP,11948
10/16/2022 5:00:00 PM,10/16/2022 1:00:00 PM,10/16/2022 6:00:00 PM,10/16/2022 2:00:00 PM,AEP,11944
10/16/2022 6:00:00 PM,10/16/2022 2:00:00 PM,10/16/2022 7:00:00 PM,10/16/2022 3:00:00 PM,AEP,11880
10/16/2022 7:00:00 PM,10/16/2022 3:00:00 PM,10/16/2022 8:00:00 PM,10/16/2022 4:00:00 PM,AEP,11936
10/16/2022 8:00:00 PM,10/16/2022 4:00:00 PM,10/16/2022 9:00:00 PM,10/16/2022 5:00:00 PM,AEP,12104
10/16/2022 9:00:00 PM,10/16/2022 5:00:00 PM,10/16/2022 10:00:00 PM,10/16/2022 6:00:00 PM,AEP,12293
10/16/2022 10:00:00 PM,10/16/2022 6:00:00 PM,10/16/2022 11:00:00 PM,10/16/2022 7:00:00 PM,AEP,12551
10/16/2022 11:00:00 PM,10/16/2022 7:00:00 PM,10/17/2022 12:00:00 AM,10/16/2022 8:00:00 PM,AEP,12915
10/17/2022 12:00:00 AM,10/16/2022 8:00:00 PM,10/17/2022 1:00:00 AM,10/16/2022 9:00:00 PM,AEP,12851
10/17/2022 1:00:00 AM,10/16/2022 9:00:00 PM,10/17/2022 2:00:00 AM,10/16/2022 10:00:00 PM,AEP,12455
10/17/2022 2:00:00 AM,10/16/2022 10:00:00 PM,10/17/2022 3:00:00 AM,10/16/2022 11:00:00 PM,AEP,11924
10/17/2022 3:00:00 AM,10/16/2022 11:00:00 PM,10/17/2022 4:00:00 AM,10/17/2022 12:00:00 AM,AEP,11340
10/17/2022 4:00:00 AM,10/17/2022 12:00:00 AM,10/17/2022 5:00:00 AM,10/17/2022 1:00:00 AM,AEP,11008
10/17/2022 5:00:00 AM,10/17/2022 1:00:00 AM,10/17/2022 6:00:00 AM,10/17/2022 2:00:00 AM,AEP,10827
10/17/2022 6:00:00 AM,10/17/2022 2:00:00 AM,10/17/2022 7:00:00 AM,10/17/2022 3:00:00 AM,AEP,10755
10/17/2022 7:00:00 AM,10/17/2022 3:00:00 AM,10/17/2022 8:00:00 AM,10/17/2022 4:00:00 AM,AEP,10818
10/17/2022 8:00:00 AM,10/17/2022 4:00:00 AM,10/17/2022 9:00:00 AM,10/17/2022 5:00:00 AM,AEP,11111
10/17/2022 9:00:00 AM,10/17/2022 5:00:00 AM,10/17/2022 10:00:00 AM,10/17/2022 6:00:00 AM,AEP,11889
10/17/2022 10:00:00 AM,10/17/2022 6:00:00 AM,10/17/2022 11:00:00 AM,10/17/2022 7:00:00 AM,AEP,12874
10/17/2022 11:00:00 AM,10/17/2022 7:00:00 AM,10/17/2022 12:00:00 PM,10/17/2022 8:00:00 AM,AEP,13677
10/17/2022 12:00:00 PM,10/17/2022 8:00:00 AM,10/17/2022 1:00:00 PM,10/17/2022 9:00:00 AM,AEP,13842
10/17/2022 1:00:00 PM,10/17/2022 9:00:00 AM,10/17/2022 2:00:00 PM,10/17/2022 10:00:00 AM,AEP,13967
10/17/2022 2:00:00 PM,10/17/2022 10:00:00 AM,10/17/2022 3:00:00 PM,10/17/2022 11:00:00 AM,AEP,14011
10/17/2022 3:00:00 PM,10/17/2022 11:00:00 AM,10/17/2022 4:00:00 PM,10/17/2022 12:00:00 PM,AEP,14072
10/17/2022 4:00:00 PM,10/17/2022 12:00:00 PM,10/17/2022 5:00:00 PM,10/17/2022 1:00:00 PM,AEP,14018
10/17/2022 5:00:00 PM,10/17/2022 1:00:00 PM,10/17/2022 6:00:00 PM,10/17/2022 2:00:00 PM,AEP,14008
10/17/2022 6:00:00 PM,10/17/2022 2:00:00 PM,10/17/2022 7:00:00 PM,10/17/2022 3:00:00 PM,AEP,13920
10/17/2022 7:00:00 PM,10/17/2022 3:00:00 PM,10/17/2022 8:00:00 PM,10/17/2022 4:00:00 PM,AEP,13725
10/17/2022 8:00:00 PM,10/17/2022 4:00:00 PM,10/17/2022 9:00:00 PM,10/17/2022 5:00:00 PM,AEP,13728
10/17/2022 9:00:00 PM,10/17/2022 5:00:00 PM,10/17/2022 10:00:00 PM,10/17/2022 6:00:00 PM,AEP,13898
10/17/2022 10:00:00 PM,10/17/2022 6:00:00 PM,10/17/2022 11:00:00 PM,10/17/2022 7:00:00 PM,AEP,14301
10/17/2022 11:00:00 PM,10/17/2022 7:00:00 PM,10/18/2022 12:00:00 AM,10/17/2022 8:00:00 PM,AEP,14675
10/18/2022 12:00:00 AM,10/17/2022 8:00:00 PM,10/18/2022 1:00:00 AM,10/17/2022 9:00:00 PM,AEP,14451
10/18/2022 1:00:00 AM,10/17/2022 9:00:00 PM,10/18/2022 2:00:00 AM,10/17/2022 10:00:00 PM,AEP,14083
10/18/2022 2:00:00 AM,10/17/2022 10:00:00 PM,10/18/2022 3:00:00 AM,10/17/2022 11:00:00 PM,AEP,13516
10/18/2022 3:00:00 AM,10/17/2022 11:00:00 PM,10/18/2022 4:00:00 AM,10/18/2022 12:00:00 AM,AEP,12982
10/18/2022 4:00:00 AM,10/18/2022 12:00:00 AM,10/18/2022 5:00:00 AM,10/18/2022 1:00:00 AM,AEP,12582
