datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
10/25/2006 9:00:00 AM,10/25/2006 5:00:00 AM,10/25/2006 10:00:00 AM,10/25/2006 6:00:00 AM,AEP,15948
10/25/2006 10:00:00 AM,10/25/2006 6:00:00 AM,10/25/2006 11:00:00 AM,10/25/2006 7:00:00 AM,AEP,17692
10/25/2006 11:00:00 AM,10/25/2006 7:00:00 AM,10/25/2006 12:00:00 PM,10/25/2006 8:00:00 AM,AEP,18758
10/25/2006 12:00:00 PM,10/25/2006 8:00:00 AM,10/25/2006 1:00:00 PM,10/25/2006 9:00:00 AM,AEP,18514
10/25/2006 1:00:00 PM,10/25/2006 9:00:00 AM,10/25/2006 2:00:00 PM,10/25/2006 10:00:00 AM,AEP,18075
10/25/2006 2:00:00 PM,10/25/2006 10:00:00 AM,10/25/2006 3:00:00 PM,10/25/2006 11:00:00 AM,AEP,17598
10/25/2006 3:00:00 PM,10/25/2006 11:00:00 AM,10/25/2006 4:00:00 PM,10/25/2006 12:00:00 PM,AEP,17056
10/25/2006 4:00:00 PM,10/25/2006 12:00:00 PM,10/25/2006 5:00:00 PM,10/25/2006 1:00:00 PM,AEP,16604
10/25/2006 5:00:00 PM,10/25/2006 1:00:00 PM,10/25/2006 6:00:00 PM,10/25/2006 2:00:00 PM,AEP,16378
10/25/2006 6:00:00 PM,10/25/2006 2:00:00 PM,10/25/2006 7:00:00 PM,10/25/2006 3:00:00 PM,AEP,16007
10/25/2006 7:00:00 PM,10/25/2006 3:00:00 PM,10/25/2006 8:00:00 PM,10/25/2006 4:00:00 PM,AEP,15676
10/25/2006 8:00:00 PM,10/25/2006 4:00:00 PM,10/25/2006 9:00:00 PM,10/25/2006 5:00:00 PM,AEP,15624
10/25/2006 9:00:00 PM,10/25/2006 5:00:00 PM,10/25/2006 10:00:00 PM,10/25/2006 6:00:00 PM,AEP,15676
10/25/2006 10:00:00 PM,10/25/2006 6:00:00 PM,10/25/2006 11:00:00 PM,10/25/2006 7:00:00 PM,AEP,16362
10/25/2006 11:00:00 PM,10/25/2006 7:00:00 PM,10/26/2006 12:00:00 AM,10/25/2006 8:00:00 PM,AEP,17380
10/26/2006 12:00:00 AM,10/25/2006 8:00:00 PM,10/26/2006 1:00:00 AM,10/25/2006 9:00:00 PM,AEP,17542
10/26/2006 1:00:00 AM,10/25/2006 9:00:00 PM,10/26/2006 2:00:00 AM,10/25/2006 10:00:00 PM,AEP,17319
10/26/2006 2:00:00 AM,10/25/2006 10:00:00 PM,10/26/2006 3:00:00 AM,10/25/2006 11:00:00 PM,AEP,16514
10/26/2006 3:00:00 AM,10/25/2006 11:00:00 PM,10/26/2006 4:00:00 AM,10/26/2006 12:00:00 AM,AEP,15676
10/26/2006 4:00:00 AM,10/26/2006 12:00:00 AM,10/26/2006 5:00:00 AM,10/26/2006 1:00:00 AM,AEP,15100
10/26/2006 5:00:00 AM,10/26/2006 1:00:00 AM,10/26/2006 6:00:00 AM,10/26/2006 2:00:00 AM,AEP,14723
10/26/2006 6:00:00 AM,10/26/2006 2:00:00 AM,10/26/2006 7:00:00 AM,10/26/2006 3:00:00 AM,AEP,14566
10/26/2006 7:00:00 AM,10/26/2006 3:00:00 AM,10/26/2006 8:00:00 AM,10/26/2006 4:00:00 AM,AEP,14718
10/26/2006 8:00:00 AM,10/26/2006 4:00:00 AM,10/26/2006 9:00:00 AM,10/26/2006 5:00:00 AM,AEP,14920
10/26/2006 9:00:00 AM,10/26/2006 5:00:00 AM,10/26/2006 10:00:00 AM,10/26/2006 6:00:00 AM,AEP,15861
10/26/2006 10:00:00 AM,10/26/2006 6:00:00 AM,10/26/2006 11:00:00 AM,10/26/2006 7:00:00 AM,AEP,17519
10/26/2006 11:00:00 AM,10/26/2006 7:00:00 AM,10/26/2006 12:00:00 PM,10/26/2006 8:00:00 AM,AEP,18606
10/26/2006 12:00:00 PM,10/26/2006 8:00:00 AM,10/26/2006 1:00:00 PM,10/26/2006 9:00:00 AM,AEP,18404
10/26/2006 1:00:00 PM,10/26/2006 9:00:00 AM,10/26/2006 2:00:00 PM,10/26/2006 10:00:00 AM,AEP,18026
10/26/2006 2:00:00 PM,10/26/2006 10:00:00 AM,10/26/2006 3:00:00 PM,10/26/2006 11:00:00 AM,AEP,17839
10/26/2006 3:00:00 PM,10/26/2006 11:00:00 AM,10/26/2006 4:00:00 PM,10/26/2006 12:00:00 PM,AEP,17564
10/26/2006 4:00:00 PM,10/26/2006 12:00:00 PM,10/26/2006 5:00:00 PM,10/26/2006 1:00:00 PM,AEP,17234
10/26/2006 5:00:00 PM,10/26/2006 1:00:00 PM,10/26/2006 6:00:00 PM,10/26/2006 2:00:00 PM,AEP,17038
10/26/2006 6:00:00 PM,10/26/2006 2:00:00 PM,10/26/2006 7:00:00 PM,10/26/2006 3:00:00 PM,AEP,16772
10/26/2006 7:00:00 PM,10/26/2006 3:00:00 PM,10/26/2006 8:00:00 PM,10/26/2006 4:00:00 PM,AEP,16483
10/26/2006 8:00:00 PM,10/26/2006 4:00:00 PM,10/26/2006 9:00:00 PM,10/26/2006 5:00:00 PM,AEP,16633
10/26/2006 9:00:00 PM,10/26/2006 5:00:00 PM,10/26/2006 10:00:00 PM,10/26/2006 6:00:00 PM,AEP,16806
10/26/2006 10:00:00 PM,10/26/2006 6:00:00 PM,10/26/2006 11:00:00 PM,10/26/2006 7:00:00 PM,AEP,17232
10/26/2006 11:00:00 PM,10/26/2006 7:00:00 PM,10/27/2006 12:00:00 AM,10/26/2006 8:00:00 PM,AEP,17629
10/27/2006 12:00:00 AM,10/26/2006 8:00:00 PM,10/27/2006 1:00:00 AM,10/26/2006 9:00:00 PM,AEP,17477
10/27/2006 1:00:00 AM,10/26/2006 9:00:00 PM,10/27/2006 2:00:00 AM,10/26/2006 10:00:00 PM,AEP,16975
10/27/2006 2:00:00 AM,10/26/2006 10:00:00 PM,10/27/2006 3:00:00 AM,10/26/2006 11:00:00 PM,AEP,16047
10/27/2006 3:00:00 AM,10/26/2006 11:00:00 PM,10/27/2006 4:00:00 AM,10/27/2006 12:00:00 AM,AEP,15100
10/27/2006 4:00:00 AM,10/27/2006 12:00:00 AM,10/27/2006 5:00:00 AM,10/27/2006 1:00:00 AM,AEP,14253
10/27/2006 5:00:00 AM,10/27/2006 1:00:00 AM,10/27/2006 6:00:00 AM,10/27/2006 2:00:00 AM,AEP,13891
10/27/2006 6:00:00 AM,10/27/2006 2:00:00 AM,10/27/2006 7:00:00 AM,10/27/2006 3:00:00 AM,AEP,13688
10/27/2006 7:00:00 AM,10/27/2006 3:00:00 AM,10/27/2006 8:00:00 AM,10/27/2006 4:00:00 AM,AEP,13595
10/27/2006 8:00:00 AM,10/27/2006 4:00:00 AM,10/27/2006 9:00:00 AM,10/27/2006 5:00:00 AM,AEP,13785
10/27/2006 9:00:00 AM,10/27/2006 5:00:00 AM,10/27/2006 10:00:00 AM,10/27/2006 6:00:00 AM,AEP,14570
10/27/2006 10:00:00 AM,10/27/2006 6:00:00 AM,10/27/2006 11:00:00 AM,10/27/2006 7:00:00 AM,AEP,16086
10/27/2006 11:00:00 AM,10/27/2006 7:00:00 AM,10/27/2006 12:00:00 PM,10/27/2006 8:00:00 AM,AEP,17206
10/27/2006 12:00:00 PM,10/27/2006 8:00:00 AM,10/27/2006 1:00:00 PM,10/27/2006 9:00:00 AM,AEP,17149
10/27/2006 1:00:00 PM,10/27/2006 9:00:00 AM,10/27/2006 2:00:00 PM,10/27/2006 10:00:00 AM,AEP,17250
10/27/2006 2:00:00 PM,10/27/2006 10:00:00 AM,10/27/2006 3:00:00 PM,10/27/2006 11:00:00 AM,AEP,17323
10/27/2006 3:00:00 PM,10/27/2006 11:00:00 AM,10/27/2006 4:00:00 PM,10/27/2006 12:00:00 PM,AEP,17236
10/27/2006 4:00:00 PM,10/27/2006 12:00:00 PM,10/27/2006 5:00:00 PM,10/27/2006 1:00:00 PM,AEP,17238
10/27/2006 5:00:00 PM,10/27/2006 1:00:00 PM,10/27/2006 6:00:00 PM,10/27/2006 2:00:00 PM,AEP,17239
10/27/2006 6:00:00 PM,10/27/2006 2:00:00 PM,10/27/2006 7:00:00 PM,10/27/2006 3:00:00 PM,AEP,17116
10/27/2006 7:00:00 PM,10/27/2006 3:00:00 PM,10/27/2006 8:00:00 PM,10/27/2006 4:00:00 PM,AEP,16967
10/27/2006 8:00:00 PM,10/27/2006 4:00:00 PM,10/27/2006 9:00:00 PM,10/27/2006 5:00:00 PM,AEP,16995
10/27/2006 9:00:00 PM,10/27/2006 5:00:00 PM,10/27/2006 10:00:00 PM,10/27/2006 6:00:00 PM,AEP,16800
10/27/2006 10:00:00 PM,10/27/2006 6:00:00 PM,10/27/2006 11:00:00 PM,10/27/2006 7:00:00 PM,AEP,17013
10/27/2006 11:00:00 PM,10/27/2006 7:00:00 PM,10/28/2006 12:00:00 AM,10/27/2006 8:00:00 PM,AEP,16907
10/28/2006 12:00:00 AM,10/27/2006 8:00:00 PM,10/28/2006 1:00:00 AM,10/27/2006 9:00:00 PM,AEP,16450
10/28/2006 1:00:00 AM,10/27/2006 9:00:00 PM,10/28/2006 2:00:00 AM,10/27/2006 10:00:00 PM,AEP,16058
10/28/2006 2:00:00 AM,10/27/2006 10:00:00 PM,10/28/2006 3:00:00 AM,10/27/2006 11:00:00 PM,AEP,15226
10/28/2006 3:00:00 AM,10/27/2006 11:00:00 PM,10/28/2006 4:00:00 AM,10/28/2006 12:00:00 AM,AEP,14225
10/28/2006 4:00:00 AM,10/28/2006 12:00:00 AM,10/28/2006 5:00:00 AM,10/28/2006 1:00:00 AM,AEP,13412
10/28/2006 5:00:00 AM,10/28/2006 1:00:00 AM,10/28/2006 6:00:00 AM,10/28/2006 2:00:00 AM,AEP,12880
10/28/2006 6:00:00 AM,10/28/2006 2:00:00 AM,10/28/2006 7:00:00 AM,10/28/2006 3:00:00 AM,AEP,12613
10/28/2006 7:00:00 AM,10/28/2006 3:00:00 AM,10/28/2006 8:00:00 AM,10/28/2006 4:00:00 AM,AEP,12425
10/28/2006 8:00:00 AM,10/28/2006 4:00:00 AM,10/28/2006 9:00:00 AM,10/28/2006 5:00:00 AM,AEP,12540
10/28/2006 9:00:00 AM,10/28/2006 5:00:00 AM,10/28/2006 10:00:00 AM,10/28/2006 6:00:00 AM,AEP,12725
10/28/2006 10:00:00 AM,10/28/2006 6:00:00 AM,10/28/2006 11:00:00 AM,10/28/2006 7:00:00 AM,AEP,13295
10/28/2006 11:00:00 AM,10/28/2006 7:00:00 AM,10/28/2006 12:00:00 PM,10/28/2006 8:00:00 AM,AEP,14067
10/28/2006 12:00:00 PM,10/28/2006 8:00:00 AM,10/28/2006 1:00:00 PM,10/28/2006 9:00:00 AM,AEP,14607
10/28/2006 1:00:00 PM,10/28/2006 9:00:00 AM,10/28/2006 2:00:00 PM,10/28/2006 10:00:00 AM,AEP,15096
10/28/2006 2:00:00 PM,10/28/2006 10:00:00 AM,10/28/2006 3:00:00 PM,10/28/2006 11:00:00 AM,AEP,15472
10/28/2006 3:00:00 PM,10/28/2006 11:00:00 AM,10/28/2006 4:00:00 PM,10/28/2006 12:00:00 PM,AEP,15418
10/28/2006 4:00:00 PM,10/28/2006 12:00:00 PM,10/28/2006 5:00:00 PM,10/28/2006 1:00:00 PM,AEP,15337
10/28/2006 5:00:00 PM,10/28/2006 1:00:00 PM,10/28/2006 6:00:00 PM,10/28/2006 2:00:00 PM,AEP,15074
10/28/2006 6:00:00 PM,10/28/2006 2:00:00 PM,10/28/2006 7:00:00 PM,10/28/2006 3:00:00 PM,AEP,14795
10/28/2006 7:00:00 PM,10/28/2006 3:00:00 PM,10/28/2006 8:00:00 PM,10/28/2006 4:00:00 PM,AEP,14494
10/28/2006 8:00:00 PM,10/28/2006 4:00:00 PM,10/28/2006 9:00:00 PM,10/28/2006 5:00:00 PM,AEP,14446
10/28/2006 9:00:00 PM,10/28/2006 5:00:00 PM,10/28/2006 10:00:00 PM,10/28/2006 6:00:00 PM,AEP,14612
10/28/2006 10:00:00 PM,10/28/2006 6:00:00 PM,10/28/2006 11:00:00 PM,10/28/2006 7:00:00 PM,AEP,15172
10/28/2006 11:00:00 PM,10/28/2006 7:00:00 PM,10/29/2006 12:00:00 AM,10/28/2006 8:00:00 PM,AEP,15854
10/29/2006 12:00:00 AM,10/28/2006 8:00:00 PM,10/29/2006 1:00:00 AM,10/28/2006 9:00:00 PM,AEP,15684
10/29/2006 1:00:00 AM,10/28/2006 9:00:00 PM,10/29/2006 2:00:00 AM,10/28/2006 10:00:00 PM,AEP,15389
10/29/2006 2:00:00 AM,10/28/2006 10:00:00 PM,10/29/2006 3:00:00 AM,10/28/2006 11:00:00 PM,AEP,14862
10/29/2006 3:00:00 AM,10/28/2006 11:00:00 PM,10/29/2006 4:00:00 AM,10/29/2006 12:00:00 AM,AEP,14170
10/29/2006 4:00:00 AM,10/29/2006 12:00:00 AM,10/29/2006 5:00:00 AM,10/29/2006 1:00:00 AM,AEP,13629
10/29/2006 5:00:00 AM,10/29/2006 1:00:00 AM,10/29/2006 6:00:00 AM,10/29/2006 1:00:00 AM,AEP,13183
10/29/2006 6:00:00 AM,10/29/2006 1:00:00 AM,10/29/2006 7:00:00 AM,10/29/2006 2:00:00 AM,AEP,12926
10/29/2006 7:00:00 AM,10/29/2006 2:00:00 AM,10/29/2006 8:00:00 AM,10/29/2006 3:00:00 AM,AEP,12781
10/29/2006 8:00:00 AM,10/29/2006 3:00:00 AM,10/29/2006 9:00:00 AM,10/29/2006 4:00:00 AM,AEP,12700
10/29/2006 9:00:00 AM,10/29/2006 4:00:00 AM,10/29/2006 10:00:00 AM,10/29/2006 5:00:00 AM,AEP,12814
10/29/2006 10:00:00 AM,10/29/2006 5:00:00 AM,10/29/2006 11:00:00 AM,10/29/2006 6:00:00 AM,AEP,13057
10/29/2006 11:00:00 AM,10/29/2006 6:00:00 AM,10/29/2006 12:00:00 PM,10/29/2006 7:00:00 AM,AEP,13586
10/29/2006 12:00:00 PM,10/29/2006 7:00:00 AM,10/29/2006 1:00:00 PM,10/29/2006 8:00:00 AM,AEP,13965
10/29/2006 1:00:00 PM,10/29/2006 8:00:00 AM,10/29/2006 2:00:00 PM,10/29/2006 9:00:00 AM,AEP,14583
10/29/2006 2:00:00 PM,10/29/2006 9:00:00 AM,10/29/2006 3:00:00 PM,10/29/2006 10:00:00 AM,AEP,14570
10/29/2006 3:00:00 PM,10/29/2006 10:00:00 AM,10/29/2006 4:00:00 PM,10/29/2006 11:00:00 AM,AEP,14167
10/29/2006 4:00:00 PM,10/29/2006 11:00:00 AM,10/29/2006 5:00:00 PM,10/29/2006 12:00:00 PM,AEP,13819
10/29/2006 5:00:00 PM,10/29/2006 12:00:00 PM,10/29/2006 6:00:00 PM,10/29/2006 1:00:00 PM,AEP,13708
10/29/2006 6:00:00 PM,10/29/2006 1:00:00 PM,10/29/2006 7:00:00 PM,10/29/2006 2:00:00 PM,AEP,13454
10/29/2006 7:00:00 PM,10/29/2006 2:00:00 PM,10/29/2006 8:00:00 PM,10/29/2006 3:00:00 PM,AEP,13263
10/29/2006 8:00:00 PM,10/29/2006 3:00:00 PM,10/29/2006 9:00:00 PM,10/29/2006 4:00:00 PM,AEP,13164
10/29/2006 9:00:00 PM,10/29/2006 4:00:00 PM,10/29/2006 10:00:00 PM,10/29/2006 5:00:00 PM,AEP,13340
10/29/2006 10:00:00 PM,10/29/2006 5:00:00 PM,10/29/2006 11:00:00 PM,10/29/2006 6:00:00 PM,AEP,14017
10/29/2006 11:00:00 PM,10/29/2006 6:00:00 PM,10/30/2006 12:00:00 AM,10/29/2006 7:00:00 PM,AEP,15037
10/30/2006 12:00:00 AM,10/29/2006 7:00:00 PM,10/30/2006 1:00:00 AM,10/29/2006 8:00:00 PM,AEP,15214
10/30/2006 1:00:00 AM,10/29/2006 8:00:00 PM,10/30/2006 2:00:00 AM,10/29/2006 9:00:00 PM,AEP,15072
10/30/2006 2:00:00 AM,10/29/2006 9:00:00 PM,10/30/2006 3:00:00 AM,10/29/2006 10:00:00 PM,AEP,14602
10/30/2006 3:00:00 AM,10/29/2006 10:00:00 PM,10/30/2006 4:00:00 AM,10/29/2006 11:00:00 PM,AEP,14077
10/30/2006 4:00:00 AM,10/29/2006 11:00:00 PM,10/30/2006 5:00:00 AM,10/30/2006 12:00:00 AM,AEP,13511
10/30/2006 5:00:00 AM,10/30/2006 12:00:00 AM,10/30/2006 6:00:00 AM,10/30/2006 1:00:00 AM,AEP,13172
10/30/2006 6:00:00 AM,10/30/2006 1:00:00 AM,10/30/2006 7:00:00 AM,10/30/2006 2:00:00 AM,AEP,13196
10/30/2006 7:00:00 AM,10/30/2006 2:00:00 AM,10/30/2006 8:00:00 AM,10/30/2006 3:00:00 AM,AEP,13224
10/30/2006 8:00:00 AM,10/30/2006 3:00:00 AM,10/30/2006 9:00:00 AM,10/30/2006 4:00:00 AM,AEP,13371
10/30/2006 9:00:00 AM,10/30/2006 4:00:00 AM,10/30/2006 10:00:00 AM,10/30/2006 5:00:00 AM,AEP,13810
10/30/2006 10:00:00 AM,10/30/2006 5:00:00 AM,10/30/2006 11:00:00 AM,10/30/2006 6:00:00 AM,AEP,14810
10/30/2006 11:00:00 AM,10/30/2006 6:00:00 AM,10/30/2006 12:00:00 PM,10/30/2006 7:00:00 AM,AEP,16682
10/30/2006 12:00:00 PM,10/30/2006 7:00:00 AM,10/30/2006 1:00:00 PM,10/30/2006 8:00:00 AM,AEP,17200
10/30/2006 1:00:00 PM,10/30/2006 8:00:00 AM,10/30/2006 2:00:00 PM,10/30/2006 9:00:00 AM,AEP,16881
10/30/2006 2:00:00 PM,10/30/2006 9:00:00 AM,10/30/2006 3:00:00 PM,10/30/2006 10:00:00 AM,AEP,16427
10/30/2006 3:00:00 PM,10/30/2006 10:00:00 AM,10/30/2006 4:00:00 PM,10/30/2006 11:00:00 AM,AEP,16271
10/30/2006 4:00:00 PM,10/30/2006 11:00:00 AM,10/30/2006 5:00:00 PM,10/30/2006 12:00:00 PM,AEP,16048
10/30/2006 5:00:00 PM,10/30/2006 12:00:00 PM,10/30/2006 6:00:00 PM,10/30/2006 1:00:00 PM,AEP,15904
10/30/2006 6:00:00 PM,10/30/2006 1:00:00 PM,10/30/2006 7:00:00 PM,10/30/2006 2:00:00 PM,AEP,15734
10/30/2006 7:00:00 PM,10/30/2006 2:00:00 PM,10/30/2006 8:00:00 PM,10/30/2006 3:00:00 PM,AEP,15594
10/30/2006 8:00:00 PM,10/30/2006 3:00:00 PM,10/30/2006 9:00:00 PM,10/30/2006 4:00:00 PM,AEP,15352
10/30/2006 9:00:00 PM,10/30/2006 4:00:00 PM,10/30/2006 10:00:00 PM,10/30/2006 5:00:00 PM,AEP,15335
10/30/2006 10:00:00 PM,10/30/2006 5:00:00 PM,10/30/2006 11:00:00 PM,10/30/2006 6:00:00 PM,AEP,15833
10/30/2006 11:00:00 PM,10/30/2006 6:00:00 PM,10/31/2006 12:00:00 AM,10/30/2006 7:00:00 PM,AEP,16543
10/31/2006 12:00:00 AM,10/30/2006 7:00:00 PM,10/31/2006 1:00:00 AM,10/30/2006 8:00:00 PM,AEP,16432
10/31/2006 1:00:00 AM,10/30/2006 8:00:00 PM,10/31/2006 2:00:00 AM,10/30/2006 9:00:00 PM,AEP,15995
10/31/2006 2:00:00 AM,10/30/2006 9:00:00 PM,10/31/2006 3:00:00 AM,10/30/2006 10:00:00 PM,AEP,15554
10/31/2006 3:00:00 AM,10/30/2006 10:00:00 PM,10/31/2006 4:00:00 AM,10/30/2006 11:00:00 PM,AEP,14643
10/31/2006 4:00:00 AM,10/30/2006 11:00:00 PM,10/31/2006 5:00:00 AM,10/31/2006 12:00:00 AM,AEP,13656
10/31/2006 5:00:00 AM,10/31/2006 12:00:00 AM,10/31/2006 6:00:00 AM,10/31/2006 1:00:00 AM,AEP,12892
10/31/2006 6:00:00 AM,10/31/2006 1:00:00 AM,10/31/2006 7:00:00 AM,10/31/2006 2:00:00 AM,AEP,12447
10/31/2006 7:00:00 AM,10/31/2006 2:00:00 AM,10/31/2006 8:00:00 AM,10/31/2006 3:00:00 AM,AEP,12352
10/31/2006 8:00:00 AM,10/31/2006 3:00:00 AM,10/31/2006 9:00:00 AM,10/31/2006 4:00:00 AM,AEP,12267
10/31/2006 9:00:00 AM,10/31/2006 4:00:00 AM,10/31/2006 10:00:00 AM,10/31/2006 5:00:00 AM,AEP,12651
10/31/2006 10:00:00 AM,10/31/2006 5:00:00 AM,10/31/2006 11:00:00 AM,10/31/2006 6:00:00 AM,AEP,13587
10/31/2006 11:00:00 AM,10/31/2006 6:00:00 AM,10/31/2006 12:00:00 PM,10/31/2006 7:00:00 AM,AEP,15350
10/31/2006 12:00:00 PM,10/31/2006 7:00:00 AM,10/31/2006 1:00:00 PM,10/31/2006 8:00:00 AM,AEP,16151
10/31/2006 1:00:00 PM,10/31/2006 8:00:00 AM,10/31/2006 2:00:00 PM,10/31/2006 9:00:00 AM,AEP,16118
10/31/2006 2:00:00 PM,10/31/2006 9:00:00 AM,10/31/2006 3:00:00 PM,10/31/2006 10:00:00 AM,AEP,16049
10/31/2006 3:00:00 PM,10/31/2006 10:00:00 AM,10/31/2006 4:00:00 PM,10/31/2006 11:00:00 AM,AEP,16103
10/31/2006 4:00:00 PM,10/31/2006 11:00:00 AM,10/31/2006 5:00:00 PM,10/31/2006 12:00:00 PM,AEP,15911
10/31/2006 5:00:00 PM,10/31/2006 12:00:00 PM,10/31/2006 6:00:00 PM,10/31/2006 1:00:00 PM,AEP,15780
10/31/2006 6:00:00 PM,10/31/2006 1:00:00 PM,10/31/2006 7:00:00 PM,10/31/2006 2:00:00 PM,AEP,15750
10/31/2006 7:00:00 PM,10/31/2006 2:00:00 PM,10/31/2006 8:00:00 PM,10/31/2006 3:00:00 PM,AEP,15772
10/31/2006 8:00:00 PM,10/31/2006 3:00:00 PM,10/31/2006 9:00:00 PM,10/31/2006 4:00:00 PM,AEP,15626
10/31/2006 9:00:00 PM,10/31/2006 4:00:00 PM,10/31/2006 10:00:00 PM,10/31/2006 5:00:00 PM,AEP,15735
10/31/2006 10:00:00 PM,10/31/2006 5:00:00 PM,10/31/2006 11:00:00 PM,10/31/2006 6:00:00 PM,AEP,16006
10/31/2006 11:00:00 PM,10/31/2006 6:00:00 PM,11/1/2006 12:00:00 AM,10/31/2006 7:00:00 PM,AEP,16148
11/1/2006 12:00:00 AM,10/31/2006 7:00:00 PM,11/1/2006 1:00:00 AM,10/31/2006 8:00:00 PM,AEP,16029
11/1/2006 1:00:00 AM,10/31/2006 8:00:00 PM,11/1/2006 2:00:00 AM,10/31/2006 9:00:00 PM,AEP,15993
11/1/2006 2:00:00 AM,10/31/2006 9:00:00 PM,11/1/2006 3:00:00 AM,10/31/2006 10:00:00 PM,AEP,15663
11/1/2006 3:00:00 AM,10/31/2006 10:00:00 PM,11/1/2006 4:00:00 AM,10/31/2006 11:00:00 PM,AEP,14596
11/1/2006 4:00:00 AM,10/31/2006 11:00:00 PM,11/1/2006 5:00:00 AM,11/1/2006 12:00:00 AM,AEP,13757
11/1/2006 5:00:00 AM,11/1/2006 12:00:00 AM,11/1/2006 6:00:00 AM,11/1/2006 1:00:00 AM,AEP,13103
11/1/2006 6:00:00 AM,11/1/2006 1:00:00 AM,11/1/2006 7:00:00 AM,11/1/2006 2:00:00 AM,AEP,12763
11/1/2006 7:00:00 AM,11/1/2006 2:00:00 AM,11/1/2006 8:00:00 AM,11/1/2006 3:00:00 AM,AEP,12599
11/1/2006 8:00:00 AM,11/1/2006 3:00:00 AM,11/1/2006 9:00:00 AM,11/1/2006 4:00:00 AM,AEP,12560
11/1/2006 9:00:00 AM,11/1/2006 4:00:00 AM,11/1/2006 10:00:00 AM,11/1/2006 5:00:00 AM,AEP,12950
11/1/2006 10:00:00 AM,11/1/2006 5:00:00 AM,11/1/2006 11:00:00 AM,11/1/2006 6:00:00 AM,AEP,13917
11/1/2006 11:00:00 AM,11/1/2006 6:00:00 AM,11/1/2006 12:00:00 PM,11/1/2006 7:00:00 AM,AEP,15503
11/1/2006 12:00:00 PM,11/1/2006 7:00:00 AM,11/1/2006 1:00:00 PM,11/1/2006 8:00:00 AM,AEP,15934
11/1/2006 1:00:00 PM,11/1/2006 8:00:00 AM,11/1/2006 2:00:00 PM,11/1/2006 9:00:00 AM,AEP,15869
11/1/2006 2:00:00 PM,11/1/2006 9:00:00 AM,11/1/2006 3:00:00 PM,11/1/2006 10:00:00 AM,AEP,15700
11/1/2006 3:00:00 PM,11/1/2006 10:00:00 AM,11/1/2006 4:00:00 PM,11/1/2006 11:00:00 AM,AEP,15676
11/1/2006 4:00:00 PM,11/1/2006 11:00:00 AM,11/1/2006 5:00:00 PM,11/1/2006 12:00:00 PM,AEP,15606
11/1/2006 5:00:00 PM,11/1/2006 12:00:00 PM,11/1/2006 6:00:00 PM,11/1/2006 1:00:00 PM,AEP,15565
11/1/2006 6:00:00 PM,11/1/2006 1:00:00 PM,11/1/2006 7:00:00 PM,11/1/2006 2:00:00 PM,AEP,15635
11/1/2006 7:00:00 PM,11/1/2006 2:00:00 PM,11/1/2006 8:00:00 PM,11/1/2006 3:00:00 PM,AEP,15582
11/1/2006 8:00:00 PM,11/1/2006 3:00:00 PM,11/1/2006 9:00:00 PM,11/1/2006 4:00:00 PM,AEP,15599
11/1/2006 9:00:00 PM,11/1/2006 4:00:00 PM,11/1/2006 10:00:00 PM,11/1/2006 5:00:00 PM,AEP,15953
11/1/2006 10:00:00 PM,11/1/2006 5:00:00 PM,11/1/2006 11:00:00 PM,11/1/2006 6:00:00 PM,AEP,16579
11/1/2006 11:00:00 PM,11/1/2006 6:00:00 PM,11/2/2006 12:00:00 AM,11/1/2006 7:00:00 PM,AEP,17056
11/2/2006 12:00:00 AM,11/1/2006 7:00:00 PM,11/2/2006 1:00:00 AM,11/1/2006 8:00:00 PM,AEP,17111
11/2/2006 1:00:00 AM,11/1/2006 8:00:00 PM,11/2/2006 2:00:00 AM,11/1/2006 9:00:00 PM,AEP,16881
11/2/2006 2:00:00 AM,11/1/2006 9:00:00 PM,11/2/2006 3:00:00 AM,11/1/2006 10:00:00 PM,AEP,16276
11/2/2006 3:00:00 AM,11/1/2006 10:00:00 PM,11/2/2006 4:00:00 AM,11/1/2006 11:00:00 PM,AEP,15382
11/2/2006 4:00:00 AM,11/1/2006 11:00:00 PM,11/2/2006 5:00:00 AM,11/2/2006 12:00:00 AM,AEP,14474
11/2/2006 5:00:00 AM,11/2/2006 12:00:00 AM,11/2/2006 6:00:00 AM,11/2/2006 1:00:00 AM,AEP,13882
11/2/2006 6:00:00 AM,11/2/2006 1:00:00 AM,11/2/2006 7:00:00 AM,11/2/2006 2:00:00 AM,AEP,13564
11/2/2006 7:00:00 AM,11/2/2006 2:00:00 AM,11/2/2006 8:00:00 AM,11/2/2006 3:00:00 AM,AEP,13436
11/2/2006 8:00:00 AM,11/2/2006 3:00:00 AM,11/2/2006 9:00:00 AM,11/2/2006 4:00:00 AM,AEP,13440
11/2/2006 9:00:00 AM,11/2/2006 4:00:00 AM,11/2/2006 10:00:00 AM,11/2/2006 5:00:00 AM,AEP,13846
11/2/2006 10:00:00 AM,11/2/2006 5:00:00 AM,11/2/2006 11:00:00 AM,11/2/2006 6:00:00 AM,AEP,14899
11/2/2006 11:00:00 AM,11/2/2006 6:00:00 AM,11/2/2006 12:00:00 PM,11/2/2006 7:00:00 AM,AEP,16701
11/2/2006 12:00:00 PM,11/2/2006 7:00:00 AM,11/2/2006 1:00:00 PM,11/2/2006 8:00:00 AM,AEP,17482
