datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
1/9/2013 8:00:00 AM,1/9/2013 3:00:00 AM,1/9/2013 9:00:00 AM,1/9/2013 4:00:00 AM,AEP,14852
1/9/2013 9:00:00 AM,1/9/2013 4:00:00 AM,1/9/2013 10:00:00 AM,1/9/2013 5:00:00 AM,AEP,15143
1/9/2013 10:00:00 AM,1/9/2013 5:00:00 AM,1/9/2013 11:00:00 AM,1/9/2013 6:00:00 AM,AEP,15785
1/9/2013 11:00:00 AM,1/9/2013 6:00:00 AM,1/9/2013 12:00:00 PM,1/9/2013 7:00:00 AM,AEP,17292
1/9/2013 12:00:00 PM,1/9/2013 7:00:00 AM,1/9/2013 1:00:00 PM,1/9/2013 8:00:00 AM,AEP,18056
1/9/2013 1:00:00 PM,1/9/2013 8:00:00 AM,1/9/2013 2:00:00 PM,1/9/2013 9:00:00 AM,AEP,17632
1/9/2013 2:00:00 PM,1/9/2013 9:00:00 AM,1/9/2013 3:00:00 PM,1/9/2013 10:00:00 AM,AEP,17178
1/9/2013 3:00:00 PM,1/9/2013 10:00:00 AM,1/9/2013 4:00:00 PM,1/9/2013 11:00:00 AM,AEP,16985
1/9/2013 4:00:00 PM,1/9/2013 11:00:00 AM,1/9/2013 5:00:00 PM,1/9/2013 12:00:00 PM,AEP,16688
1/9/2013 5:00:00 PM,1/9/2013 12:00:00 PM,1/9/2013 6:00:00 PM,1/9/2013 1:00:00 PM,AEP,16408
1/9/2013 6:00:00 PM,1/9/2013 1:00:00 PM,1/9/2013 7:00:00 PM,1/9/2013 2:00:00 PM,AEP,16113
1/9/2013 7:00:00 PM,1/9/2013 2:00:00 PM,1/9/2013 8:00:00 PM,1/9/2013 3:00:00 PM,AEP,15754
1/9/2013 8:00:00 PM,1/9/2013 3:00:00 PM,1/9/2013 9:00:00 PM,1/9/2013 4:00:00 PM,AEP,15494
1/9/2013 9:00:00 PM,1/9/2013 4:00:00 PM,1/9/2013 10:00:00 PM,1/9/2013 5:00:00 PM,AEP,15507
1/9/2013 10:00:00 PM,1/9/2013 5:00:00 PM,1/9/2013 11:00:00 PM,1/9/2013 6:00:00 PM,AEP,16499
1/9/2013 11:00:00 PM,1/9/2013 6:00:00 PM,1/10/2013 12:00:00 AM,1/9/2013 7:00:00 PM,AEP,17147
1/10/2013 12:00:00 AM,1/9/2013 7:00:00 PM,1/10/2013 1:00:00 AM,1/9/2013 8:00:00 PM,AEP,17095
1/10/2013 1:00:00 AM,1/9/2013 8:00:00 PM,1/10/2013 2:00:00 AM,1/9/2013 9:00:00 PM,AEP,17016
1/10/2013 2:00:00 AM,1/9/2013 9:00:00 PM,1/10/2013 3:00:00 AM,1/9/2013 10:00:00 PM,AEP,16544
1/10/2013 3:00:00 AM,1/9/2013 10:00:00 PM,1/10/2013 4:00:00 AM,1/9/2013 11:00:00 PM,AEP,15750
1/10/2013 4:00:00 AM,1/9/2013 11:00:00 PM,1/10/2013 5:00:00 AM,1/10/2013 12:00:00 AM,AEP,14875
1/10/2013 5:00:00 AM,1/10/2013 12:00:00 AM,1/10/2013 6:00:00 AM,1/10/2013 1:00:00 AM,AEP,14337
1/10/2013 6:00:00 AM,1/10/2013 1:00:00 AM,1/10/2013 7:00:00 AM,1/10/2013 2:00:00 AM,AEP,14103
1/10/2013 7:00:00 AM,1/10/2013 2:00:00 AM,1/10/2013 8:00:00 AM,1/10/2013 3:00:00 AM,AEP,14100
1/10/2013 8:00:00 AM,1/10/2013 3:00:00 AM,1/10/2013 9:00:00 AM,1/10/2013 4:00:00 AM,AEP,14220
1/10/2013 9:00:00 AM,1/10/2013 4:00:00 AM,1/10/2013 10:00:00 AM,1/10/2013 5:00:00 AM,AEP,14555
1/10/2013 10:00:00 AM,1/10/2013 5:00:00 AM,1/10/2013 11:00:00 AM,1/10/2013 6:00:00 AM,AEP,15446
1/10/2013 11:00:00 AM,1/10/2013 6:00:00 AM,1/10/2013 12:00:00 PM,1/10/2013 7:00:00 AM,AEP,17163
1/10/2013 12:00:00 PM,1/10/2013 7:00:00 AM,1/10/2013 1:00:00 PM,1/10/2013 8:00:00 AM,AEP,18077
1/10/2013 1:00:00 PM,1/10/2013 8:00:00 AM,1/10/2013 2:00:00 PM,1/10/2013 9:00:00 AM,AEP,17899
1/10/2013 2:00:00 PM,1/10/2013 9:00:00 AM,1/10/2013 3:00:00 PM,1/10/2013 10:00:00 AM,AEP,17734
1/10/2013 3:00:00 PM,1/10/2013 10:00:00 AM,1/10/2013 4:00:00 PM,1/10/2013 11:00:00 AM,AEP,17486
1/10/2013 4:00:00 PM,1/10/2013 11:00:00 AM,1/10/2013 5:00:00 PM,1/10/2013 12:00:00 PM,AEP,17159
1/10/2013 5:00:00 PM,1/10/2013 12:00:00 PM,1/10/2013 6:00:00 PM,1/10/2013 1:00:00 PM,AEP,16868
1/10/2013 6:00:00 PM,1/10/2013 1:00:00 PM,1/10/2013 7:00:00 PM,1/10/2013 2:00:00 PM,AEP,16764
1/10/2013 7:00:00 PM,1/10/2013 2:00:00 PM,1/10/2013 8:00:00 PM,1/10/2013 3:00:00 PM,AEP,16449
1/10/2013 8:00:00 PM,1/10/2013 3:00:00 PM,1/10/2013 9:00:00 PM,1/10/2013 4:00:00 PM,AEP,16255
1/10/2013 9:00:00 PM,1/10/2013 4:00:00 PM,1/10/2013 10:00:00 PM,1/10/2013 5:00:00 PM,AEP,16351
1/10/2013 10:00:00 PM,1/10/2013 5:00:00 PM,1/10/2013 11:00:00 PM,1/10/2013 6:00:00 PM,AEP,17104
1/10/2013 11:00:00 PM,1/10/2013 6:00:00 PM,1/11/2013 12:00:00 AM,1/10/2013 7:00:00 PM,AEP,17633
1/11/2013 12:00:00 AM,1/10/2013 7:00:00 PM,1/11/2013 1:00:00 AM,1/10/2013 8:00:00 PM,AEP,17455
1/11/2013 1:00:00 AM,1/10/2013 8:00:00 PM,1/11/2013 2:00:00 AM,1/10/2013 9:00:00 PM,AEP,17226
1/11/2013 2:00:00 AM,1/10/2013 9:00:00 PM,1/11/2013 3:00:00 AM,1/10/2013 10:00:00 PM,AEP,16695
1/11/2013 3:00:00 AM,1/10/2013 10:00:00 PM,1/11/2013 4:00:00 AM,1/10/2013 11:00:00 PM,AEP,15803
1/11/2013 4:00:00 AM,1/10/2013 11:00:00 PM,1/11/2013 5:00:00 AM,1/11/2013 12:00:00 AM,AEP,14904
1/11/2013 5:00:00 AM,1/11/2013 12:00:00 AM,1/11/2013 6:00:00 AM,1/11/2013 1:00:00 AM,AEP,14175
1/11/2013 6:00:00 AM,1/11/2013 1:00:00 AM,1/11/2013 7:00:00 AM,1/11/2013 2:00:00 AM,AEP,13882
1/11/2013 7:00:00 AM,1/11/2013 2:00:00 AM,1/11/2013 8:00:00 AM,1/11/2013 3:00:00 AM,AEP,13595
1/11/2013 8:00:00 AM,1/11/2013 3:00:00 AM,1/11/2013 9:00:00 AM,1/11/2013 4:00:00 AM,AEP,13637
1/11/2013 9:00:00 AM,1/11/2013 4:00:00 AM,1/11/2013 10:00:00 AM,1/11/2013 5:00:00 AM,AEP,13815
1/11/2013 10:00:00 AM,1/11/2013 5:00:00 AM,1/11/2013 11:00:00 AM,1/11/2013 6:00:00 AM,AEP,14583
1/11/2013 11:00:00 AM,1/11/2013 6:00:00 AM,1/11/2013 12:00:00 PM,1/11/2013 7:00:00 AM,AEP,15798
1/11/2013 12:00:00 PM,1/11/2013 7:00:00 AM,1/11/2013 1:00:00 PM,1/11/2013 8:00:00 AM,AEP,16738
1/11/2013 1:00:00 PM,1/11/2013 8:00:00 AM,1/11/2013 2:00:00 PM,1/11/2013 9:00:00 AM,AEP,16592
1/11/2013 2:00:00 PM,1/11/2013 9:00:00 AM,1/11/2013 3:00:00 PM,1/11/2013 10:00:00 AM,AEP,16341
1/11/2013 3:00:00 PM,1/11/2013 10:00:00 AM,1/11/2013 4:00:00 PM,1/11/2013 11:00:00 AM,AEP,16368
1/11/2013 4:00:00 PM,1/11/2013 11:00:00 AM,1/11/2013 5:00:00 PM,1/11/2013 12:00:00 PM,AEP,16095
1/11/2013 5:00:00 PM,1/11/2013 12:00:00 PM,1/11/2013 6:00:00 PM,1/11/2013 1:00:00 PM,AEP,15841
1/11/2013 6:00:00 PM,1/11/2013 1:00:00 PM,1/11/2013 7:00:00 PM,1/11/2013 2:00:00 PM,AEP,15750
1/11/2013 7:00:00 PM,1/11/2013 2:00:00 PM,1/11/2013 8:00:00 PM,1/11/2013 3:00:00 PM,AEP,15380
1/11/2013 8:00:00 PM,1/11/2013 3:00:00 PM,1/11/2013 9:00:00 PM,1/11/2013 4:00:00 PM,AEP,15063
1/11/2013 9:00:00 PM,1/11/2013 4:00:00 PM,1/11/2013 10:00:00 PM,1/11/2013 5:00:00 PM,AEP,14925
1/11/2013 10:00:00 PM,1/11/2013 5:00:00 PM,1/11/2013 11:00:00 PM,1/11/2013 6:00:00 PM,AEP,15420
1/11/2013 11:00:00 PM,1/11/2013 6:00:00 PM,1/12/2013 12:00:00 AM,1/11/2013 7:00:00 PM,AEP,15761
1/12/2013 12:00:00 AM,1/11/2013 7:00:00 PM,1/12/2013 1:00:00 AM,1/11/2013 8:00:00 PM,AEP,15526
1/12/2013 1:00:00 AM,1/11/2013 8:00:00 PM,1/12/2013 2:00:00 AM,1/11/2013 9:00:00 PM,AEP,15250
1/12/2013 2:00:00 AM,1/11/2013 9:00:00 PM,1/12/2013 3:00:00 AM,1/11/2013 10:00:00 PM,AEP,14854
1/12/2013 3:00:00 AM,1/11/2013 10:00:00 PM,1/12/2013 4:00:00 AM,1/11/2013 11:00:00 PM,AEP,14179
1/12/2013 4:00:00 AM,1/11/2013 11:00:00 PM,1/12/2013 5:00:00 AM,1/12/2013 12:00:00 AM,AEP,13427
1/12/2013 5:00:00 AM,1/12/2013 12:00:00 AM,1/12/2013 6:00:00 AM,1/12/2013 1:00:00 AM,AEP,12831
1/12/2013 6:00:00 AM,1/12/2013 1:00:00 AM,1/12/2013 7:00:00 AM,1/12/2013 2:00:00 AM,AEP,12409
1/12/2013 7:00:00 AM,1/12/2013 2:00:00 AM,1/12/2013 8:00:00 AM,1/12/2013 3:00:00 AM,AEP,12272
1/12/2013 8:00:00 AM,1/12/2013 3:00:00 AM,1/12/2013 9:00:00 AM,1/12/2013 4:00:00 AM,AEP,12128
1/12/2013 9:00:00 AM,1/12/2013 4:00:00 AM,1/12/2013 10:00:00 AM,1/12/2013 5:00:00 AM,AEP,12250
1/12/2013 10:00:00 AM,1/12/2013 5:00:00 AM,1/12/2013 11:00:00 AM,1/12/2013 6:00:00 AM,AEP,12433
1/12/2013 11:00:00 AM,1/12/2013 6:00:00 AM,1/12/2013 12:00:00 PM,1/12/2013 7:00:00 AM,AEP,12916
1/12/2013 12:00:00 PM,1/12/2013 7:00:00 AM,1/12/2013 1:00:00 PM,1/12/2013 8:00:00 AM,AEP,13412
1/12/2013 1:00:00 PM,1/12/2013 8:00:00 AM,1/12/2013 2:00:00 PM,1/12/2013 9:00:00 AM,AEP,13807
1/12/2013 2:00:00 PM,1/12/2013 9:00:00 AM,1/12/2013 3:00:00 PM,1/12/2013 10:00:00 AM,AEP,13988
1/12/2013 3:00:00 PM,1/12/2013 10:00:00 AM,1/12/2013 4:00:00 PM,1/12/2013 11:00:00 AM,AEP,14096
1/12/2013 4:00:00 PM,1/12/2013 11:00:00 AM,1/12/2013 5:00:00 PM,1/12/2013 12:00:00 PM,AEP,13855
1/12/2013 5:00:00 PM,1/12/2013 12:00:00 PM,1/12/2013 6:00:00 PM,1/12/2013 1:00:00 PM,AEP,13697
1/12/2013 6:00:00 PM,1/12/2013 1:00:00 PM,1/12/2013 7:00:00 PM,1/12/2013 2:00:00 PM,AEP,13369
1/12/2013 7:00:00 PM,1/12/2013 2:00:00 PM,1/12/2013 8:00:00 PM,1/12/2013 3:00:00 PM,AEP,13091
1/12/2013 8:00:00 PM,1/12/2013 3:00:00 PM,1/12/2013 9:00:00 PM,1/12/2013 4:00:00 PM,AEP,12985
1/12/2013 9:00:00 PM,1/12/2013 4:00:00 PM,1/12/2013 10:00:00 PM,1/12/2013 5:00:00 PM,AEP,13202
1/12/2013 10:00:00 PM,1/12/2013 5:00:00 PM,1/12/2013 11:00:00 PM,1/12/2013 6:00:00 PM,AEP,13915
1/12/2013 11:00:00 PM,1/12/2013 6:00:00 PM,1/13/2013 12:00:00 AM,1/12/2013 7:00:00 PM,AEP,14237
1/13/2013 12:00:00 AM,1/12/2013 7:00:00 PM,1/13/2013 1:00:00 AM,1/12/2013 8:00:00 PM,AEP,14043
1/13/2013 1:00:00 AM,1/12/2013 8:00:00 PM,1/13/2013 2:00:00 AM,1/12/2013 9:00:00 PM,AEP,13857
1/13/2013 2:00:00 AM,1/12/2013 9:00:00 PM,1/13/2013 3:00:00 AM,1/12/2013 10:00:00 PM,AEP,13424
1/13/2013 3:00:00 AM,1/12/2013 10:00:00 PM,1/13/2013 4:00:00 AM,1/12/2013 11:00:00 PM,AEP,12876
1/13/2013 4:00:00 AM,1/12/2013 11:00:00 PM,1/13/2013 5:00:00 AM,1/13/2013 12:00:00 AM,AEP,12180
1/13/2013 5:00:00 AM,1/13/2013 12:00:00 AM,1/13/2013 6:00:00 AM,1/13/2013 1:00:00 AM,AEP,11632
1/13/2013 6:00:00 AM,1/13/2013 1:00:00 AM,1/13/2013 7:00:00 AM,1/13/2013 2:00:00 AM,AEP,11303
1/13/2013 7:00:00 AM,1/13/2013 2:00:00 AM,1/13/2013 8:00:00 AM,1/13/2013 3:00:00 AM,AEP,11073
1/13/2013 8:00:00 AM,1/13/2013 3:00:00 AM,1/13/2013 9:00:00 AM,1/13/2013 4:00:00 AM,AEP,11012
1/13/2013 9:00:00 AM,1/13/2013 4:00:00 AM,1/13/2013 10:00:00 AM,1/13/2013 5:00:00 AM,AEP,11008
1/13/2013 10:00:00 AM,1/13/2013 5:00:00 AM,1/13/2013 11:00:00 AM,1/13/2013 6:00:00 AM,AEP,11190
1/13/2013 11:00:00 AM,1/13/2013 6:00:00 AM,1/13/2013 12:00:00 PM,1/13/2013 7:00:00 AM,AEP,11480
1/13/2013 12:00:00 PM,1/13/2013 7:00:00 AM,1/13/2013 1:00:00 PM,1/13/2013 8:00:00 AM,AEP,12095
1/13/2013 1:00:00 PM,1/13/2013 8:00:00 AM,1/13/2013 2:00:00 PM,1/13/2013 9:00:00 AM,AEP,12599
1/13/2013 2:00:00 PM,1/13/2013 9:00:00 AM,1/13/2013 3:00:00 PM,1/13/2013 10:00:00 AM,AEP,12909
1/13/2013 3:00:00 PM,1/13/2013 10:00:00 AM,1/13/2013 4:00:00 PM,1/13/2013 11:00:00 AM,AEP,12863
1/13/2013 4:00:00 PM,1/13/2013 11:00:00 AM,1/13/2013 5:00:00 PM,1/13/2013 12:00:00 PM,AEP,13007
1/13/2013 5:00:00 PM,1/13/2013 12:00:00 PM,1/13/2013 6:00:00 PM,1/13/2013 1:00:00 PM,AEP,13234
1/13/2013 6:00:00 PM,1/13/2013 1:00:00 PM,1/13/2013 7:00:00 PM,1/13/2013 2:00:00 PM,AEP,13239
1/13/2013 7:00:00 PM,1/13/2013 2:00:00 PM,1/13/2013 8:00:00 PM,1/13/2013 3:00:00 PM,AEP,13231
1/13/2013 8:00:00 PM,1/13/2013 3:00:00 PM,1/13/2013 9:00:00 PM,1/13/2013 4:00:00 PM,AEP,13274
1/13/2013 9:00:00 PM,1/13/2013 4:00:00 PM,1/13/2013 10:00:00 PM,1/13/2013 5:00:00 PM,AEP,13517
1/13/2013 10:00:00 PM,1/13/2013 5:00:00 PM,1/13/2013 11:00:00 PM,1/13/2013 6:00:00 PM,AEP,14383
1/13/2013 11:00:00 PM,1/13/2013 6:00:00 PM,1/14/2013 12:00:00 AM,1/13/2013 7:00:00 PM,AEP,14777
1/14/2013 12:00:00 AM,1/13/2013 7:00:00 PM,1/14/2013 1:00:00 AM,1/13/2013 8:00:00 PM,AEP,14686
1/14/2013 1:00:00 AM,1/13/2013 8:00:00 PM,1/14/2013 2:00:00 AM,1/13/2013 9:00:00 PM,AEP,14544
1/14/2013 2:00:00 AM,1/13/2013 9:00:00 PM,1/14/2013 3:00:00 AM,1/13/2013 10:00:00 PM,AEP,14104
1/14/2013 3:00:00 AM,1/13/2013 10:00:00 PM,1/14/2013 4:00:00 AM,1/13/2013 11:00:00 PM,AEP,13386
1/14/2013 4:00:00 AM,1/13/2013 11:00:00 PM,1/14/2013 5:00:00 AM,1/14/2013 12:00:00 AM,AEP,12837
1/14/2013 5:00:00 AM,1/14/2013 12:00:00 AM,1/14/2013 6:00:00 AM,1/14/2013 1:00:00 AM,AEP,12501
1/14/2013 6:00:00 AM,1/14/2013 1:00:00 AM,1/14/2013 7:00:00 AM,1/14/2013 2:00:00 AM,AEP,12391
1/14/2013 7:00:00 AM,1/14/2013 2:00:00 AM,1/14/2013 8:00:00 AM,1/14/2013 3:00:00 AM,AEP,12352
1/14/2013 8:00:00 AM,1/14/2013 3:00:00 AM,1/14/2013 9:00:00 AM,1/14/2013 4:00:00 AM,AEP,12464
1/14/2013 9:00:00 AM,1/14/2013 4:00:00 AM,1/14/2013 10:00:00 AM,1/14/2013 5:00:00 AM,AEP,12951
1/14/2013 10:00:00 AM,1/14/2013 5:00:00 AM,1/14/2013 11:00:00 AM,1/14/2013 6:00:00 AM,AEP,13902
1/14/2013 11:00:00 AM,1/14/2013 6:00:00 AM,1/14/2013 12:00:00 PM,1/14/2013 7:00:00 AM,AEP,15495
1/14/2013 12:00:00 PM,1/14/2013 7:00:00 AM,1/14/2013 1:00:00 PM,1/14/2013 8:00:00 AM,AEP,16678
1/14/2013 1:00:00 PM,1/14/2013 8:00:00 AM,1/14/2013 2:00:00 PM,1/14/2013 9:00:00 AM,AEP,16782
1/14/2013 2:00:00 PM,1/14/2013 9:00:00 AM,1/14/2013 3:00:00 PM,1/14/2013 10:00:00 AM,AEP,16978
1/14/2013 3:00:00 PM,1/14/2013 10:00:00 AM,1/14/2013 4:00:00 PM,1/14/2013 11:00:00 AM,AEP,17051
1/14/2013 4:00:00 PM,1/14/2013 11:00:00 AM,1/14/2013 5:00:00 PM,1/14/2013 12:00:00 PM,AEP,17176
1/14/2013 5:00:00 PM,1/14/2013 12:00:00 PM,1/14/2013 6:00:00 PM,1/14/2013 1:00:00 PM,AEP,17097
1/14/2013 6:00:00 PM,1/14/2013 1:00:00 PM,1/14/2013 7:00:00 PM,1/14/2013 2:00:00 PM,AEP,16888
1/14/2013 7:00:00 PM,1/14/2013 2:00:00 PM,1/14/2013 8:00:00 PM,1/14/2013 3:00:00 PM,AEP,16847
1/14/2013 8:00:00 PM,1/14/2013 3:00:00 PM,1/14/2013 9:00:00 PM,1/14/2013 4:00:00 PM,AEP,16806
1/14/2013 9:00:00 PM,1/14/2013 4:00:00 PM,1/14/2013 10:00:00 PM,1/14/2013 5:00:00 PM,AEP,17039
1/14/2013 10:00:00 PM,1/14/2013 5:00:00 PM,1/14/2013 11:00:00 PM,1/14/2013 6:00:00 PM,AEP,17824
1/14/2013 11:00:00 PM,1/14/2013 6:00:00 PM,1/15/2013 12:00:00 AM,1/14/2013 7:00:00 PM,AEP,18296
1/15/2013 12:00:00 AM,1/14/2013 7:00:00 PM,1/15/2013 1:00:00 AM,1/14/2013 8:00:00 PM,AEP,18190
1/15/2013 1:00:00 AM,1/14/2013 8:00:00 PM,1/15/2013 2:00:00 AM,1/14/2013 9:00:00 PM,AEP,17976
1/15/2013 2:00:00 AM,1/14/2013 9:00:00 PM,1/15/2013 3:00:00 AM,1/14/2013 10:00:00 PM,AEP,17414
1/15/2013 3:00:00 AM,1/14/2013 10:00:00 PM,1/15/2013 4:00:00 AM,1/14/2013 11:00:00 PM,AEP,16592
1/15/2013 4:00:00 AM,1/14/2013 11:00:00 PM,1/15/2013 5:00:00 AM,1/15/2013 12:00:00 AM,AEP,15653
1/15/2013 5:00:00 AM,1/15/2013 12:00:00 AM,1/15/2013 6:00:00 AM,1/15/2013 1:00:00 AM,AEP,15090
1/15/2013 6:00:00 AM,1/15/2013 1:00:00 AM,1/15/2013 7:00:00 AM,1/15/2013 2:00:00 AM,AEP,14799
1/15/2013 7:00:00 AM,1/15/2013 2:00:00 AM,1/15/2013 8:00:00 AM,1/15/2013 3:00:00 AM,AEP,14724
1/15/2013 8:00:00 AM,1/15/2013 3:00:00 AM,1/15/2013 9:00:00 AM,1/15/2013 4:00:00 AM,AEP,14777
1/15/2013 9:00:00 AM,1/15/2013 4:00:00 AM,1/15/2013 10:00:00 AM,1/15/2013 5:00:00 AM,AEP,15008
1/15/2013 10:00:00 AM,1/15/2013 5:00:00 AM,1/15/2013 11:00:00 AM,1/15/2013 6:00:00 AM,AEP,15874
1/15/2013 11:00:00 AM,1/15/2013 6:00:00 AM,1/15/2013 12:00:00 PM,1/15/2013 7:00:00 AM,AEP,17497
1/15/2013 12:00:00 PM,1/15/2013 7:00:00 AM,1/15/2013 1:00:00 PM,1/15/2013 8:00:00 AM,AEP,18438
1/15/2013 1:00:00 PM,1/15/2013 8:00:00 AM,1/15/2013 2:00:00 PM,1/15/2013 9:00:00 AM,AEP,18325
1/15/2013 2:00:00 PM,1/15/2013 9:00:00 AM,1/15/2013 3:00:00 PM,1/15/2013 10:00:00 AM,AEP,18173
1/15/2013 3:00:00 PM,1/15/2013 10:00:00 AM,1/15/2013 4:00:00 PM,1/15/2013 11:00:00 AM,AEP,18199
1/15/2013 4:00:00 PM,1/15/2013 11:00:00 AM,1/15/2013 5:00:00 PM,1/15/2013 12:00:00 PM,AEP,18013
1/15/2013 5:00:00 PM,1/15/2013 12:00:00 PM,1/15/2013 6:00:00 PM,1/15/2013 1:00:00 PM,AEP,17899
1/15/2013 6:00:00 PM,1/15/2013 1:00:00 PM,1/15/2013 7:00:00 PM,1/15/2013 2:00:00 PM,AEP,17681
1/15/2013 7:00:00 PM,1/15/2013 2:00:00 PM,1/15/2013 8:00:00 PM,1/15/2013 3:00:00 PM,AEP,17532
1/15/2013 8:00:00 PM,1/15/2013 3:00:00 PM,1/15/2013 9:00:00 PM,1/15/2013 4:00:00 PM,AEP,17495
1/15/2013 9:00:00 PM,1/15/2013 4:00:00 PM,1/15/2013 10:00:00 PM,1/15/2013 5:00:00 PM,AEP,17678
1/15/2013 10:00:00 PM,1/15/2013 5:00:00 PM,1/15/2013 11:00:00 PM,1/15/2013 6:00:00 PM,AEP,18347
1/15/2013 11:00:00 PM,1/15/2013 6:00:00 PM,1/16/2013 12:00:00 AM,1/15/2013 7:00:00 PM,AEP,18772
1/16/2013 12:00:00 AM,1/15/2013 7:00:00 PM,1/16/2013 1:00:00 AM,1/15/2013 8:00:00 PM,AEP,18642
1/16/2013 1:00:00 AM,1/15/2013 8:00:00 PM,1/16/2013 2:00:00 AM,1/15/2013 9:00:00 PM,AEP,18427
1/16/2013 2:00:00 AM,1/15/2013 9:00:00 PM,1/16/2013 3:00:00 AM,1/15/2013 10:00:00 PM,AEP,17918
1/16/2013 3:00:00 AM,1/15/2013 10:00:00 PM,1/16/2013 4:00:00 AM,1/15/2013 11:00:00 PM,AEP,16925
1/16/2013 4:00:00 AM,1/15/2013 11:00:00 PM,1/16/2013 5:00:00 AM,1/16/2013 12:00:00 AM,AEP,16088
1/16/2013 5:00:00 AM,1/16/2013 12:00:00 AM,1/16/2013 6:00:00 AM,1/16/2013 1:00:00 AM,AEP,15450
1/16/2013 6:00:00 AM,1/16/2013 1:00:00 AM,1/16/2013 7:00:00 AM,1/16/2013 2:00:00 AM,AEP,15180
1/16/2013 7:00:00 AM,1/16/2013 2:00:00 AM,1/16/2013 8:00:00 AM,1/16/2013 3:00:00 AM,AEP,15053
1/16/2013 8:00:00 AM,1/16/2013 3:00:00 AM,1/16/2013 9:00:00 AM,1/16/2013 4:00:00 AM,AEP,14898
1/16/2013 9:00:00 AM,1/16/2013 4:00:00 AM,1/16/2013 10:00:00 AM,1/16/2013 5:00:00 AM,AEP,15145
1/16/2013 10:00:00 AM,1/16/2013 5:00:00 AM,1/16/2013 11:00:00 AM,1/16/2013 6:00:00 AM,AEP,15897
1/16/2013 11:00:00 AM,1/16/2013 6:00:00 AM,1/16/2013 12:00:00 PM,1/16/2013 7:00:00 AM,AEP,17303
1/16/2013 12:00:00 PM,1/16/2013 7:00:00 AM,1/16/2013 1:00:00 PM,1/16/2013 8:00:00 AM,AEP,18105
1/16/2013 1:00:00 PM,1/16/2013 8:00:00 AM,1/16/2013 2:00:00 PM,1/16/2013 9:00:00 AM,AEP,17999
1/16/2013 2:00:00 PM,1/16/2013 9:00:00 AM,1/16/2013 3:00:00 PM,1/16/2013 10:00:00 AM,AEP,17895
1/16/2013 3:00:00 PM,1/16/2013 10:00:00 AM,1/16/2013 4:00:00 PM,1/16/2013 11:00:00 AM,AEP,17990
1/16/2013 4:00:00 PM,1/16/2013 11:00:00 AM,1/16/2013 5:00:00 PM,1/16/2013 12:00:00 PM,AEP,17836
1/16/2013 5:00:00 PM,1/16/2013 12:00:00 PM,1/16/2013 6:00:00 PM,1/16/2013 1:00:00 PM,AEP,17685
1/16/2013 6:00:00 PM,1/16/2013 1:00:00 PM,1/16/2013 7:00:00 PM,1/16/2013 2:00:00 PM,AEP,17562
1/16/2013 7:00:00 PM,1/16/2013 2:00:00 PM,1/16/2013 8:00:00 PM,1/16/2013 3:00:00 PM,AEP,17317
1/16/2013 8:00:00 PM,1/16/2013 3:00:00 PM,1/16/2013 9:00:00 PM,1/16/2013 4:00:00 PM,AEP,17130
1/16/2013 9:00:00 PM,1/16/2013 4:00:00 PM,1/16/2013 10:00:00 PM,1/16/2013 5:00:00 PM,AEP,17431
1/16/2013 10:00:00 PM,1/16/2013 5:00:00 PM,1/16/2013 11:00:00 PM,1/16/2013 6:00:00 PM,AEP,18073
1/16/2013 11:00:00 PM,1/16/2013 6:00:00 PM,1/17/2013 12:00:00 AM,1/16/2013 7:00:00 PM,AEP,18436
1/17/2013 12:00:00 AM,1/16/2013 7:00:00 PM,1/17/2013 1:00:00 AM,1/16/2013 8:00:00 PM,AEP,18319
1/17/2013 1:00:00 AM,1/16/2013 8:00:00 PM,1/17/2013 2:00:00 AM,1/16/2013 9:00:00 PM,AEP,18116
1/17/2013 2:00:00 AM,1/16/2013 9:00:00 PM,1/17/2013 3:00:00 AM,1/16/2013 10:00:00 PM,AEP,17497
1/17/2013 3:00:00 AM,1/16/2013 10:00:00 PM,1/17/2013 4:00:00 AM,1/16/2013 11:00:00 PM,AEP,16661
1/17/2013 4:00:00 AM,1/16/2013 11:00:00 PM,1/17/2013 5:00:00 AM,1/17/2013 12:00:00 AM,AEP,15692
1/17/2013 5:00:00 AM,1/17/2013 12:00:00 AM,1/17/2013 6:00:00 AM,1/17/2013 1:00:00 AM,AEP,15088
1/17/2013 6:00:00 AM,1/17/2013 1:00:00 AM,1/17/2013 7:00:00 AM,1/17/2013 2:00:00 AM,AEP,14521
1/17/2013 7:00:00 AM,1/17/2013 2:00:00 AM,1/17/2013 8:00:00 AM,1/17/2013 3:00:00 AM,AEP,14448
1/17/2013 8:00:00 AM,1/17/2013 3:00:00 AM,1/17/2013 9:00:00 AM,1/17/2013 4:00:00 AM,AEP,14388
1/17/2013 9:00:00 AM,1/17/2013 4:00:00 AM,1/17/2013 10:00:00 AM,1/17/2013 5:00:00 AM,AEP,14710
1/17/2013 10:00:00 AM,1/17/2013 5:00:00 AM,1/17/2013 11:00:00 AM,1/17/2013 6:00:00 AM,AEP,15524
1/17/2013 11:00:00 AM,1/17/2013 6:00:00 AM,1/17/2013 12:00:00 PM,1/17/2013 7:00:00 AM,AEP,17107
