datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
4/5/2012 7:00:00 AM,4/5/2012 3:00:00 AM,4/5/2012 8:00:00 AM,4/5/2012 4:00:00 AM,AEP,11643
4/5/2012 8:00:00 AM,4/5/2012 4:00:00 AM,4/5/2012 9:00:00 AM,4/5/2012 5:00:00 AM,AEP,11910
4/5/2012 9:00:00 AM,4/5/2012 5:00:00 AM,4/5/2012 10:00:00 AM,4/5/2012 6:00:00 AM,AEP,12507
4/5/2012 10:00:00 AM,4/5/2012 6:00:00 AM,4/5/2012 11:00:00 AM,4/5/2012 7:00:00 AM,AEP,13898
4/5/2012 11:00:00 AM,4/5/2012 7:00:00 AM,4/5/2012 12:00:00 PM,4/5/2012 8:00:00 AM,AEP,14659
4/5/2012 12:00:00 PM,4/5/2012 8:00:00 AM,4/5/2012 1:00:00 PM,4/5/2012 9:00:00 AM,AEP,14802
4/5/2012 1:00:00 PM,4/5/2012 9:00:00 AM,4/5/2012 2:00:00 PM,4/5/2012 10:00:00 AM,AEP,14990
4/5/2012 2:00:00 PM,4/5/2012 10:00:00 AM,4/5/2012 3:00:00 PM,4/5/2012 11:00:00 AM,AEP,15040
4/5/2012 3:00:00 PM,4/5/2012 11:00:00 AM,4/5/2012 4:00:00 PM,4/5/2012 12:00:00 PM,AEP,15031
4/5/2012 4:00:00 PM,4/5/2012 12:00:00 PM,4/5/2012 5:00:00 PM,4/5/2012 1:00:00 PM,AEP,14751
4/5/2012 5:00:00 PM,4/5/2012 1:00:00 PM,4/5/2012 6:00:00 PM,4/5/2012 2:00:00 PM,AEP,14730
4/5/2012 6:00:00 PM,4/5/2012 2:00:00 PM,4/5/2012 7:00:00 PM,4/5/2012 3:00:00 PM,AEP,14518
4/5/2012 7:00:00 PM,4/5/2012 3:00:00 PM,4/5/2012 8:00:00 PM,4/5/2012 4:00:00 PM,AEP,14370
4/5/2012 8:00:00 PM,4/5/2012 4:00:00 PM,4/5/2012 9:00:00 PM,4/5/2012 5:00:00 PM,AEP,14138
4/5/2012 9:00:00 PM,4/5/2012 5:00:00 PM,4/5/2012 10:00:00 PM,4/5/2012 6:00:00 PM,AEP,14130
4/5/2012 10:00:00 PM,4/5/2012 6:00:00 PM,4/5/2012 11:00:00 PM,4/5/2012 7:00:00 PM,AEP,13963
4/5/2012 11:00:00 PM,4/5/2012 7:00:00 PM,4/6/2012 12:00:00 AM,4/5/2012 8:00:00 PM,AEP,14274
4/6/2012 12:00:00 AM,4/5/2012 8:00:00 PM,4/6/2012 1:00:00 AM,4/5/2012 9:00:00 PM,AEP,15062
4/6/2012 1:00:00 AM,4/5/2012 9:00:00 PM,4/6/2012 2:00:00 AM,4/5/2012 10:00:00 PM,AEP,14925
4/6/2012 2:00:00 AM,4/5/2012 10:00:00 PM,4/6/2012 3:00:00 AM,4/5/2012 11:00:00 PM,AEP,14214
4/6/2012 3:00:00 AM,4/5/2012 11:00:00 PM,4/6/2012 4:00:00 AM,4/6/2012 12:00:00 AM,AEP,13320
4/6/2012 4:00:00 AM,4/6/2012 12:00:00 AM,4/6/2012 5:00:00 AM,4/6/2012 1:00:00 AM,AEP,12763
4/6/2012 5:00:00 AM,4/6/2012 1:00:00 AM,4/6/2012 6:00:00 AM,4/6/2012 2:00:00 AM,AEP,12369
4/6/2012 6:00:00 AM,4/6/2012 2:00:00 AM,4/6/2012 7:00:00 AM,4/6/2012 3:00:00 AM,AEP,12208
4/6/2012 7:00:00 AM,4/6/2012 3:00:00 AM,4/6/2012 8:00:00 AM,4/6/2012 4:00:00 AM,AEP,12245
4/6/2012 8:00:00 AM,4/6/2012 4:00:00 AM,4/6/2012 9:00:00 AM,4/6/2012 5:00:00 AM,AEP,12417
4/6/2012 9:00:00 AM,4/6/2012 5:00:00 AM,4/6/2012 10:00:00 AM,4/6/2012 6:00:00 AM,AEP,12936
4/6/2012 10:00:00 AM,4/6/2012 6:00:00 AM,4/6/2012 11:00:00 AM,4/6/2012 7:00:00 AM,AEP,13970
4/6/2012 11:00:00 AM,4/6/2012 7:00:00 AM,4/6/2012 12:00:00 PM,4/6/2012 8:00:00 AM,AEP,14273
4/6/2012 12:00:00 PM,4/6/2012 8:00:00 AM,4/6/2012 1:00:00 PM,4/6/2012 9:00:00 AM,AEP,14522
4/6/2012 1:00:00 PM,4/6/2012 9:00:00 AM,4/6/2012 2:00:00 PM,4/6/2012 10:00:00 AM,AEP,14477
4/6/2012 2:00:00 PM,4/6/2012 10:00:00 AM,4/6/2012 3:00:00 PM,4/6/2012 11:00:00 AM,AEP,14363
4/6/2012 3:00:00 PM,4/6/2012 11:00:00 AM,4/6/2012 4:00:00 PM,4/6/2012 12:00:00 PM,AEP,14236
4/6/2012 4:00:00 PM,4/6/2012 12:00:00 PM,4/6/2012 5:00:00 PM,4/6/2012 1:00:00 PM,AEP,13873
4/6/2012 5:00:00 PM,4/6/2012 1:00:00 PM,4/6/2012 6:00:00 PM,4/6/2012 2:00:00 PM,AEP,13611
4/6/2012 6:00:00 PM,4/6/2012 2:00:00 PM,4/6/2012 7:00:00 PM,4/6/2012 3:00:00 PM,AEP,13319
4/6/2012 7:00:00 PM,4/6/2012 3:00:00 PM,4/6/2012 8:00:00 PM,4/6/2012 4:00:00 PM,AEP,13201
4/6/2012 8:00:00 PM,4/6/2012 4:00:00 PM,4/6/2012 9:00:00 PM,4/6/2012 5:00:00 PM,AEP,13037
4/6/2012 9:00:00 PM,4/6/2012 5:00:00 PM,4/6/2012 10:00:00 PM,4/6/2012 6:00:00 PM,AEP,12895
4/6/2012 10:00:00 PM,4/6/2012 6:00:00 PM,4/6/2012 11:00:00 PM,4/6/2012 7:00:00 PM,AEP,12786
4/6/2012 11:00:00 PM,4/6/2012 7:00:00 PM,4/7/2012 12:00:00 AM,4/6/2012 8:00:00 PM,AEP,12742
4/7/2012 12:00:00 AM,4/6/2012 8:00:00 PM,4/7/2012 1:00:00 AM,4/6/2012 9:00:00 PM,AEP,13599
4/7/2012 1:00:00 AM,4/6/2012 9:00:00 PM,4/7/2012 2:00:00 AM,4/6/2012 10:00:00 PM,AEP,13603
4/7/2012 2:00:00 AM,4/6/2012 10:00:00 PM,4/7/2012 3:00:00 AM,4/6/2012 11:00:00 PM,AEP,13239
4/7/2012 3:00:00 AM,4/6/2012 11:00:00 PM,4/7/2012 4:00:00 AM,4/7/2012 12:00:00 AM,AEP,12702
4/7/2012 4:00:00 AM,4/7/2012 12:00:00 AM,4/7/2012 5:00:00 AM,4/7/2012 1:00:00 AM,AEP,12210
4/7/2012 5:00:00 AM,4/7/2012 1:00:00 AM,4/7/2012 6:00:00 AM,4/7/2012 2:00:00 AM,AEP,11984
4/7/2012 6:00:00 AM,4/7/2012 2:00:00 AM,4/7/2012 7:00:00 AM,4/7/2012 3:00:00 AM,AEP,11941
4/7/2012 7:00:00 AM,4/7/2012 3:00:00 AM,4/7/2012 8:00:00 AM,4/7/2012 4:00:00 AM,AEP,12094
4/7/2012 8:00:00 AM,4/7/2012 4:00:00 AM,4/7/2012 9:00:00 AM,4/7/2012 5:00:00 AM,AEP,12199
4/7/2012 9:00:00 AM,4/7/2012 5:00:00 AM,4/7/2012 10:00:00 AM,4/7/2012 6:00:00 AM,AEP,12535
4/7/2012 10:00:00 AM,4/7/2012 6:00:00 AM,4/7/2012 11:00:00 AM,4/7/2012 7:00:00 AM,AEP,13174
4/7/2012 11:00:00 AM,4/7/2012 7:00:00 AM,4/7/2012 12:00:00 PM,4/7/2012 8:00:00 AM,AEP,13604
4/7/2012 12:00:00 PM,4/7/2012 8:00:00 AM,4/7/2012 1:00:00 PM,4/7/2012 9:00:00 AM,AEP,14016
4/7/2012 1:00:00 PM,4/7/2012 9:00:00 AM,4/7/2012 2:00:00 PM,4/7/2012 10:00:00 AM,AEP,13941
4/7/2012 2:00:00 PM,4/7/2012 10:00:00 AM,4/7/2012 3:00:00 PM,4/7/2012 11:00:00 AM,AEP,13774
4/7/2012 3:00:00 PM,4/7/2012 11:00:00 AM,4/7/2012 4:00:00 PM,4/7/2012 12:00:00 PM,AEP,13355
4/7/2012 4:00:00 PM,4/7/2012 12:00:00 PM,4/7/2012 5:00:00 PM,4/7/2012 1:00:00 PM,AEP,13069
4/7/2012 5:00:00 PM,4/7/2012 1:00:00 PM,4/7/2012 6:00:00 PM,4/7/2012 2:00:00 PM,AEP,12749
4/7/2012 6:00:00 PM,4/7/2012 2:00:00 PM,4/7/2012 7:00:00 PM,4/7/2012 3:00:00 PM,AEP,12473
4/7/2012 7:00:00 PM,4/7/2012 3:00:00 PM,4/7/2012 8:00:00 PM,4/7/2012 4:00:00 PM,AEP,12321
4/7/2012 8:00:00 PM,4/7/2012 4:00:00 PM,4/7/2012 9:00:00 PM,4/7/2012 5:00:00 PM,AEP,12269
4/7/2012 9:00:00 PM,4/7/2012 5:00:00 PM,4/7/2012 10:00:00 PM,4/7/2012 6:00:00 PM,AEP,12248
4/7/2012 10:00:00 PM,4/7/2012 6:00:00 PM,4/7/2012 11:00:00 PM,4/7/2012 7:00:00 PM,AEP,12292
4/7/2012 11:00:00 PM,4/7/2012 7:00:00 PM,4/8/2012 12:00:00 AM,4/7/2012 8:00:00 PM,AEP,12368
4/8/2012 12:00:00 AM,4/7/2012 8:00:00 PM,4/8/2012 1:00:00 AM,4/7/2012 9:00:00 PM,AEP,13176
4/8/2012 1:00:00 AM,4/7/2012 9:00:00 PM,4/8/2012 2:00:00 AM,4/7/2012 10:00:00 PM,AEP,13165
4/8/2012 2:00:00 AM,4/7/2012 10:00:00 PM,4/8/2012 3:00:00 AM,4/7/2012 11:00:00 PM,AEP,12657
4/8/2012 3:00:00 AM,4/7/2012 11:00:00 PM,4/8/2012 4:00:00 AM,4/8/2012 12:00:00 AM,AEP,12031
4/8/2012 4:00:00 AM,4/8/2012 12:00:00 AM,4/8/2012 5:00:00 AM,4/8/2012 1:00:00 AM,AEP,11551
4/8/2012 5:00:00 AM,4/8/2012 1:00:00 AM,4/8/2012 6:00:00 AM,4/8/2012 2:00:00 AM,AEP,11205
4/8/2012 6:00:00 AM,4/8/2012 2:00:00 AM,4/8/2012 7:00:00 AM,4/8/2012 3:00:00 AM,AEP,11187
4/8/2012 7:00:00 AM,4/8/2012 3:00:00 AM,4/8/2012 8:00:00 AM,4/8/2012 4:00:00 AM,AEP,11112
4/8/2012 8:00:00 AM,4/8/2012 4:00:00 AM,4/8/2012 9:00:00 AM,4/8/2012 5:00:00 AM,AEP,11252
4/8/2012 9:00:00 AM,4/8/2012 5:00:00 AM,4/8/2012 10:00:00 AM,4/8/2012 6:00:00 AM,AEP,11509
4/8/2012 10:00:00 AM,4/8/2012 6:00:00 AM,4/8/2012 11:00:00 AM,4/8/2012 7:00:00 AM,AEP,11879
4/8/2012 11:00:00 AM,4/8/2012 7:00:00 AM,4/8/2012 12:00:00 PM,4/8/2012 8:00:00 AM,AEP,12252
4/8/2012 12:00:00 PM,4/8/2012 8:00:00 AM,4/8/2012 1:00:00 PM,4/8/2012 9:00:00 AM,AEP,12857
4/8/2012 1:00:00 PM,4/8/2012 9:00:00 AM,4/8/2012 2:00:00 PM,4/8/2012 10:00:00 AM,AEP,12900
4/8/2012 2:00:00 PM,4/8/2012 10:00:00 AM,4/8/2012 3:00:00 PM,4/8/2012 11:00:00 AM,AEP,12605
4/8/2012 3:00:00 PM,4/8/2012 11:00:00 AM,4/8/2012 4:00:00 PM,4/8/2012 12:00:00 PM,AEP,12408
4/8/2012 4:00:00 PM,4/8/2012 12:00:00 PM,4/8/2012 5:00:00 PM,4/8/2012 1:00:00 PM,AEP,12296
4/8/2012 5:00:00 PM,4/8/2012 1:00:00 PM,4/8/2012 6:00:00 PM,4/8/2012 2:00:00 PM,AEP,12027
4/8/2012 6:00:00 PM,4/8/2012 2:00:00 PM,4/8/2012 7:00:00 PM,4/8/2012 3:00:00 PM,AEP,11717
4/8/2012 7:00:00 PM,4/8/2012 3:00:00 PM,4/8/2012 8:00:00 PM,4/8/2012 4:00:00 PM,AEP,11572
4/8/2012 8:00:00 PM,4/8/2012 4:00:00 PM,4/8/2012 9:00:00 PM,4/8/2012 5:00:00 PM,AEP,11555
4/8/2012 9:00:00 PM,4/8/2012 5:00:00 PM,4/8/2012 10:00:00 PM,4/8/2012 6:00:00 PM,AEP,11514
4/8/2012 10:00:00 PM,4/8/2012 6:00:00 PM,4/8/2012 11:00:00 PM,4/8/2012 7:00:00 PM,AEP,11580
4/8/2012 11:00:00 PM,4/8/2012 7:00:00 PM,4/9/2012 12:00:00 AM,4/8/2012 8:00:00 PM,AEP,11901
4/9/2012 12:00:00 AM,4/8/2012 8:00:00 PM,4/9/2012 1:00:00 AM,4/8/2012 9:00:00 PM,AEP,12874
4/9/2012 1:00:00 AM,4/8/2012 9:00:00 PM,4/9/2012 2:00:00 AM,4/8/2012 10:00:00 PM,AEP,12900
4/9/2012 2:00:00 AM,4/8/2012 10:00:00 PM,4/9/2012 3:00:00 AM,4/8/2012 11:00:00 PM,AEP,12444
4/9/2012 3:00:00 AM,4/8/2012 11:00:00 PM,4/9/2012 4:00:00 AM,4/9/2012 12:00:00 AM,AEP,11828
4/9/2012 4:00:00 AM,4/9/2012 12:00:00 AM,4/9/2012 5:00:00 AM,4/9/2012 1:00:00 AM,AEP,11416
4/9/2012 5:00:00 AM,4/9/2012 1:00:00 AM,4/9/2012 6:00:00 AM,4/9/2012 2:00:00 AM,AEP,11277
4/9/2012 6:00:00 AM,4/9/2012 2:00:00 AM,4/9/2012 7:00:00 AM,4/9/2012 3:00:00 AM,AEP,11466
4/9/2012 7:00:00 AM,4/9/2012 3:00:00 AM,4/9/2012 8:00:00 AM,4/9/2012 4:00:00 AM,AEP,11483
4/9/2012 8:00:00 AM,4/9/2012 4:00:00 AM,4/9/2012 9:00:00 AM,4/9/2012 5:00:00 AM,AEP,11842
4/9/2012 9:00:00 AM,4/9/2012 5:00:00 AM,4/9/2012 10:00:00 AM,4/9/2012 6:00:00 AM,AEP,12743
4/9/2012 10:00:00 AM,4/9/2012 6:00:00 AM,4/9/2012 11:00:00 AM,4/9/2012 7:00:00 AM,AEP,14173
4/9/2012 11:00:00 AM,4/9/2012 7:00:00 AM,4/9/2012 12:00:00 PM,4/9/2012 8:00:00 AM,AEP,14829
4/9/2012 12:00:00 PM,4/9/2012 8:00:00 AM,4/9/2012 1:00:00 PM,4/9/2012 9:00:00 AM,AEP,15127
4/9/2012 1:00:00 PM,4/9/2012 9:00:00 AM,4/9/2012 2:00:00 PM,4/9/2012 10:00:00 AM,AEP,15106
4/9/2012 2:00:00 PM,4/9/2012 10:00:00 AM,4/9/2012 3:00:00 PM,4/9/2012 11:00:00 AM,AEP,15201
4/9/2012 3:00:00 PM,4/9/2012 11:00:00 AM,4/9/2012 4:00:00 PM,4/9/2012 12:00:00 PM,AEP,15040
4/9/2012 4:00:00 PM,4/9/2012 12:00:00 PM,4/9/2012 5:00:00 PM,4/9/2012 1:00:00 PM,AEP,15012
4/9/2012 5:00:00 PM,4/9/2012 1:00:00 PM,4/9/2012 6:00:00 PM,4/9/2012 2:00:00 PM,AEP,14908
4/9/2012 6:00:00 PM,4/9/2012 2:00:00 PM,4/9/2012 7:00:00 PM,4/9/2012 3:00:00 PM,AEP,14682
4/9/2012 7:00:00 PM,4/9/2012 3:00:00 PM,4/9/2012 8:00:00 PM,4/9/2012 4:00:00 PM,AEP,14516
4/9/2012 8:00:00 PM,4/9/2012 4:00:00 PM,4/9/2012 9:00:00 PM,4/9/2012 5:00:00 PM,AEP,14455
4/9/2012 9:00:00 PM,4/9/2012 5:00:00 PM,4/9/2012 10:00:00 PM,4/9/2012 6:00:00 PM,AEP,14261
4/9/2012 10:00:00 PM,4/9/2012 6:00:00 PM,4/9/2012 11:00:00 PM,4/9/2012 7:00:00 PM,AEP,14258
4/9/2012 11:00:00 PM,4/9/2012 7:00:00 PM,4/10/2012 12:00:00 AM,4/9/2012 8:00:00 PM,AEP,14392
4/10/2012 12:00:00 AM,4/9/2012 8:00:00 PM,4/10/2012 1:00:00 AM,4/9/2012 9:00:00 PM,AEP,15167
4/10/2012 1:00:00 AM,4/9/2012 9:00:00 PM,4/10/2012 2:00:00 AM,4/9/2012 10:00:00 PM,AEP,15054
4/10/2012 2:00:00 AM,4/9/2012 10:00:00 PM,4/10/2012 3:00:00 AM,4/9/2012 11:00:00 PM,AEP,14104
4/10/2012 3:00:00 AM,4/9/2012 11:00:00 PM,4/10/2012 4:00:00 AM,4/10/2012 12:00:00 AM,AEP,13235
4/10/2012 4:00:00 AM,4/10/2012 12:00:00 AM,4/10/2012 5:00:00 AM,4/10/2012 1:00:00 AM,AEP,12691
4/10/2012 5:00:00 AM,4/10/2012 1:00:00 AM,4/10/2012 6:00:00 AM,4/10/2012 2:00:00 AM,AEP,12378
4/10/2012 6:00:00 AM,4/10/2012 2:00:00 AM,4/10/2012 7:00:00 AM,4/10/2012 3:00:00 AM,AEP,12193
4/10/2012 7:00:00 AM,4/10/2012 3:00:00 AM,4/10/2012 8:00:00 AM,4/10/2012 4:00:00 AM,AEP,12264
4/10/2012 8:00:00 AM,4/10/2012 4:00:00 AM,4/10/2012 9:00:00 AM,4/10/2012 5:00:00 AM,AEP,12530
4/10/2012 9:00:00 AM,4/10/2012 5:00:00 AM,4/10/2012 10:00:00 AM,4/10/2012 6:00:00 AM,AEP,13373
4/10/2012 10:00:00 AM,4/10/2012 6:00:00 AM,4/10/2012 11:00:00 AM,4/10/2012 7:00:00 AM,AEP,14848
4/10/2012 11:00:00 AM,4/10/2012 7:00:00 AM,4/10/2012 12:00:00 PM,4/10/2012 8:00:00 AM,AEP,15576
4/10/2012 12:00:00 PM,4/10/2012 8:00:00 AM,4/10/2012 1:00:00 PM,4/10/2012 9:00:00 AM,AEP,15616
4/10/2012 1:00:00 PM,4/10/2012 9:00:00 AM,4/10/2012 2:00:00 PM,4/10/2012 10:00:00 AM,AEP,15489
4/10/2012 2:00:00 PM,4/10/2012 10:00:00 AM,4/10/2012 3:00:00 PM,4/10/2012 11:00:00 AM,AEP,15440
4/10/2012 3:00:00 PM,4/10/2012 11:00:00 AM,4/10/2012 4:00:00 PM,4/10/2012 12:00:00 PM,AEP,15523
4/10/2012 4:00:00 PM,4/10/2012 12:00:00 PM,4/10/2012 5:00:00 PM,4/10/2012 1:00:00 PM,AEP,15485
4/10/2012 5:00:00 PM,4/10/2012 1:00:00 PM,4/10/2012 6:00:00 PM,4/10/2012 2:00:00 PM,AEP,15372
4/10/2012 6:00:00 PM,4/10/2012 2:00:00 PM,4/10/2012 7:00:00 PM,4/10/2012 3:00:00 PM,AEP,15298
4/10/2012 7:00:00 PM,4/10/2012 3:00:00 PM,4/10/2012 8:00:00 PM,4/10/2012 4:00:00 PM,AEP,15052
4/10/2012 8:00:00 PM,4/10/2012 4:00:00 PM,4/10/2012 9:00:00 PM,4/10/2012 5:00:00 PM,AEP,14932
4/10/2012 9:00:00 PM,4/10/2012 5:00:00 PM,4/10/2012 10:00:00 PM,4/10/2012 6:00:00 PM,AEP,14912
4/10/2012 10:00:00 PM,4/10/2012 6:00:00 PM,4/10/2012 11:00:00 PM,4/10/2012 7:00:00 PM,AEP,15000
4/10/2012 11:00:00 PM,4/10/2012 7:00:00 PM,4/11/2012 12:00:00 AM,4/10/2012 8:00:00 PM,AEP,15320
4/11/2012 12:00:00 AM,4/10/2012 8:00:00 PM,4/11/2012 1:00:00 AM,4/10/2012 9:00:00 PM,AEP,16082
4/11/2012 1:00:00 AM,4/10/2012 9:00:00 PM,4/11/2012 2:00:00 AM,4/10/2012 10:00:00 PM,AEP,15874
4/11/2012 2:00:00 AM,4/10/2012 10:00:00 PM,4/11/2012 3:00:00 AM,4/10/2012 11:00:00 PM,AEP,15097
4/11/2012 3:00:00 AM,4/10/2012 11:00:00 PM,4/11/2012 4:00:00 AM,4/11/2012 12:00:00 AM,AEP,14180
4/11/2012 4:00:00 AM,4/11/2012 12:00:00 AM,4/11/2012 5:00:00 AM,4/11/2012 1:00:00 AM,AEP,13672
4/11/2012 5:00:00 AM,4/11/2012 1:00:00 AM,4/11/2012 6:00:00 AM,4/11/2012 2:00:00 AM,AEP,13297
4/11/2012 6:00:00 AM,4/11/2012 2:00:00 AM,4/11/2012 7:00:00 AM,4/11/2012 3:00:00 AM,AEP,13223
4/11/2012 7:00:00 AM,4/11/2012 3:00:00 AM,4/11/2012 8:00:00 AM,4/11/2012 4:00:00 AM,AEP,13274
4/11/2012 8:00:00 AM,4/11/2012 4:00:00 AM,4/11/2012 9:00:00 AM,4/11/2012 5:00:00 AM,AEP,13615
4/11/2012 9:00:00 AM,4/11/2012 5:00:00 AM,4/11/2012 10:00:00 AM,4/11/2012 6:00:00 AM,AEP,14554
4/11/2012 10:00:00 AM,4/11/2012 6:00:00 AM,4/11/2012 11:00:00 AM,4/11/2012 7:00:00 AM,AEP,15876
4/11/2012 11:00:00 AM,4/11/2012 7:00:00 AM,4/11/2012 12:00:00 PM,4/11/2012 8:00:00 AM,AEP,16636
4/11/2012 12:00:00 PM,4/11/2012 8:00:00 AM,4/11/2012 1:00:00 PM,4/11/2012 9:00:00 AM,AEP,16598
4/11/2012 1:00:00 PM,4/11/2012 9:00:00 AM,4/11/2012 2:00:00 PM,4/11/2012 10:00:00 AM,AEP,16482
4/11/2012 2:00:00 PM,4/11/2012 10:00:00 AM,4/11/2012 3:00:00 PM,4/11/2012 11:00:00 AM,AEP,16320
4/11/2012 3:00:00 PM,4/11/2012 11:00:00 AM,4/11/2012 4:00:00 PM,4/11/2012 12:00:00 PM,AEP,16146
4/11/2012 4:00:00 PM,4/11/2012 12:00:00 PM,4/11/2012 5:00:00 PM,4/11/2012 1:00:00 PM,AEP,16008
4/11/2012 5:00:00 PM,4/11/2012 1:00:00 PM,4/11/2012 6:00:00 PM,4/11/2012 2:00:00 PM,AEP,15941
4/11/2012 6:00:00 PM,4/11/2012 2:00:00 PM,4/11/2012 7:00:00 PM,4/11/2012 3:00:00 PM,AEP,15730
4/11/2012 7:00:00 PM,4/11/2012 3:00:00 PM,4/11/2012 8:00:00 PM,4/11/2012 4:00:00 PM,AEP,15558
4/11/2012 8:00:00 PM,4/11/2012 4:00:00 PM,4/11/2012 9:00:00 PM,4/11/2012 5:00:00 PM,AEP,15391
4/11/2012 9:00:00 PM,4/11/2012 5:00:00 PM,4/11/2012 10:00:00 PM,4/11/2012 6:00:00 PM,AEP,15450
4/11/2012 10:00:00 PM,4/11/2012 6:00:00 PM,4/11/2012 11:00:00 PM,4/11/2012 7:00:00 PM,AEP,15519
4/11/2012 11:00:00 PM,4/11/2012 7:00:00 PM,4/12/2012 12:00:00 AM,4/11/2012 8:00:00 PM,AEP,15677
4/12/2012 12:00:00 AM,4/11/2012 8:00:00 PM,4/12/2012 1:00:00 AM,4/11/2012 9:00:00 PM,AEP,16358
4/12/2012 1:00:00 AM,4/11/2012 9:00:00 PM,4/12/2012 2:00:00 AM,4/11/2012 10:00:00 PM,AEP,16320
4/12/2012 2:00:00 AM,4/11/2012 10:00:00 PM,4/12/2012 3:00:00 AM,4/11/2012 11:00:00 PM,AEP,15724
4/12/2012 3:00:00 AM,4/11/2012 11:00:00 PM,4/12/2012 4:00:00 AM,4/12/2012 12:00:00 AM,AEP,14848
4/12/2012 4:00:00 AM,4/12/2012 12:00:00 AM,4/12/2012 5:00:00 AM,4/12/2012 1:00:00 AM,AEP,14408
4/12/2012 5:00:00 AM,4/12/2012 1:00:00 AM,4/12/2012 6:00:00 AM,4/12/2012 2:00:00 AM,AEP,14138
4/12/2012 6:00:00 AM,4/12/2012 2:00:00 AM,4/12/2012 7:00:00 AM,4/12/2012 3:00:00 AM,AEP,14034
4/12/2012 7:00:00 AM,4/12/2012 3:00:00 AM,4/12/2012 8:00:00 AM,4/12/2012 4:00:00 AM,AEP,14095
4/12/2012 8:00:00 AM,4/12/2012 4:00:00 AM,4/12/2012 9:00:00 AM,4/12/2012 5:00:00 AM,AEP,14363
4/12/2012 9:00:00 AM,4/12/2012 5:00:00 AM,4/12/2012 10:00:00 AM,4/12/2012 6:00:00 AM,AEP,15298
4/12/2012 10:00:00 AM,4/12/2012 6:00:00 AM,4/12/2012 11:00:00 AM,4/12/2012 7:00:00 AM,AEP,16801
4/12/2012 11:00:00 AM,4/12/2012 7:00:00 AM,4/12/2012 12:00:00 PM,4/12/2012 8:00:00 AM,AEP,17331
4/12/2012 12:00:00 PM,4/12/2012 8:00:00 AM,4/12/2012 1:00:00 PM,4/12/2012 9:00:00 AM,AEP,17106
4/12/2012 1:00:00 PM,4/12/2012 9:00:00 AM,4/12/2012 2:00:00 PM,4/12/2012 10:00:00 AM,AEP,16745
4/12/2012 2:00:00 PM,4/12/2012 10:00:00 AM,4/12/2012 3:00:00 PM,4/12/2012 11:00:00 AM,AEP,16420
4/12/2012 3:00:00 PM,4/12/2012 11:00:00 AM,4/12/2012 4:00:00 PM,4/12/2012 12:00:00 PM,AEP,15802
4/12/2012 4:00:00 PM,4/12/2012 12:00:00 PM,4/12/2012 5:00:00 PM,4/12/2012 1:00:00 PM,AEP,15554
4/12/2012 5:00:00 PM,4/12/2012 1:00:00 PM,4/12/2012 6:00:00 PM,4/12/2012 2:00:00 PM,AEP,15372
4/12/2012 6:00:00 PM,4/12/2012 2:00:00 PM,4/12/2012 7:00:00 PM,4/12/2012 3:00:00 PM,AEP,15087
4/12/2012 7:00:00 PM,4/12/2012 3:00:00 PM,4/12/2012 8:00:00 PM,4/12/2012 4:00:00 PM,AEP,14731
4/12/2012 8:00:00 PM,4/12/2012 4:00:00 PM,4/12/2012 9:00:00 PM,4/12/2012 5:00:00 PM,AEP,14514
4/12/2012 9:00:00 PM,4/12/2012 5:00:00 PM,4/12/2012 10:00:00 PM,4/12/2012 6:00:00 PM,AEP,14387
4/12/2012 10:00:00 PM,4/12/2012 6:00:00 PM,4/12/2012 11:00:00 PM,4/12/2012 7:00:00 PM,AEP,14320
4/12/2012 11:00:00 PM,4/12/2012 7:00:00 PM,4/13/2012 12:00:00 AM,4/12/2012 8:00:00 PM,AEP,14439
4/13/2012 12:00:00 AM,4/12/2012 8:00:00 PM,4/13/2012 1:00:00 AM,4/12/2012 9:00:00 PM,AEP,15451
4/13/2012 1:00:00 AM,4/12/2012 9:00:00 PM,4/13/2012 2:00:00 AM,4/12/2012 10:00:00 PM,AEP,15410
4/13/2012 2:00:00 AM,4/12/2012 10:00:00 PM,4/13/2012 3:00:00 AM,4/12/2012 11:00:00 PM,AEP,14643
4/13/2012 3:00:00 AM,4/12/2012 11:00:00 PM,4/13/2012 4:00:00 AM,4/13/2012 12:00:00 AM,AEP,13791
4/13/2012 4:00:00 AM,4/13/2012 12:00:00 AM,4/13/2012 5:00:00 AM,4/13/2012 1:00:00 AM,AEP,13308
4/13/2012 5:00:00 AM,4/13/2012 1:00:00 AM,4/13/2012 6:00:00 AM,4/13/2012 2:00:00 AM,AEP,12999
4/13/2012 6:00:00 AM,4/13/2012 2:00:00 AM,4/13/2012 7:00:00 AM,4/13/2012 3:00:00 AM,AEP,13045
4/13/2012 7:00:00 AM,4/13/2012 3:00:00 AM,4/13/2012 8:00:00 AM,4/13/2012 4:00:00 AM,AEP,13032
4/13/2012 8:00:00 AM,4/13/2012 4:00:00 AM,4/13/2012 9:00:00 AM,4/13/2012 5:00:00 AM,AEP,13448
4/13/2012 9:00:00 AM,4/13/2012 5:00:00 AM,4/13/2012 10:00:00 AM,4/13/2012 6:00:00 AM,AEP,14198
4/13/2012 10:00:00 AM,4/13/2012 6:00:00 AM,4/13/2012 11:00:00 AM,4/13/2012 7:00:00 AM,AEP,15775
