datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
12/15/2007 4:00:00 PM,12/15/2007 11:00:00 AM,12/15/2007 5:00:00 PM,12/15/2007 12:00:00 PM,AEP,18722
12/15/2007 5:00:00 PM,12/15/2007 12:00:00 PM,12/15/2007 6:00:00 PM,12/15/2007 1:00:00 PM,AEP,18510
12/15/2007 6:00:00 PM,12/15/2007 1:00:00 PM,12/15/2007 7:00:00 PM,12/15/2007 2:00:00 PM,AEP,18378
12/15/2007 7:00:00 PM,12/15/2007 2:00:00 PM,12/15/2007 8:00:00 PM,12/15/2007 3:00:00 PM,AEP,18137
12/15/2007 8:00:00 PM,12/15/2007 3:00:00 PM,12/15/2007 9:00:00 PM,12/15/2007 4:00:00 PM,AEP,17980
12/15/2007 9:00:00 PM,12/15/2007 4:00:00 PM,12/15/2007 10:00:00 PM,12/15/2007 5:00:00 PM,AEP,18415
12/15/2007 10:00:00 PM,12/15/2007 5:00:00 PM,12/15/2007 11:00:00 PM,12/15/2007 6:00:00 PM,AEP,19495
12/15/2007 11:00:00 PM,12/15/2007 6:00:00 PM,12/16/2007 12:00:00 AM,12/15/2007 7:00:00 PM,AEP,19601
12/16/2007 12:00:00 AM,12/15/2007 7:00:00 PM,12/16/2007 1:00:00 AM,12/15/2007 8:00:00 PM,AEP,19410
12/16/2007 1:00:00 AM,12/15/2007 8:00:00 PM,12/16/2007 2:00:00 AM,12/15/2007 9:00:00 PM,AEP,18992
12/16/2007 2:00:00 AM,12/15/2007 9:00:00 PM,12/16/2007 3:00:00 AM,12/15/2007 10:00:00 PM,AEP,18638
12/16/2007 3:00:00 AM,12/15/2007 10:00:00 PM,12/16/2007 4:00:00 AM,12/15/2007 11:00:00 PM,AEP,17868
12/16/2007 4:00:00 AM,12/15/2007 11:00:00 PM,12/16/2007 5:00:00 AM,12/16/2007 12:00:00 AM,AEP,16828
12/16/2007 5:00:00 AM,12/16/2007 12:00:00 AM,12/16/2007 6:00:00 AM,12/16/2007 1:00:00 AM,AEP,15979
12/16/2007 6:00:00 AM,12/16/2007 1:00:00 AM,12/16/2007 7:00:00 AM,12/16/2007 2:00:00 AM,AEP,15304
12/16/2007 7:00:00 AM,12/16/2007 2:00:00 AM,12/16/2007 8:00:00 AM,12/16/2007 3:00:00 AM,AEP,14893
12/16/2007 8:00:00 AM,12/16/2007 3:00:00 AM,12/16/2007 9:00:00 AM,12/16/2007 4:00:00 AM,AEP,14856
12/16/2007 9:00:00 AM,12/16/2007 4:00:00 AM,12/16/2007 10:00:00 AM,12/16/2007 5:00:00 AM,AEP,14877
12/16/2007 10:00:00 AM,12/16/2007 5:00:00 AM,12/16/2007 11:00:00 AM,12/16/2007 6:00:00 AM,AEP,15134
12/16/2007 11:00:00 AM,12/16/2007 6:00:00 AM,12/16/2007 12:00:00 PM,12/16/2007 7:00:00 AM,AEP,15527
12/16/2007 12:00:00 PM,12/16/2007 7:00:00 AM,12/16/2007 1:00:00 PM,12/16/2007 8:00:00 AM,AEP,16163
12/16/2007 1:00:00 PM,12/16/2007 8:00:00 AM,12/16/2007 2:00:00 PM,12/16/2007 9:00:00 AM,AEP,16935
12/16/2007 2:00:00 PM,12/16/2007 9:00:00 AM,12/16/2007 3:00:00 PM,12/16/2007 10:00:00 AM,AEP,17490
12/16/2007 3:00:00 PM,12/16/2007 10:00:00 AM,12/16/2007 4:00:00 PM,12/16/2007 11:00:00 AM,AEP,17772
12/16/2007 4:00:00 PM,12/16/2007 11:00:00 AM,12/16/2007 5:00:00 PM,12/16/2007 12:00:00 PM,AEP,17936
12/16/2007 5:00:00 PM,12/16/2007 12:00:00 PM,12/16/2007 6:00:00 PM,12/16/2007 1:00:00 PM,AEP,18177
12/16/2007 6:00:00 PM,12/16/2007 1:00:00 PM,12/16/2007 7:00:00 PM,12/16/2007 2:00:00 PM,AEP,18368
12/16/2007 7:00:00 PM,12/16/2007 2:00:00 PM,12/16/2007 8:00:00 PM,12/16/2007 3:00:00 PM,AEP,18356
12/16/2007 8:00:00 PM,12/16/2007 3:00:00 PM,12/16/2007 9:00:00 PM,12/16/2007 4:00:00 PM,AEP,18459
12/16/2007 9:00:00 PM,12/16/2007 4:00:00 PM,12/16/2007 10:00:00 PM,12/16/2007 5:00:00 PM,AEP,18921
12/16/2007 10:00:00 PM,12/16/2007 5:00:00 PM,12/16/2007 11:00:00 PM,12/16/2007 6:00:00 PM,AEP,20170
12/16/2007 11:00:00 PM,12/16/2007 6:00:00 PM,12/17/2007 12:00:00 AM,12/16/2007 7:00:00 PM,AEP,20633
12/17/2007 12:00:00 AM,12/16/2007 7:00:00 PM,12/17/2007 1:00:00 AM,12/16/2007 8:00:00 PM,AEP,20535
12/17/2007 1:00:00 AM,12/16/2007 8:00:00 PM,12/17/2007 2:00:00 AM,12/16/2007 9:00:00 PM,AEP,20287
12/17/2007 2:00:00 AM,12/16/2007 9:00:00 PM,12/17/2007 3:00:00 AM,12/16/2007 10:00:00 PM,AEP,19807
12/17/2007 3:00:00 AM,12/16/2007 10:00:00 PM,12/17/2007 4:00:00 AM,12/16/2007 11:00:00 PM,AEP,18994
12/17/2007 4:00:00 AM,12/16/2007 11:00:00 PM,12/17/2007 5:00:00 AM,12/17/2007 12:00:00 AM,AEP,18378
12/17/2007 5:00:00 AM,12/17/2007 12:00:00 AM,12/17/2007 6:00:00 AM,12/17/2007 1:00:00 AM,AEP,17743
12/17/2007 6:00:00 AM,12/17/2007 1:00:00 AM,12/17/2007 7:00:00 AM,12/17/2007 2:00:00 AM,AEP,17444
12/17/2007 7:00:00 AM,12/17/2007 2:00:00 AM,12/17/2007 8:00:00 AM,12/17/2007 3:00:00 AM,AEP,17334
12/17/2007 8:00:00 AM,12/17/2007 3:00:00 AM,12/17/2007 9:00:00 AM,12/17/2007 4:00:00 AM,AEP,17430
12/17/2007 9:00:00 AM,12/17/2007 4:00:00 AM,12/17/2007 10:00:00 AM,12/17/2007 5:00:00 AM,AEP,17895
12/17/2007 10:00:00 AM,12/17/2007 5:00:00 AM,12/17/2007 11:00:00 AM,12/17/2007 6:00:00 AM,AEP,18938
12/17/2007 11:00:00 AM,12/17/2007 6:00:00 AM,12/17/2007 12:00:00 PM,12/17/2007 7:00:00 AM,AEP,20561
12/17/2007 12:00:00 PM,12/17/2007 7:00:00 AM,12/17/2007 1:00:00 PM,12/17/2007 8:00:00 AM,AEP,21517
12/17/2007 1:00:00 PM,12/17/2007 8:00:00 AM,12/17/2007 2:00:00 PM,12/17/2007 9:00:00 AM,AEP,21543
12/17/2007 2:00:00 PM,12/17/2007 9:00:00 AM,12/17/2007 3:00:00 PM,12/17/2007 10:00:00 AM,AEP,21370
12/17/2007 3:00:00 PM,12/17/2007 10:00:00 AM,12/17/2007 4:00:00 PM,12/17/2007 11:00:00 AM,AEP,21215
12/17/2007 4:00:00 PM,12/17/2007 11:00:00 AM,12/17/2007 5:00:00 PM,12/17/2007 12:00:00 PM,AEP,20962
12/17/2007 5:00:00 PM,12/17/2007 12:00:00 PM,12/17/2007 6:00:00 PM,12/17/2007 1:00:00 PM,AEP,20747
12/17/2007 6:00:00 PM,12/17/2007 1:00:00 PM,12/17/2007 7:00:00 PM,12/17/2007 2:00:00 PM,AEP,20696
12/17/2007 7:00:00 PM,12/17/2007 2:00:00 PM,12/17/2007 8:00:00 PM,12/17/2007 3:00:00 PM,AEP,20445
12/17/2007 8:00:00 PM,12/17/2007 3:00:00 PM,12/17/2007 9:00:00 PM,12/17/2007 4:00:00 PM,AEP,20359
12/17/2007 9:00:00 PM,12/17/2007 4:00:00 PM,12/17/2007 10:00:00 PM,12/17/2007 5:00:00 PM,AEP,20816
12/17/2007 10:00:00 PM,12/17/2007 5:00:00 PM,12/17/2007 11:00:00 PM,12/17/2007 6:00:00 PM,AEP,21936
12/17/2007 11:00:00 PM,12/17/2007 6:00:00 PM,12/18/2007 12:00:00 AM,12/17/2007 7:00:00 PM,AEP,22322
12/18/2007 12:00:00 AM,12/17/2007 7:00:00 PM,12/18/2007 1:00:00 AM,12/17/2007 8:00:00 PM,AEP,22351
12/18/2007 1:00:00 AM,12/17/2007 8:00:00 PM,12/18/2007 2:00:00 AM,12/17/2007 9:00:00 PM,AEP,22329
12/18/2007 2:00:00 AM,12/17/2007 9:00:00 PM,12/18/2007 3:00:00 AM,12/17/2007 10:00:00 PM,AEP,21972
12/18/2007 3:00:00 AM,12/17/2007 10:00:00 PM,12/18/2007 4:00:00 AM,12/17/2007 11:00:00 PM,AEP,21028
12/18/2007 4:00:00 AM,12/17/2007 11:00:00 PM,12/18/2007 5:00:00 AM,12/18/2007 12:00:00 AM,AEP,19826
12/18/2007 5:00:00 AM,12/18/2007 12:00:00 AM,12/18/2007 6:00:00 AM,12/18/2007 1:00:00 AM,AEP,19072
12/18/2007 6:00:00 AM,12/18/2007 1:00:00 AM,12/18/2007 7:00:00 AM,12/18/2007 2:00:00 AM,AEP,18718
12/18/2007 7:00:00 AM,12/18/2007 2:00:00 AM,12/18/2007 8:00:00 AM,12/18/2007 3:00:00 AM,AEP,18718
12/18/2007 8:00:00 AM,12/18/2007 3:00:00 AM,12/18/2007 9:00:00 AM,12/18/2007 4:00:00 AM,AEP,18752
12/18/2007 9:00:00 AM,12/18/2007 4:00:00 AM,12/18/2007 10:00:00 AM,12/18/2007 5:00:00 AM,AEP,19008
12/18/2007 10:00:00 AM,12/18/2007 5:00:00 AM,12/18/2007 11:00:00 AM,12/18/2007 6:00:00 AM,AEP,19946
12/18/2007 11:00:00 AM,12/18/2007 6:00:00 AM,12/18/2007 12:00:00 PM,12/18/2007 7:00:00 AM,AEP,21581
12/18/2007 12:00:00 PM,12/18/2007 7:00:00 AM,12/18/2007 1:00:00 PM,12/18/2007 8:00:00 AM,AEP,22432
12/18/2007 1:00:00 PM,12/18/2007 8:00:00 AM,12/18/2007 2:00:00 PM,12/18/2007 9:00:00 AM,AEP,22050
12/18/2007 2:00:00 PM,12/18/2007 9:00:00 AM,12/18/2007 3:00:00 PM,12/18/2007 10:00:00 AM,AEP,21316
12/18/2007 3:00:00 PM,12/18/2007 10:00:00 AM,12/18/2007 4:00:00 PM,12/18/2007 11:00:00 AM,AEP,20870
12/18/2007 4:00:00 PM,12/18/2007 11:00:00 AM,12/18/2007 5:00:00 PM,12/18/2007 12:00:00 PM,AEP,20049
12/18/2007 5:00:00 PM,12/18/2007 12:00:00 PM,12/18/2007 6:00:00 PM,12/18/2007 1:00:00 PM,AEP,19336
12/18/2007 6:00:00 PM,12/18/2007 1:00:00 PM,12/18/2007 7:00:00 PM,12/18/2007 2:00:00 PM,AEP,18838
12/18/2007 7:00:00 PM,12/18/2007 2:00:00 PM,12/18/2007 8:00:00 PM,12/18/2007 3:00:00 PM,AEP,18520
12/18/2007 8:00:00 PM,12/18/2007 3:00:00 PM,12/18/2007 9:00:00 PM,12/18/2007 4:00:00 PM,AEP,18496
12/18/2007 9:00:00 PM,12/18/2007 4:00:00 PM,12/18/2007 10:00:00 PM,12/18/2007 5:00:00 PM,AEP,18853
12/18/2007 10:00:00 PM,12/18/2007 5:00:00 PM,12/18/2007 11:00:00 PM,12/18/2007 6:00:00 PM,AEP,20150
12/18/2007 11:00:00 PM,12/18/2007 6:00:00 PM,12/19/2007 12:00:00 AM,12/18/2007 7:00:00 PM,AEP,20662
12/19/2007 12:00:00 AM,12/18/2007 7:00:00 PM,12/19/2007 1:00:00 AM,12/18/2007 8:00:00 PM,AEP,20726
12/19/2007 1:00:00 AM,12/18/2007 8:00:00 PM,12/19/2007 2:00:00 AM,12/18/2007 9:00:00 PM,AEP,20589
12/19/2007 2:00:00 AM,12/18/2007 9:00:00 PM,12/19/2007 3:00:00 AM,12/18/2007 10:00:00 PM,AEP,20257
12/19/2007 3:00:00 AM,12/18/2007 10:00:00 PM,12/19/2007 4:00:00 AM,12/18/2007 11:00:00 PM,AEP,19247
12/19/2007 4:00:00 AM,12/18/2007 11:00:00 PM,12/19/2007 5:00:00 AM,12/19/2007 12:00:00 AM,AEP,18180
12/19/2007 5:00:00 AM,12/19/2007 12:00:00 AM,12/19/2007 6:00:00 AM,12/19/2007 1:00:00 AM,AEP,17275
12/19/2007 6:00:00 AM,12/19/2007 1:00:00 AM,12/19/2007 7:00:00 AM,12/19/2007 2:00:00 AM,AEP,16761
12/19/2007 7:00:00 AM,12/19/2007 2:00:00 AM,12/19/2007 8:00:00 AM,12/19/2007 3:00:00 AM,AEP,16502
12/19/2007 8:00:00 AM,12/19/2007 3:00:00 AM,12/19/2007 9:00:00 AM,12/19/2007 4:00:00 AM,AEP,16437
12/19/2007 9:00:00 AM,12/19/2007 4:00:00 AM,12/19/2007 10:00:00 AM,12/19/2007 5:00:00 AM,AEP,16621
12/19/2007 10:00:00 AM,12/19/2007 5:00:00 AM,12/19/2007 11:00:00 AM,12/19/2007 6:00:00 AM,AEP,17547
12/19/2007 11:00:00 AM,12/19/2007 6:00:00 AM,12/19/2007 12:00:00 PM,12/19/2007 7:00:00 AM,AEP,19044
12/19/2007 12:00:00 PM,12/19/2007 7:00:00 AM,12/19/2007 1:00:00 PM,12/19/2007 8:00:00 AM,AEP,19827
12/19/2007 1:00:00 PM,12/19/2007 8:00:00 AM,12/19/2007 2:00:00 PM,12/19/2007 9:00:00 AM,AEP,19518
12/19/2007 2:00:00 PM,12/19/2007 9:00:00 AM,12/19/2007 3:00:00 PM,12/19/2007 10:00:00 AM,AEP,19349
12/19/2007 3:00:00 PM,12/19/2007 10:00:00 AM,12/19/2007 4:00:00 PM,12/19/2007 11:00:00 AM,AEP,19273
12/19/2007 4:00:00 PM,12/19/2007 11:00:00 AM,12/19/2007 5:00:00 PM,12/19/2007 12:00:00 PM,AEP,18906
12/19/2007 5:00:00 PM,12/19/2007 12:00:00 PM,12/19/2007 6:00:00 PM,12/19/2007 1:00:00 PM,AEP,18631
12/19/2007 6:00:00 PM,12/19/2007 1:00:00 PM,12/19/2007 7:00:00 PM,12/19/2007 2:00:00 PM,AEP,18397
12/19/2007 7:00:00 PM,12/19/2007 2:00:00 PM,12/19/2007 8:00:00 PM,12/19/2007 3:00:00 PM,AEP,18023
12/19/2007 8:00:00 PM,12/19/2007 3:00:00 PM,12/19/2007 9:00:00 PM,12/19/2007 4:00:00 PM,AEP,17787
12/19/2007 9:00:00 PM,12/19/2007 4:00:00 PM,12/19/2007 10:00:00 PM,12/19/2007 5:00:00 PM,AEP,18051
12/19/2007 10:00:00 PM,12/19/2007 5:00:00 PM,12/19/2007 11:00:00 PM,12/19/2007 6:00:00 PM,AEP,19385
12/19/2007 11:00:00 PM,12/19/2007 6:00:00 PM,12/20/2007 12:00:00 AM,12/19/2007 7:00:00 PM,AEP,20059
12/20/2007 12:00:00 AM,12/19/2007 7:00:00 PM,12/20/2007 1:00:00 AM,12/19/2007 8:00:00 PM,AEP,20231
12/20/2007 1:00:00 AM,12/19/2007 8:00:00 PM,12/20/2007 2:00:00 AM,12/19/2007 9:00:00 PM,AEP,20345
12/20/2007 2:00:00 AM,12/19/2007 9:00:00 PM,12/20/2007 3:00:00 AM,12/19/2007 10:00:00 PM,AEP,20112
12/20/2007 3:00:00 AM,12/19/2007 10:00:00 PM,12/20/2007 4:00:00 AM,12/19/2007 11:00:00 PM,AEP,19203
12/20/2007 4:00:00 AM,12/19/2007 11:00:00 PM,12/20/2007 5:00:00 AM,12/20/2007 12:00:00 AM,AEP,18279
12/20/2007 5:00:00 AM,12/20/2007 12:00:00 AM,12/20/2007 6:00:00 AM,12/20/2007 1:00:00 AM,AEP,17482
12/20/2007 6:00:00 AM,12/20/2007 1:00:00 AM,12/20/2007 7:00:00 AM,12/20/2007 2:00:00 AM,AEP,17104
12/20/2007 7:00:00 AM,12/20/2007 2:00:00 AM,12/20/2007 8:00:00 AM,12/20/2007 3:00:00 AM,AEP,17035
12/20/2007 8:00:00 AM,12/20/2007 3:00:00 AM,12/20/2007 9:00:00 AM,12/20/2007 4:00:00 AM,AEP,17195
12/20/2007 9:00:00 AM,12/20/2007 4:00:00 AM,12/20/2007 10:00:00 AM,12/20/2007 5:00:00 AM,AEP,17511
12/20/2007 10:00:00 AM,12/20/2007 5:00:00 AM,12/20/2007 11:00:00 AM,12/20/2007 6:00:00 AM,AEP,18436
12/20/2007 11:00:00 AM,12/20/2007 6:00:00 AM,12/20/2007 12:00:00 PM,12/20/2007 7:00:00 AM,AEP,20118
12/20/2007 12:00:00 PM,12/20/2007 7:00:00 AM,12/20/2007 1:00:00 PM,12/20/2007 8:00:00 AM,AEP,21109
12/20/2007 1:00:00 PM,12/20/2007 8:00:00 AM,12/20/2007 2:00:00 PM,12/20/2007 9:00:00 AM,AEP,20929
12/20/2007 2:00:00 PM,12/20/2007 9:00:00 AM,12/20/2007 3:00:00 PM,12/20/2007 10:00:00 AM,AEP,20318
12/20/2007 3:00:00 PM,12/20/2007 10:00:00 AM,12/20/2007 4:00:00 PM,12/20/2007 11:00:00 AM,AEP,19681
12/20/2007 4:00:00 PM,12/20/2007 11:00:00 AM,12/20/2007 5:00:00 PM,12/20/2007 12:00:00 PM,AEP,19048
12/20/2007 5:00:00 PM,12/20/2007 12:00:00 PM,12/20/2007 6:00:00 PM,12/20/2007 1:00:00 PM,AEP,18444
12/20/2007 6:00:00 PM,12/20/2007 1:00:00 PM,12/20/2007 7:00:00 PM,12/20/2007 2:00:00 PM,AEP,18065
12/20/2007 7:00:00 PM,12/20/2007 2:00:00 PM,12/20/2007 8:00:00 PM,12/20/2007 3:00:00 PM,AEP,17681
12/20/2007 8:00:00 PM,12/20/2007 3:00:00 PM,12/20/2007 9:00:00 PM,12/20/2007 4:00:00 PM,AEP,17617
12/20/2007 9:00:00 PM,12/20/2007 4:00:00 PM,12/20/2007 10:00:00 PM,12/20/2007 5:00:00 PM,AEP,17755
12/20/2007 10:00:00 PM,12/20/2007 5:00:00 PM,12/20/2007 11:00:00 PM,12/20/2007 6:00:00 PM,AEP,19251
12/20/2007 11:00:00 PM,12/20/2007 6:00:00 PM,12/21/2007 12:00:00 AM,12/20/2007 7:00:00 PM,AEP,19870
12/21/2007 12:00:00 AM,12/20/2007 7:00:00 PM,12/21/2007 1:00:00 AM,12/20/2007 8:00:00 PM,AEP,19760
12/21/2007 1:00:00 AM,12/20/2007 8:00:00 PM,12/21/2007 2:00:00 AM,12/20/2007 9:00:00 PM,AEP,19832
12/21/2007 2:00:00 AM,12/20/2007 9:00:00 PM,12/21/2007 3:00:00 AM,12/20/2007 10:00:00 PM,AEP,19484
12/21/2007 3:00:00 AM,12/20/2007 10:00:00 PM,12/21/2007 4:00:00 AM,12/20/2007 11:00:00 PM,AEP,18560
12/21/2007 4:00:00 AM,12/20/2007 11:00:00 PM,12/21/2007 5:00:00 AM,12/21/2007 12:00:00 AM,AEP,17431
12/21/2007 5:00:00 AM,12/21/2007 12:00:00 AM,12/21/2007 6:00:00 AM,12/21/2007 1:00:00 AM,AEP,16512
12/21/2007 6:00:00 AM,12/21/2007 1:00:00 AM,12/21/2007 7:00:00 AM,12/21/2007 2:00:00 AM,AEP,16053
12/21/2007 7:00:00 AM,12/21/2007 2:00:00 AM,12/21/2007 8:00:00 AM,12/21/2007 3:00:00 AM,AEP,15807
12/21/2007 8:00:00 AM,12/21/2007 3:00:00 AM,12/21/2007 9:00:00 AM,12/21/2007 4:00:00 AM,AEP,15671
12/21/2007 9:00:00 AM,12/21/2007 4:00:00 AM,12/21/2007 10:00:00 AM,12/21/2007 5:00:00 AM,AEP,16051
12/21/2007 10:00:00 AM,12/21/2007 5:00:00 AM,12/21/2007 11:00:00 AM,12/21/2007 6:00:00 AM,AEP,16824
12/21/2007 11:00:00 AM,12/21/2007 6:00:00 AM,12/21/2007 12:00:00 PM,12/21/2007 7:00:00 AM,AEP,17970
12/21/2007 12:00:00 PM,12/21/2007 7:00:00 AM,12/21/2007 1:00:00 PM,12/21/2007 8:00:00 AM,AEP,19052
12/21/2007 1:00:00 PM,12/21/2007 8:00:00 AM,12/21/2007 2:00:00 PM,12/21/2007 9:00:00 AM,AEP,19164
12/21/2007 2:00:00 PM,12/21/2007 9:00:00 AM,12/21/2007 3:00:00 PM,12/21/2007 10:00:00 AM,AEP,19225
12/21/2007 3:00:00 PM,12/21/2007 10:00:00 AM,12/21/2007 4:00:00 PM,12/21/2007 11:00:00 AM,AEP,19055
12/21/2007 4:00:00 PM,12/21/2007 11:00:00 AM,12/21/2007 5:00:00 PM,12/21/2007 12:00:00 PM,AEP,18793
12/21/2007 5:00:00 PM,12/21/2007 12:00:00 PM,12/21/2007 6:00:00 PM,12/21/2007 1:00:00 PM,AEP,18324
12/21/2007 6:00:00 PM,12/21/2007 1:00:00 PM,12/21/2007 7:00:00 PM,12/21/2007 2:00:00 PM,AEP,18017
12/21/2007 7:00:00 PM,12/21/2007 2:00:00 PM,12/21/2007 8:00:00 PM,12/21/2007 3:00:00 PM,AEP,17744
12/21/2007 8:00:00 PM,12/21/2007 3:00:00 PM,12/21/2007 9:00:00 PM,12/21/2007 4:00:00 PM,AEP,17525
12/21/2007 9:00:00 PM,12/21/2007 4:00:00 PM,12/21/2007 10:00:00 PM,12/21/2007 5:00:00 PM,AEP,17651
12/21/2007 10:00:00 PM,12/21/2007 5:00:00 PM,12/21/2007 11:00:00 PM,12/21/2007 6:00:00 PM,AEP,18716
12/21/2007 11:00:00 PM,12/21/2007 6:00:00 PM,12/22/2007 12:00:00 AM,12/21/2007 7:00:00 PM,AEP,18961
12/22/2007 12:00:00 AM,12/21/2007 7:00:00 PM,12/22/2007 1:00:00 AM,12/21/2007 8:00:00 PM,AEP,18861
12/22/2007 1:00:00 AM,12/21/2007 8:00:00 PM,12/22/2007 2:00:00 AM,12/21/2007 9:00:00 PM,AEP,18601
12/22/2007 2:00:00 AM,12/21/2007 9:00:00 PM,12/22/2007 3:00:00 AM,12/21/2007 10:00:00 PM,AEP,18366
12/22/2007 3:00:00 AM,12/21/2007 10:00:00 PM,12/22/2007 4:00:00 AM,12/21/2007 11:00:00 PM,AEP,17479
12/22/2007 4:00:00 AM,12/21/2007 11:00:00 PM,12/22/2007 5:00:00 AM,12/22/2007 12:00:00 AM,AEP,16473
12/22/2007 5:00:00 AM,12/22/2007 12:00:00 AM,12/22/2007 6:00:00 AM,12/22/2007 1:00:00 AM,AEP,15516
12/22/2007 6:00:00 AM,12/22/2007 1:00:00 AM,12/22/2007 7:00:00 AM,12/22/2007 2:00:00 AM,AEP,15045
12/22/2007 7:00:00 AM,12/22/2007 2:00:00 AM,12/22/2007 8:00:00 AM,12/22/2007 3:00:00 AM,AEP,14754
12/22/2007 8:00:00 AM,12/22/2007 3:00:00 AM,12/22/2007 9:00:00 AM,12/22/2007 4:00:00 AM,AEP,14588
12/22/2007 9:00:00 AM,12/22/2007 4:00:00 AM,12/22/2007 10:00:00 AM,12/22/2007 5:00:00 AM,AEP,14670
12/22/2007 10:00:00 AM,12/22/2007 5:00:00 AM,12/22/2007 11:00:00 AM,12/22/2007 6:00:00 AM,AEP,14993
12/22/2007 11:00:00 AM,12/22/2007 6:00:00 AM,12/22/2007 12:00:00 PM,12/22/2007 7:00:00 AM,AEP,15629
12/22/2007 12:00:00 PM,12/22/2007 7:00:00 AM,12/22/2007 1:00:00 PM,12/22/2007 8:00:00 AM,AEP,16357
12/22/2007 1:00:00 PM,12/22/2007 8:00:00 AM,12/22/2007 2:00:00 PM,12/22/2007 9:00:00 AM,AEP,16862
12/22/2007 2:00:00 PM,12/22/2007 9:00:00 AM,12/22/2007 3:00:00 PM,12/22/2007 10:00:00 AM,AEP,17119
12/22/2007 3:00:00 PM,12/22/2007 10:00:00 AM,12/22/2007 4:00:00 PM,12/22/2007 11:00:00 AM,AEP,16924
12/22/2007 4:00:00 PM,12/22/2007 11:00:00 AM,12/22/2007 5:00:00 PM,12/22/2007 12:00:00 PM,AEP,16701
12/22/2007 5:00:00 PM,12/22/2007 12:00:00 PM,12/22/2007 6:00:00 PM,12/22/2007 1:00:00 PM,AEP,16208
12/22/2007 6:00:00 PM,12/22/2007 1:00:00 PM,12/22/2007 7:00:00 PM,12/22/2007 2:00:00 PM,AEP,15845
12/22/2007 7:00:00 PM,12/22/2007 2:00:00 PM,12/22/2007 8:00:00 PM,12/22/2007 3:00:00 PM,AEP,15534
12/22/2007 8:00:00 PM,12/22/2007 3:00:00 PM,12/22/2007 9:00:00 PM,12/22/2007 4:00:00 PM,AEP,15440
12/22/2007 9:00:00 PM,12/22/2007 4:00:00 PM,12/22/2007 10:00:00 PM,12/22/2007 5:00:00 PM,AEP,15546
12/22/2007 10:00:00 PM,12/22/2007 5:00:00 PM,12/22/2007 11:00:00 PM,12/22/2007 6:00:00 PM,AEP,16541
12/22/2007 11:00:00 PM,12/22/2007 6:00:00 PM,12/23/2007 12:00:00 AM,12/22/2007 7:00:00 PM,AEP,17032
12/23/2007 12:00:00 AM,12/22/2007 7:00:00 PM,12/23/2007 1:00:00 AM,12/22/2007 8:00:00 PM,AEP,16876
12/23/2007 1:00:00 AM,12/22/2007 8:00:00 PM,12/23/2007 2:00:00 AM,12/22/2007 9:00:00 PM,AEP,16741
12/23/2007 2:00:00 AM,12/22/2007 9:00:00 PM,12/23/2007 3:00:00 AM,12/22/2007 10:00:00 PM,AEP,16316
12/23/2007 3:00:00 AM,12/22/2007 10:00:00 PM,12/23/2007 4:00:00 AM,12/22/2007 11:00:00 PM,AEP,15824
12/23/2007 4:00:00 AM,12/22/2007 11:00:00 PM,12/23/2007 5:00:00 AM,12/23/2007 12:00:00 AM,AEP,14983
12/23/2007 5:00:00 AM,12/23/2007 12:00:00 AM,12/23/2007 6:00:00 AM,12/23/2007 1:00:00 AM,AEP,14129
12/23/2007 6:00:00 AM,12/23/2007 1:00:00 AM,12/23/2007 7:00:00 AM,12/23/2007 2:00:00 AM,AEP,13626
12/23/2007 7:00:00 AM,12/23/2007 2:00:00 AM,12/23/2007 8:00:00 AM,12/23/2007 3:00:00 AM,AEP,13247
12/23/2007 8:00:00 AM,12/23/2007 3:00:00 AM,12/23/2007 9:00:00 AM,12/23/2007 4:00:00 AM,AEP,13068
12/23/2007 9:00:00 AM,12/23/2007 4:00:00 AM,12/23/2007 10:00:00 AM,12/23/2007 5:00:00 AM,AEP,13064
12/23/2007 10:00:00 AM,12/23/2007 5:00:00 AM,12/23/2007 11:00:00 AM,12/23/2007 6:00:00 AM,AEP,13159
12/23/2007 11:00:00 AM,12/23/2007 6:00:00 AM,12/23/2007 12:00:00 PM,12/23/2007 7:00:00 AM,AEP,13479
12/23/2007 12:00:00 PM,12/23/2007 7:00:00 AM,12/23/2007 1:00:00 PM,12/23/2007 8:00:00 AM,AEP,14394
12/23/2007 1:00:00 PM,12/23/2007 8:00:00 AM,12/23/2007 2:00:00 PM,12/23/2007 9:00:00 AM,AEP,15212
12/23/2007 2:00:00 PM,12/23/2007 9:00:00 AM,12/23/2007 3:00:00 PM,12/23/2007 10:00:00 AM,AEP,15692
12/23/2007 3:00:00 PM,12/23/2007 10:00:00 AM,12/23/2007 4:00:00 PM,12/23/2007 11:00:00 AM,AEP,15726
12/23/2007 4:00:00 PM,12/23/2007 11:00:00 AM,12/23/2007 5:00:00 PM,12/23/2007 12:00:00 PM,AEP,15833
12/23/2007 5:00:00 PM,12/23/2007 12:00:00 PM,12/23/2007 6:00:00 PM,12/23/2007 1:00:00 PM,AEP,16019
12/23/2007 6:00:00 PM,12/23/2007 1:00:00 PM,12/23/2007 7:00:00 PM,12/23/2007 2:00:00 PM,AEP,16065
12/23/2007 7:00:00 PM,12/23/2007 2:00:00 PM,12/23/2007 8:00:00 PM,12/23/2007 3:00:00 PM,AEP,15981
