datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
2/24/2008 2:00:00 AM,2/23/2008 9:00:00 PM,2/24/2008 3:00:00 AM,2/23/2008 10:00:00 PM,AEP,18151
2/24/2008 3:00:00 AM,2/23/2008 10:00:00 PM,2/24/2008 4:00:00 AM,2/23/2008 11:00:00 PM,AEP,17495
2/24/2008 4:00:00 AM,2/23/2008 11:00:00 PM,2/24/2008 5:00:00 AM,2/24/2008 12:00:00 AM,AEP,16982
2/24/2008 5:00:00 AM,2/24/2008 12:00:00 AM,2/24/2008 6:00:00 AM,2/24/2008 1:00:00 AM,AEP,16385
2/24/2008 6:00:00 AM,2/24/2008 1:00:00 AM,2/24/2008 7:00:00 AM,2/24/2008 2:00:00 AM,AEP,16248
2/24/2008 7:00:00 AM,2/24/2008 2:00:00 AM,2/24/2008 8:00:00 AM,2/24/2008 3:00:00 AM,AEP,16210
2/24/2008 8:00:00 AM,2/24/2008 3:00:00 AM,2/24/2008 9:00:00 AM,2/24/2008 4:00:00 AM,AEP,16241
2/24/2008 9:00:00 AM,2/24/2008 4:00:00 AM,2/24/2008 10:00:00 AM,2/24/2008 5:00:00 AM,AEP,16433
2/24/2008 10:00:00 AM,2/24/2008 5:00:00 AM,2/24/2008 11:00:00 AM,2/24/2008 6:00:00 AM,AEP,16826
2/24/2008 11:00:00 AM,2/24/2008 6:00:00 AM,2/24/2008 12:00:00 PM,2/24/2008 7:00:00 AM,AEP,17283
2/24/2008 12:00:00 PM,2/24/2008 7:00:00 AM,2/24/2008 1:00:00 PM,2/24/2008 8:00:00 AM,AEP,17810
2/24/2008 1:00:00 PM,2/24/2008 8:00:00 AM,2/24/2008 2:00:00 PM,2/24/2008 9:00:00 AM,AEP,18196
2/24/2008 2:00:00 PM,2/24/2008 9:00:00 AM,2/24/2008 3:00:00 PM,2/24/2008 10:00:00 AM,AEP,18146
2/24/2008 3:00:00 PM,2/24/2008 10:00:00 AM,2/24/2008 4:00:00 PM,2/24/2008 11:00:00 AM,AEP,17667
2/24/2008 4:00:00 PM,2/24/2008 11:00:00 AM,2/24/2008 5:00:00 PM,2/24/2008 12:00:00 PM,AEP,17249
2/24/2008 5:00:00 PM,2/24/2008 12:00:00 PM,2/24/2008 6:00:00 PM,2/24/2008 1:00:00 PM,AEP,17049
2/24/2008 6:00:00 PM,2/24/2008 1:00:00 PM,2/24/2008 7:00:00 PM,2/24/2008 2:00:00 PM,AEP,16874
2/24/2008 7:00:00 PM,2/24/2008 2:00:00 PM,2/24/2008 8:00:00 PM,2/24/2008 3:00:00 PM,AEP,16648
2/24/2008 8:00:00 PM,2/24/2008 3:00:00 PM,2/24/2008 9:00:00 PM,2/24/2008 4:00:00 PM,AEP,16579
2/24/2008 9:00:00 PM,2/24/2008 4:00:00 PM,2/24/2008 10:00:00 PM,2/24/2008 5:00:00 PM,AEP,16780
2/24/2008 10:00:00 PM,2/24/2008 5:00:00 PM,2/24/2008 11:00:00 PM,2/24/2008 6:00:00 PM,AEP,17193
2/24/2008 11:00:00 PM,2/24/2008 6:00:00 PM,2/25/2008 12:00:00 AM,2/24/2008 7:00:00 PM,AEP,18055
2/25/2008 12:00:00 AM,2/24/2008 7:00:00 PM,2/25/2008 1:00:00 AM,2/24/2008 8:00:00 PM,AEP,18660
2/25/2008 1:00:00 AM,2/24/2008 8:00:00 PM,2/25/2008 2:00:00 AM,2/24/2008 9:00:00 PM,AEP,18489
2/25/2008 2:00:00 AM,2/24/2008 9:00:00 PM,2/25/2008 3:00:00 AM,2/24/2008 10:00:00 PM,AEP,18215
2/25/2008 3:00:00 AM,2/24/2008 10:00:00 PM,2/25/2008 4:00:00 AM,2/24/2008 11:00:00 PM,AEP,17493
2/25/2008 4:00:00 AM,2/24/2008 11:00:00 PM,2/25/2008 5:00:00 AM,2/25/2008 12:00:00 AM,AEP,16860
2/25/2008 5:00:00 AM,2/25/2008 12:00:00 AM,2/25/2008 6:00:00 AM,2/25/2008 1:00:00 AM,AEP,16453
2/25/2008 6:00:00 AM,2/25/2008 1:00:00 AM,2/25/2008 7:00:00 AM,2/25/2008 2:00:00 AM,AEP,16152
2/25/2008 7:00:00 AM,2/25/2008 2:00:00 AM,2/25/2008 8:00:00 AM,2/25/2008 3:00:00 AM,AEP,16141
2/25/2008 8:00:00 AM,2/25/2008 3:00:00 AM,2/25/2008 9:00:00 AM,2/25/2008 4:00:00 AM,AEP,16234
2/25/2008 9:00:00 AM,2/25/2008 4:00:00 AM,2/25/2008 10:00:00 AM,2/25/2008 5:00:00 AM,AEP,16666
2/25/2008 10:00:00 AM,2/25/2008 5:00:00 AM,2/25/2008 11:00:00 AM,2/25/2008 6:00:00 AM,AEP,17619
2/25/2008 11:00:00 AM,2/25/2008 6:00:00 AM,2/25/2008 12:00:00 PM,2/25/2008 7:00:00 AM,AEP,19258
2/25/2008 12:00:00 PM,2/25/2008 7:00:00 AM,2/25/2008 1:00:00 PM,2/25/2008 8:00:00 AM,AEP,19916
2/25/2008 1:00:00 PM,2/25/2008 8:00:00 AM,2/25/2008 2:00:00 PM,2/25/2008 9:00:00 AM,AEP,19967
2/25/2008 2:00:00 PM,2/25/2008 9:00:00 AM,2/25/2008 3:00:00 PM,2/25/2008 10:00:00 AM,AEP,19705
2/25/2008 3:00:00 PM,2/25/2008 10:00:00 AM,2/25/2008 4:00:00 PM,2/25/2008 11:00:00 AM,AEP,19746
2/25/2008 4:00:00 PM,2/25/2008 11:00:00 AM,2/25/2008 5:00:00 PM,2/25/2008 12:00:00 PM,AEP,19401
2/25/2008 5:00:00 PM,2/25/2008 12:00:00 PM,2/25/2008 6:00:00 PM,2/25/2008 1:00:00 PM,AEP,19271
2/25/2008 6:00:00 PM,2/25/2008 1:00:00 PM,2/25/2008 7:00:00 PM,2/25/2008 2:00:00 PM,AEP,18953
2/25/2008 7:00:00 PM,2/25/2008 2:00:00 PM,2/25/2008 8:00:00 PM,2/25/2008 3:00:00 PM,AEP,18441
2/25/2008 8:00:00 PM,2/25/2008 3:00:00 PM,2/25/2008 9:00:00 PM,2/25/2008 4:00:00 PM,AEP,18217
2/25/2008 9:00:00 PM,2/25/2008 4:00:00 PM,2/25/2008 10:00:00 PM,2/25/2008 5:00:00 PM,AEP,18190
2/25/2008 10:00:00 PM,2/25/2008 5:00:00 PM,2/25/2008 11:00:00 PM,2/25/2008 6:00:00 PM,AEP,18474
2/25/2008 11:00:00 PM,2/25/2008 6:00:00 PM,2/26/2008 12:00:00 AM,2/25/2008 7:00:00 PM,AEP,19286
2/26/2008 12:00:00 AM,2/25/2008 7:00:00 PM,2/26/2008 1:00:00 AM,2/25/2008 8:00:00 PM,AEP,19699
2/26/2008 1:00:00 AM,2/25/2008 8:00:00 PM,2/26/2008 2:00:00 AM,2/25/2008 9:00:00 PM,AEP,19572
2/26/2008 2:00:00 AM,2/25/2008 9:00:00 PM,2/26/2008 3:00:00 AM,2/25/2008 10:00:00 PM,AEP,19164
2/26/2008 3:00:00 AM,2/25/2008 10:00:00 PM,2/26/2008 4:00:00 AM,2/25/2008 11:00:00 PM,AEP,18348
2/26/2008 4:00:00 AM,2/25/2008 11:00:00 PM,2/26/2008 5:00:00 AM,2/26/2008 12:00:00 AM,AEP,17314
2/26/2008 5:00:00 AM,2/26/2008 12:00:00 AM,2/26/2008 6:00:00 AM,2/26/2008 1:00:00 AM,AEP,16678
2/26/2008 6:00:00 AM,2/26/2008 1:00:00 AM,2/26/2008 7:00:00 AM,2/26/2008 2:00:00 AM,AEP,16282
2/26/2008 7:00:00 AM,2/26/2008 2:00:00 AM,2/26/2008 8:00:00 AM,2/26/2008 3:00:00 AM,AEP,16132
2/26/2008 8:00:00 AM,2/26/2008 3:00:00 AM,2/26/2008 9:00:00 AM,2/26/2008 4:00:00 AM,AEP,16094
2/26/2008 9:00:00 AM,2/26/2008 4:00:00 AM,2/26/2008 10:00:00 AM,2/26/2008 5:00:00 AM,AEP,16367
2/26/2008 10:00:00 AM,2/26/2008 5:00:00 AM,2/26/2008 11:00:00 AM,2/26/2008 6:00:00 AM,AEP,17225
2/26/2008 11:00:00 AM,2/26/2008 6:00:00 AM,2/26/2008 12:00:00 PM,2/26/2008 7:00:00 AM,AEP,18651
2/26/2008 12:00:00 PM,2/26/2008 7:00:00 AM,2/26/2008 1:00:00 PM,2/26/2008 8:00:00 AM,AEP,19261
2/26/2008 1:00:00 PM,2/26/2008 8:00:00 AM,2/26/2008 2:00:00 PM,2/26/2008 9:00:00 AM,AEP,19156
2/26/2008 2:00:00 PM,2/26/2008 9:00:00 AM,2/26/2008 3:00:00 PM,2/26/2008 10:00:00 AM,AEP,19182
2/26/2008 3:00:00 PM,2/26/2008 10:00:00 AM,2/26/2008 4:00:00 PM,2/26/2008 11:00:00 AM,AEP,19371
2/26/2008 4:00:00 PM,2/26/2008 11:00:00 AM,2/26/2008 5:00:00 PM,2/26/2008 12:00:00 PM,AEP,19160
2/26/2008 5:00:00 PM,2/26/2008 12:00:00 PM,2/26/2008 6:00:00 PM,2/26/2008 1:00:00 PM,AEP,19102
2/26/2008 6:00:00 PM,2/26/2008 1:00:00 PM,2/26/2008 7:00:00 PM,2/26/2008 2:00:00 PM,AEP,18991
2/26/2008 7:00:00 PM,2/26/2008 2:00:00 PM,2/26/2008 8:00:00 PM,2/26/2008 3:00:00 PM,AEP,18858
2/26/2008 8:00:00 PM,2/26/2008 3:00:00 PM,2/26/2008 9:00:00 PM,2/26/2008 4:00:00 PM,AEP,18764
2/26/2008 9:00:00 PM,2/26/2008 4:00:00 PM,2/26/2008 10:00:00 PM,2/26/2008 5:00:00 PM,AEP,18961
2/26/2008 10:00:00 PM,2/26/2008 5:00:00 PM,2/26/2008 11:00:00 PM,2/26/2008 6:00:00 PM,AEP,19304
2/26/2008 11:00:00 PM,2/26/2008 6:00:00 PM,2/27/2008 12:00:00 AM,2/26/2008 7:00:00 PM,AEP,20096
2/27/2008 12:00:00 AM,2/26/2008 7:00:00 PM,2/27/2008 1:00:00 AM,2/26/2008 8:00:00 PM,AEP,20590
2/27/2008 1:00:00 AM,2/26/2008 8:00:00 PM,2/27/2008 2:00:00 AM,2/26/2008 9:00:00 PM,AEP,20426
2/27/2008 2:00:00 AM,2/26/2008 9:00:00 PM,2/27/2008 3:00:00 AM,2/26/2008 10:00:00 PM,AEP,20029
2/27/2008 3:00:00 AM,2/26/2008 10:00:00 PM,2/27/2008 4:00:00 AM,2/26/2008 11:00:00 PM,AEP,19304
2/27/2008 4:00:00 AM,2/26/2008 11:00:00 PM,2/27/2008 5:00:00 AM,2/27/2008 12:00:00 AM,AEP,18322
2/27/2008 5:00:00 AM,2/27/2008 12:00:00 AM,2/27/2008 6:00:00 AM,2/27/2008 1:00:00 AM,AEP,17708
2/27/2008 6:00:00 AM,2/27/2008 1:00:00 AM,2/27/2008 7:00:00 AM,2/27/2008 2:00:00 AM,AEP,17496
2/27/2008 7:00:00 AM,2/27/2008 2:00:00 AM,2/27/2008 8:00:00 AM,2/27/2008 3:00:00 AM,AEP,17455
2/27/2008 8:00:00 AM,2/27/2008 3:00:00 AM,2/27/2008 9:00:00 AM,2/27/2008 4:00:00 AM,AEP,17578
2/27/2008 9:00:00 AM,2/27/2008 4:00:00 AM,2/27/2008 10:00:00 AM,2/27/2008 5:00:00 AM,AEP,17982
2/27/2008 10:00:00 AM,2/27/2008 5:00:00 AM,2/27/2008 11:00:00 AM,2/27/2008 6:00:00 AM,AEP,18983
2/27/2008 11:00:00 AM,2/27/2008 6:00:00 AM,2/27/2008 12:00:00 PM,2/27/2008 7:00:00 AM,AEP,20484
2/27/2008 12:00:00 PM,2/27/2008 7:00:00 AM,2/27/2008 1:00:00 PM,2/27/2008 8:00:00 AM,AEP,21103
2/27/2008 1:00:00 PM,2/27/2008 8:00:00 AM,2/27/2008 2:00:00 PM,2/27/2008 9:00:00 AM,AEP,21145
2/27/2008 2:00:00 PM,2/27/2008 9:00:00 AM,2/27/2008 3:00:00 PM,2/27/2008 10:00:00 AM,AEP,21164
2/27/2008 3:00:00 PM,2/27/2008 10:00:00 AM,2/27/2008 4:00:00 PM,2/27/2008 11:00:00 AM,AEP,21005
2/27/2008 4:00:00 PM,2/27/2008 11:00:00 AM,2/27/2008 5:00:00 PM,2/27/2008 12:00:00 PM,AEP,20749
2/27/2008 5:00:00 PM,2/27/2008 12:00:00 PM,2/27/2008 6:00:00 PM,2/27/2008 1:00:00 PM,AEP,20522
2/27/2008 6:00:00 PM,2/27/2008 1:00:00 PM,2/27/2008 7:00:00 PM,2/27/2008 2:00:00 PM,AEP,20468
2/27/2008 7:00:00 PM,2/27/2008 2:00:00 PM,2/27/2008 8:00:00 PM,2/27/2008 3:00:00 PM,AEP,20363
2/27/2008 8:00:00 PM,2/27/2008 3:00:00 PM,2/27/2008 9:00:00 PM,2/27/2008 4:00:00 PM,AEP,20284
2/27/2008 9:00:00 PM,2/27/2008 4:00:00 PM,2/27/2008 10:00:00 PM,2/27/2008 5:00:00 PM,AEP,20507
2/27/2008 10:00:00 PM,2/27/2008 5:00:00 PM,2/27/2008 11:00:00 PM,2/27/2008 6:00:00 PM,AEP,20933
2/27/2008 11:00:00 PM,2/27/2008 6:00:00 PM,2/28/2008 12:00:00 AM,2/27/2008 7:00:00 PM,AEP,21776
2/28/2008 12:00:00 AM,2/27/2008 7:00:00 PM,2/28/2008 1:00:00 AM,2/27/2008 8:00:00 PM,AEP,22314
2/28/2008 1:00:00 AM,2/27/2008 8:00:00 PM,2/28/2008 2:00:00 AM,2/27/2008 9:00:00 PM,AEP,22123
2/28/2008 2:00:00 AM,2/27/2008 9:00:00 PM,2/28/2008 3:00:00 AM,2/27/2008 10:00:00 PM,AEP,21662
2/28/2008 3:00:00 AM,2/27/2008 10:00:00 PM,2/28/2008 4:00:00 AM,2/27/2008 11:00:00 PM,AEP,20772
2/28/2008 4:00:00 AM,2/27/2008 11:00:00 PM,2/28/2008 5:00:00 AM,2/28/2008 12:00:00 AM,AEP,19909
2/28/2008 5:00:00 AM,2/28/2008 12:00:00 AM,2/28/2008 6:00:00 AM,2/28/2008 1:00:00 AM,AEP,19261
2/28/2008 6:00:00 AM,2/28/2008 1:00:00 AM,2/28/2008 7:00:00 AM,2/28/2008 2:00:00 AM,AEP,18915
2/28/2008 7:00:00 AM,2/28/2008 2:00:00 AM,2/28/2008 8:00:00 AM,2/28/2008 3:00:00 AM,AEP,18836
2/28/2008 8:00:00 AM,2/28/2008 3:00:00 AM,2/28/2008 9:00:00 AM,2/28/2008 4:00:00 AM,AEP,19003
2/28/2008 9:00:00 AM,2/28/2008 4:00:00 AM,2/28/2008 10:00:00 AM,2/28/2008 5:00:00 AM,AEP,19195
2/28/2008 10:00:00 AM,2/28/2008 5:00:00 AM,2/28/2008 11:00:00 AM,2/28/2008 6:00:00 AM,AEP,20202
2/28/2008 11:00:00 AM,2/28/2008 6:00:00 AM,2/28/2008 12:00:00 PM,2/28/2008 7:00:00 AM,AEP,21618
2/28/2008 12:00:00 PM,2/28/2008 7:00:00 AM,2/28/2008 1:00:00 PM,2/28/2008 8:00:00 AM,AEP,22153
2/28/2008 1:00:00 PM,2/28/2008 8:00:00 AM,2/28/2008 2:00:00 PM,2/28/2008 9:00:00 AM,AEP,21845
2/28/2008 2:00:00 PM,2/28/2008 9:00:00 AM,2/28/2008 3:00:00 PM,2/28/2008 10:00:00 AM,AEP,21350
2/28/2008 3:00:00 PM,2/28/2008 10:00:00 AM,2/28/2008 4:00:00 PM,2/28/2008 11:00:00 AM,AEP,20944
2/28/2008 4:00:00 PM,2/28/2008 11:00:00 AM,2/28/2008 5:00:00 PM,2/28/2008 12:00:00 PM,AEP,20490
2/28/2008 5:00:00 PM,2/28/2008 12:00:00 PM,2/28/2008 6:00:00 PM,2/28/2008 1:00:00 PM,AEP,20134
2/28/2008 6:00:00 PM,2/28/2008 1:00:00 PM,2/28/2008 7:00:00 PM,2/28/2008 2:00:00 PM,AEP,19626
2/28/2008 7:00:00 PM,2/28/2008 2:00:00 PM,2/28/2008 8:00:00 PM,2/28/2008 3:00:00 PM,AEP,19300
2/28/2008 8:00:00 PM,2/28/2008 3:00:00 PM,2/28/2008 9:00:00 PM,2/28/2008 4:00:00 PM,AEP,18958
2/28/2008 9:00:00 PM,2/28/2008 4:00:00 PM,2/28/2008 10:00:00 PM,2/28/2008 5:00:00 PM,AEP,19029
2/28/2008 10:00:00 PM,2/28/2008 5:00:00 PM,2/28/2008 11:00:00 PM,2/28/2008 6:00:00 PM,AEP,19481
2/28/2008 11:00:00 PM,2/28/2008 6:00:00 PM,2/29/2008 12:00:00 AM,2/28/2008 7:00:00 PM,AEP,20518
2/29/2008 12:00:00 AM,2/28/2008 7:00:00 PM,2/29/2008 1:00:00 AM,2/28/2008 8:00:00 PM,AEP,21275
2/29/2008 1:00:00 AM,2/28/2008 8:00:00 PM,2/29/2008 2:00:00 AM,2/28/2008 9:00:00 PM,AEP,21165
2/29/2008 2:00:00 AM,2/28/2008 9:00:00 PM,2/29/2008 3:00:00 AM,2/28/2008 10:00:00 PM,AEP,20840
2/29/2008 3:00:00 AM,2/28/2008 10:00:00 PM,2/29/2008 4:00:00 AM,2/28/2008 11:00:00 PM,AEP,20153
2/29/2008 4:00:00 AM,2/28/2008 11:00:00 PM,2/29/2008 5:00:00 AM,2/29/2008 12:00:00 AM,AEP,19177
2/29/2008 5:00:00 AM,2/29/2008 12:00:00 AM,2/29/2008 6:00:00 AM,2/29/2008 1:00:00 AM,AEP,18627
2/29/2008 6:00:00 AM,2/29/2008 1:00:00 AM,2/29/2008 7:00:00 AM,2/29/2008 2:00:00 AM,AEP,18493
2/29/2008 7:00:00 AM,2/29/2008 2:00:00 AM,2/29/2008 8:00:00 AM,2/29/2008 3:00:00 AM,AEP,18423
2/29/2008 8:00:00 AM,2/29/2008 3:00:00 AM,2/29/2008 9:00:00 AM,2/29/2008 4:00:00 AM,AEP,18268
2/29/2008 9:00:00 AM,2/29/2008 4:00:00 AM,2/29/2008 10:00:00 AM,2/29/2008 5:00:00 AM,AEP,18532
2/29/2008 10:00:00 AM,2/29/2008 5:00:00 AM,2/29/2008 11:00:00 AM,2/29/2008 6:00:00 AM,AEP,19150
2/29/2008 11:00:00 AM,2/29/2008 6:00:00 AM,2/29/2008 12:00:00 PM,2/29/2008 7:00:00 AM,AEP,20570
2/29/2008 12:00:00 PM,2/29/2008 7:00:00 AM,2/29/2008 1:00:00 PM,2/29/2008 8:00:00 AM,AEP,21216
2/29/2008 1:00:00 PM,2/29/2008 8:00:00 AM,2/29/2008 2:00:00 PM,2/29/2008 9:00:00 AM,AEP,21014
2/29/2008 2:00:00 PM,2/29/2008 9:00:00 AM,2/29/2008 3:00:00 PM,2/29/2008 10:00:00 AM,AEP,20639
2/29/2008 3:00:00 PM,2/29/2008 10:00:00 AM,2/29/2008 4:00:00 PM,2/29/2008 11:00:00 AM,AEP,20267
2/29/2008 4:00:00 PM,2/29/2008 11:00:00 AM,2/29/2008 5:00:00 PM,2/29/2008 12:00:00 PM,AEP,19830
2/29/2008 5:00:00 PM,2/29/2008 12:00:00 PM,2/29/2008 6:00:00 PM,2/29/2008 1:00:00 PM,AEP,19536
2/29/2008 6:00:00 PM,2/29/2008 1:00:00 PM,2/29/2008 7:00:00 PM,2/29/2008 2:00:00 PM,AEP,19310
2/29/2008 7:00:00 PM,2/29/2008 2:00:00 PM,2/29/2008 8:00:00 PM,2/29/2008 3:00:00 PM,AEP,19145
2/29/2008 8:00:00 PM,2/29/2008 3:00:00 PM,2/29/2008 9:00:00 PM,2/29/2008 4:00:00 PM,AEP,19020
2/29/2008 9:00:00 PM,2/29/2008 4:00:00 PM,2/29/2008 10:00:00 PM,2/29/2008 5:00:00 PM,AEP,19088
2/29/2008 10:00:00 PM,2/29/2008 5:00:00 PM,2/29/2008 11:00:00 PM,2/29/2008 6:00:00 PM,AEP,19087
2/29/2008 11:00:00 PM,2/29/2008 6:00:00 PM,3/1/2008 12:00:00 AM,2/29/2008 7:00:00 PM,AEP,19437
3/1/2008 12:00:00 AM,2/29/2008 7:00:00 PM,3/1/2008 1:00:00 AM,2/29/2008 8:00:00 PM,AEP,19378
3/1/2008 1:00:00 AM,2/29/2008 8:00:00 PM,3/1/2008 2:00:00 AM,2/29/2008 9:00:00 PM,AEP,19075
3/1/2008 2:00:00 AM,2/29/2008 9:00:00 PM,3/1/2008 3:00:00 AM,2/29/2008 10:00:00 PM,AEP,18490
3/1/2008 3:00:00 AM,2/29/2008 10:00:00 PM,3/1/2008 4:00:00 AM,2/29/2008 11:00:00 PM,AEP,17592
3/1/2008 4:00:00 AM,2/29/2008 11:00:00 PM,3/1/2008 5:00:00 AM,3/1/2008 12:00:00 AM,AEP,16632
3/1/2008 5:00:00 AM,3/1/2008 12:00:00 AM,3/1/2008 6:00:00 AM,3/1/2008 1:00:00 AM,AEP,16046
3/1/2008 6:00:00 AM,3/1/2008 1:00:00 AM,3/1/2008 7:00:00 AM,3/1/2008 2:00:00 AM,AEP,15671
3/1/2008 7:00:00 AM,3/1/2008 2:00:00 AM,3/1/2008 8:00:00 AM,3/1/2008 3:00:00 AM,AEP,15520
3/1/2008 8:00:00 AM,3/1/2008 3:00:00 AM,3/1/2008 9:00:00 AM,3/1/2008 4:00:00 AM,AEP,15536
3/1/2008 9:00:00 AM,3/1/2008 4:00:00 AM,3/1/2008 10:00:00 AM,3/1/2008 5:00:00 AM,AEP,15740
3/1/2008 10:00:00 AM,3/1/2008 5:00:00 AM,3/1/2008 11:00:00 AM,3/1/2008 6:00:00 AM,AEP,16089
3/1/2008 11:00:00 AM,3/1/2008 6:00:00 AM,3/1/2008 12:00:00 PM,3/1/2008 7:00:00 AM,AEP,16706
3/1/2008 12:00:00 PM,3/1/2008 7:00:00 AM,3/1/2008 1:00:00 PM,3/1/2008 8:00:00 AM,AEP,17277
3/1/2008 1:00:00 PM,3/1/2008 8:00:00 AM,3/1/2008 2:00:00 PM,3/1/2008 9:00:00 AM,AEP,17657
3/1/2008 2:00:00 PM,3/1/2008 9:00:00 AM,3/1/2008 3:00:00 PM,3/1/2008 10:00:00 AM,AEP,17760
3/1/2008 3:00:00 PM,3/1/2008 10:00:00 AM,3/1/2008 4:00:00 PM,3/1/2008 11:00:00 AM,AEP,17496
3/1/2008 4:00:00 PM,3/1/2008 11:00:00 AM,3/1/2008 5:00:00 PM,3/1/2008 12:00:00 PM,AEP,17215
3/1/2008 5:00:00 PM,3/1/2008 12:00:00 PM,3/1/2008 6:00:00 PM,3/1/2008 1:00:00 PM,AEP,16532
3/1/2008 6:00:00 PM,3/1/2008 1:00:00 PM,3/1/2008 7:00:00 PM,3/1/2008 2:00:00 PM,AEP,16181
3/1/2008 7:00:00 PM,3/1/2008 2:00:00 PM,3/1/2008 8:00:00 PM,3/1/2008 3:00:00 PM,AEP,15760
3/1/2008 8:00:00 PM,3/1/2008 3:00:00 PM,3/1/2008 9:00:00 PM,3/1/2008 4:00:00 PM,AEP,15607
3/1/2008 9:00:00 PM,3/1/2008 4:00:00 PM,3/1/2008 10:00:00 PM,3/1/2008 5:00:00 PM,AEP,15813
3/1/2008 10:00:00 PM,3/1/2008 5:00:00 PM,3/1/2008 11:00:00 PM,3/1/2008 6:00:00 PM,AEP,16181
3/1/2008 11:00:00 PM,3/1/2008 6:00:00 PM,3/2/2008 12:00:00 AM,3/1/2008 7:00:00 PM,AEP,17105
3/2/2008 12:00:00 AM,3/1/2008 7:00:00 PM,3/2/2008 1:00:00 AM,3/1/2008 8:00:00 PM,AEP,17490
3/2/2008 1:00:00 AM,3/1/2008 8:00:00 PM,3/2/2008 2:00:00 AM,3/1/2008 9:00:00 PM,AEP,17560
3/2/2008 2:00:00 AM,3/1/2008 9:00:00 PM,3/2/2008 3:00:00 AM,3/1/2008 10:00:00 PM,AEP,17271
3/2/2008 3:00:00 AM,3/1/2008 10:00:00 PM,3/2/2008 4:00:00 AM,3/1/2008 11:00:00 PM,AEP,16790
3/2/2008 4:00:00 AM,3/1/2008 11:00:00 PM,3/2/2008 5:00:00 AM,3/2/2008 12:00:00 AM,AEP,16238
3/2/2008 5:00:00 AM,3/2/2008 12:00:00 AM,3/2/2008 6:00:00 AM,3/2/2008 1:00:00 AM,AEP,15702
3/2/2008 6:00:00 AM,3/2/2008 1:00:00 AM,3/2/2008 7:00:00 AM,3/2/2008 2:00:00 AM,AEP,15453
3/2/2008 7:00:00 AM,3/2/2008 2:00:00 AM,3/2/2008 8:00:00 AM,3/2/2008 3:00:00 AM,AEP,15462
3/2/2008 8:00:00 AM,3/2/2008 3:00:00 AM,3/2/2008 9:00:00 AM,3/2/2008 4:00:00 AM,AEP,15659
3/2/2008 9:00:00 AM,3/2/2008 4:00:00 AM,3/2/2008 10:00:00 AM,3/2/2008 5:00:00 AM,AEP,15753
3/2/2008 10:00:00 AM,3/2/2008 5:00:00 AM,3/2/2008 11:00:00 AM,3/2/2008 6:00:00 AM,AEP,16088
3/2/2008 11:00:00 AM,3/2/2008 6:00:00 AM,3/2/2008 12:00:00 PM,3/2/2008 7:00:00 AM,AEP,16629
3/2/2008 12:00:00 PM,3/2/2008 7:00:00 AM,3/2/2008 1:00:00 PM,3/2/2008 8:00:00 AM,AEP,16910
3/2/2008 1:00:00 PM,3/2/2008 8:00:00 AM,3/2/2008 2:00:00 PM,3/2/2008 9:00:00 AM,AEP,17124
3/2/2008 2:00:00 PM,3/2/2008 9:00:00 AM,3/2/2008 3:00:00 PM,3/2/2008 10:00:00 AM,AEP,16897
3/2/2008 3:00:00 PM,3/2/2008 10:00:00 AM,3/2/2008 4:00:00 PM,3/2/2008 11:00:00 AM,AEP,16236
3/2/2008 4:00:00 PM,3/2/2008 11:00:00 AM,3/2/2008 5:00:00 PM,3/2/2008 12:00:00 PM,AEP,15651
3/2/2008 5:00:00 PM,3/2/2008 12:00:00 PM,3/2/2008 6:00:00 PM,3/2/2008 1:00:00 PM,AEP,15271
3/2/2008 6:00:00 PM,3/2/2008 1:00:00 PM,3/2/2008 7:00:00 PM,3/2/2008 2:00:00 PM,AEP,14873
3/2/2008 7:00:00 PM,3/2/2008 2:00:00 PM,3/2/2008 8:00:00 PM,3/2/2008 3:00:00 PM,AEP,14556
3/2/2008 8:00:00 PM,3/2/2008 3:00:00 PM,3/2/2008 9:00:00 PM,3/2/2008 4:00:00 PM,AEP,14406
3/2/2008 9:00:00 PM,3/2/2008 4:00:00 PM,3/2/2008 10:00:00 PM,3/2/2008 5:00:00 PM,AEP,14373
3/2/2008 10:00:00 PM,3/2/2008 5:00:00 PM,3/2/2008 11:00:00 PM,3/2/2008 6:00:00 PM,AEP,14636
3/2/2008 11:00:00 PM,3/2/2008 6:00:00 PM,3/3/2008 12:00:00 AM,3/2/2008 7:00:00 PM,AEP,15552
3/3/2008 12:00:00 AM,3/2/2008 7:00:00 PM,3/3/2008 1:00:00 AM,3/2/2008 8:00:00 PM,AEP,16186
3/3/2008 1:00:00 AM,3/2/2008 8:00:00 PM,3/3/2008 2:00:00 AM,3/2/2008 9:00:00 PM,AEP,16171
3/3/2008 2:00:00 AM,3/2/2008 9:00:00 PM,3/3/2008 3:00:00 AM,3/2/2008 10:00:00 PM,AEP,15817
3/3/2008 3:00:00 AM,3/2/2008 10:00:00 PM,3/3/2008 4:00:00 AM,3/2/2008 11:00:00 PM,AEP,15252
3/3/2008 4:00:00 AM,3/2/2008 11:00:00 PM,3/3/2008 5:00:00 AM,3/3/2008 12:00:00 AM,AEP,14583
3/3/2008 5:00:00 AM,3/3/2008 12:00:00 AM,3/3/2008 6:00:00 AM,3/3/2008 1:00:00 AM,AEP,14278
