datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
2/22/2009 1:00:00 AM,2/21/2009 8:00:00 PM,2/22/2009 2:00:00 AM,2/21/2009 9:00:00 PM,AEP,17270
2/22/2009 2:00:00 AM,2/21/2009 9:00:00 PM,2/22/2009 3:00:00 AM,2/21/2009 10:00:00 PM,AEP,17059
2/22/2009 3:00:00 AM,2/21/2009 10:00:00 PM,2/22/2009 4:00:00 AM,2/21/2009 11:00:00 PM,AEP,16611
2/22/2009 4:00:00 AM,2/21/2009 11:00:00 PM,2/22/2009 5:00:00 AM,2/22/2009 12:00:00 AM,AEP,15988
2/22/2009 5:00:00 AM,2/22/2009 12:00:00 AM,2/22/2009 6:00:00 AM,2/22/2009 1:00:00 AM,AEP,15515
2/22/2009 6:00:00 AM,2/22/2009 1:00:00 AM,2/22/2009 7:00:00 AM,2/22/2009 2:00:00 AM,AEP,15209
2/22/2009 7:00:00 AM,2/22/2009 2:00:00 AM,2/22/2009 8:00:00 AM,2/22/2009 3:00:00 AM,AEP,14996
2/22/2009 8:00:00 AM,2/22/2009 3:00:00 AM,2/22/2009 9:00:00 AM,2/22/2009 4:00:00 AM,AEP,15057
2/22/2009 9:00:00 AM,2/22/2009 4:00:00 AM,2/22/2009 10:00:00 AM,2/22/2009 5:00:00 AM,AEP,15211
2/22/2009 10:00:00 AM,2/22/2009 5:00:00 AM,2/22/2009 11:00:00 AM,2/22/2009 6:00:00 AM,AEP,15681
2/22/2009 11:00:00 AM,2/22/2009 6:00:00 AM,2/22/2009 12:00:00 PM,2/22/2009 7:00:00 AM,AEP,16120
2/22/2009 12:00:00 PM,2/22/2009 7:00:00 AM,2/22/2009 1:00:00 PM,2/22/2009 8:00:00 AM,AEP,16729
2/22/2009 1:00:00 PM,2/22/2009 8:00:00 AM,2/22/2009 2:00:00 PM,2/22/2009 9:00:00 AM,AEP,17363
2/22/2009 2:00:00 PM,2/22/2009 9:00:00 AM,2/22/2009 3:00:00 PM,2/22/2009 10:00:00 AM,AEP,17643
2/22/2009 3:00:00 PM,2/22/2009 10:00:00 AM,2/22/2009 4:00:00 PM,2/22/2009 11:00:00 AM,AEP,17713
2/22/2009 4:00:00 PM,2/22/2009 11:00:00 AM,2/22/2009 5:00:00 PM,2/22/2009 12:00:00 PM,AEP,17521
2/22/2009 5:00:00 PM,2/22/2009 12:00:00 PM,2/22/2009 6:00:00 PM,2/22/2009 1:00:00 PM,AEP,17496
2/22/2009 6:00:00 PM,2/22/2009 1:00:00 PM,2/22/2009 7:00:00 PM,2/22/2009 2:00:00 PM,AEP,17257
2/22/2009 7:00:00 PM,2/22/2009 2:00:00 PM,2/22/2009 8:00:00 PM,2/22/2009 3:00:00 PM,AEP,17228
2/22/2009 8:00:00 PM,2/22/2009 3:00:00 PM,2/22/2009 9:00:00 PM,2/22/2009 4:00:00 PM,AEP,17128
2/22/2009 9:00:00 PM,2/22/2009 4:00:00 PM,2/22/2009 10:00:00 PM,2/22/2009 5:00:00 PM,AEP,17413
2/22/2009 10:00:00 PM,2/22/2009 5:00:00 PM,2/22/2009 11:00:00 PM,2/22/2009 6:00:00 PM,AEP,18041
2/22/2009 11:00:00 PM,2/22/2009 6:00:00 PM,2/23/2009 12:00:00 AM,2/22/2009 7:00:00 PM,AEP,19008
2/23/2009 12:00:00 AM,2/22/2009 7:00:00 PM,2/23/2009 1:00:00 AM,2/22/2009 8:00:00 PM,AEP,19483
2/23/2009 1:00:00 AM,2/22/2009 8:00:00 PM,2/23/2009 2:00:00 AM,2/22/2009 9:00:00 PM,AEP,19269
2/23/2009 2:00:00 AM,2/22/2009 9:00:00 PM,2/23/2009 3:00:00 AM,2/22/2009 10:00:00 PM,AEP,18892
2/23/2009 3:00:00 AM,2/22/2009 10:00:00 PM,2/23/2009 4:00:00 AM,2/22/2009 11:00:00 PM,AEP,18287
2/23/2009 4:00:00 AM,2/22/2009 11:00:00 PM,2/23/2009 5:00:00 AM,2/23/2009 12:00:00 AM,AEP,17693
2/23/2009 5:00:00 AM,2/23/2009 12:00:00 AM,2/23/2009 6:00:00 AM,2/23/2009 1:00:00 AM,AEP,17300
2/23/2009 6:00:00 AM,2/23/2009 1:00:00 AM,2/23/2009 7:00:00 AM,2/23/2009 2:00:00 AM,AEP,17160
2/23/2009 7:00:00 AM,2/23/2009 2:00:00 AM,2/23/2009 8:00:00 AM,2/23/2009 3:00:00 AM,AEP,17238
2/23/2009 8:00:00 AM,2/23/2009 3:00:00 AM,2/23/2009 9:00:00 AM,2/23/2009 4:00:00 AM,AEP,17500
2/23/2009 9:00:00 AM,2/23/2009 4:00:00 AM,2/23/2009 10:00:00 AM,2/23/2009 5:00:00 AM,AEP,17924
2/23/2009 10:00:00 AM,2/23/2009 5:00:00 AM,2/23/2009 11:00:00 AM,2/23/2009 6:00:00 AM,AEP,18754
2/23/2009 11:00:00 AM,2/23/2009 6:00:00 AM,2/23/2009 12:00:00 PM,2/23/2009 7:00:00 AM,AEP,20309
2/23/2009 12:00:00 PM,2/23/2009 7:00:00 AM,2/23/2009 1:00:00 PM,2/23/2009 8:00:00 AM,AEP,21127
2/23/2009 1:00:00 PM,2/23/2009 8:00:00 AM,2/23/2009 2:00:00 PM,2/23/2009 9:00:00 AM,AEP,21064
2/23/2009 2:00:00 PM,2/23/2009 9:00:00 AM,2/23/2009 3:00:00 PM,2/23/2009 10:00:00 AM,AEP,20692
2/23/2009 3:00:00 PM,2/23/2009 10:00:00 AM,2/23/2009 4:00:00 PM,2/23/2009 11:00:00 AM,AEP,20247
2/23/2009 4:00:00 PM,2/23/2009 11:00:00 AM,2/23/2009 5:00:00 PM,2/23/2009 12:00:00 PM,AEP,19893
2/23/2009 5:00:00 PM,2/23/2009 12:00:00 PM,2/23/2009 6:00:00 PM,2/23/2009 1:00:00 PM,AEP,19607
2/23/2009 6:00:00 PM,2/23/2009 1:00:00 PM,2/23/2009 7:00:00 PM,2/23/2009 2:00:00 PM,AEP,19383
2/23/2009 7:00:00 PM,2/23/2009 2:00:00 PM,2/23/2009 8:00:00 PM,2/23/2009 3:00:00 PM,AEP,19059
2/23/2009 8:00:00 PM,2/23/2009 3:00:00 PM,2/23/2009 9:00:00 PM,2/23/2009 4:00:00 PM,AEP,18663
2/23/2009 9:00:00 PM,2/23/2009 4:00:00 PM,2/23/2009 10:00:00 PM,2/23/2009 5:00:00 PM,AEP,18784
2/23/2009 10:00:00 PM,2/23/2009 5:00:00 PM,2/23/2009 11:00:00 PM,2/23/2009 6:00:00 PM,AEP,19257
2/23/2009 11:00:00 PM,2/23/2009 6:00:00 PM,2/24/2009 12:00:00 AM,2/23/2009 7:00:00 PM,AEP,20184
2/24/2009 12:00:00 AM,2/23/2009 7:00:00 PM,2/24/2009 1:00:00 AM,2/23/2009 8:00:00 PM,AEP,20710
2/24/2009 1:00:00 AM,2/23/2009 8:00:00 PM,2/24/2009 2:00:00 AM,2/23/2009 9:00:00 PM,AEP,20631
2/24/2009 2:00:00 AM,2/23/2009 9:00:00 PM,2/24/2009 3:00:00 AM,2/23/2009 10:00:00 PM,AEP,20299
2/24/2009 3:00:00 AM,2/23/2009 10:00:00 PM,2/24/2009 4:00:00 AM,2/23/2009 11:00:00 PM,AEP,19504
2/24/2009 4:00:00 AM,2/23/2009 11:00:00 PM,2/24/2009 5:00:00 AM,2/24/2009 12:00:00 AM,AEP,18789
2/24/2009 5:00:00 AM,2/24/2009 12:00:00 AM,2/24/2009 6:00:00 AM,2/24/2009 1:00:00 AM,AEP,18148
2/24/2009 6:00:00 AM,2/24/2009 1:00:00 AM,2/24/2009 7:00:00 AM,2/24/2009 2:00:00 AM,AEP,18052
2/24/2009 7:00:00 AM,2/24/2009 2:00:00 AM,2/24/2009 8:00:00 AM,2/24/2009 3:00:00 AM,AEP,17923
2/24/2009 8:00:00 AM,2/24/2009 3:00:00 AM,2/24/2009 9:00:00 AM,2/24/2009 4:00:00 AM,AEP,18246
2/24/2009 9:00:00 AM,2/24/2009 4:00:00 AM,2/24/2009 10:00:00 AM,2/24/2009 5:00:00 AM,AEP,18678
2/24/2009 10:00:00 AM,2/24/2009 5:00:00 AM,2/24/2009 11:00:00 AM,2/24/2009 6:00:00 AM,AEP,19624
2/24/2009 11:00:00 AM,2/24/2009 6:00:00 AM,2/24/2009 12:00:00 PM,2/24/2009 7:00:00 AM,AEP,21356
2/24/2009 12:00:00 PM,2/24/2009 7:00:00 AM,2/24/2009 1:00:00 PM,2/24/2009 8:00:00 AM,AEP,22005
2/24/2009 1:00:00 PM,2/24/2009 8:00:00 AM,2/24/2009 2:00:00 PM,2/24/2009 9:00:00 AM,AEP,21418
2/24/2009 2:00:00 PM,2/24/2009 9:00:00 AM,2/24/2009 3:00:00 PM,2/24/2009 10:00:00 AM,AEP,20620
2/24/2009 3:00:00 PM,2/24/2009 10:00:00 AM,2/24/2009 4:00:00 PM,2/24/2009 11:00:00 AM,AEP,19904
2/24/2009 4:00:00 PM,2/24/2009 11:00:00 AM,2/24/2009 5:00:00 PM,2/24/2009 12:00:00 PM,AEP,19077
2/24/2009 5:00:00 PM,2/24/2009 12:00:00 PM,2/24/2009 6:00:00 PM,2/24/2009 1:00:00 PM,AEP,18401
2/24/2009 6:00:00 PM,2/24/2009 1:00:00 PM,2/24/2009 7:00:00 PM,2/24/2009 2:00:00 PM,AEP,17925
2/24/2009 7:00:00 PM,2/24/2009 2:00:00 PM,2/24/2009 8:00:00 PM,2/24/2009 3:00:00 PM,AEP,17214
2/24/2009 8:00:00 PM,2/24/2009 3:00:00 PM,2/24/2009 9:00:00 PM,2/24/2009 4:00:00 PM,AEP,16809
2/24/2009 9:00:00 PM,2/24/2009 4:00:00 PM,2/24/2009 10:00:00 PM,2/24/2009 5:00:00 PM,AEP,16776
2/24/2009 10:00:00 PM,2/24/2009 5:00:00 PM,2/24/2009 11:00:00 PM,2/24/2009 6:00:00 PM,AEP,17327
2/24/2009 11:00:00 PM,2/24/2009 6:00:00 PM,2/25/2009 12:00:00 AM,2/24/2009 7:00:00 PM,AEP,18437
2/25/2009 12:00:00 AM,2/24/2009 7:00:00 PM,2/25/2009 1:00:00 AM,2/24/2009 8:00:00 PM,AEP,19275
2/25/2009 1:00:00 AM,2/24/2009 8:00:00 PM,2/25/2009 2:00:00 AM,2/24/2009 9:00:00 PM,AEP,19424
2/25/2009 2:00:00 AM,2/24/2009 9:00:00 PM,2/25/2009 3:00:00 AM,2/24/2009 10:00:00 PM,AEP,19101
2/25/2009 3:00:00 AM,2/24/2009 10:00:00 PM,2/25/2009 4:00:00 AM,2/24/2009 11:00:00 PM,AEP,18327
2/25/2009 4:00:00 AM,2/24/2009 11:00:00 PM,2/25/2009 5:00:00 AM,2/25/2009 12:00:00 AM,AEP,17470
2/25/2009 5:00:00 AM,2/25/2009 12:00:00 AM,2/25/2009 6:00:00 AM,2/25/2009 1:00:00 AM,AEP,16765
2/25/2009 6:00:00 AM,2/25/2009 1:00:00 AM,2/25/2009 7:00:00 AM,2/25/2009 2:00:00 AM,AEP,16537
2/25/2009 7:00:00 AM,2/25/2009 2:00:00 AM,2/25/2009 8:00:00 AM,2/25/2009 3:00:00 AM,AEP,16465
2/25/2009 8:00:00 AM,2/25/2009 3:00:00 AM,2/25/2009 9:00:00 AM,2/25/2009 4:00:00 AM,AEP,16439
2/25/2009 9:00:00 AM,2/25/2009 4:00:00 AM,2/25/2009 10:00:00 AM,2/25/2009 5:00:00 AM,AEP,16737
2/25/2009 10:00:00 AM,2/25/2009 5:00:00 AM,2/25/2009 11:00:00 AM,2/25/2009 6:00:00 AM,AEP,17610
2/25/2009 11:00:00 AM,2/25/2009 6:00:00 AM,2/25/2009 12:00:00 PM,2/25/2009 7:00:00 AM,AEP,19220
2/25/2009 12:00:00 PM,2/25/2009 7:00:00 AM,2/25/2009 1:00:00 PM,2/25/2009 8:00:00 AM,AEP,19910
2/25/2009 1:00:00 PM,2/25/2009 8:00:00 AM,2/25/2009 2:00:00 PM,2/25/2009 9:00:00 AM,AEP,19377
2/25/2009 2:00:00 PM,2/25/2009 9:00:00 AM,2/25/2009 3:00:00 PM,2/25/2009 10:00:00 AM,AEP,18658
2/25/2009 3:00:00 PM,2/25/2009 10:00:00 AM,2/25/2009 4:00:00 PM,2/25/2009 11:00:00 AM,AEP,18050
2/25/2009 4:00:00 PM,2/25/2009 11:00:00 AM,2/25/2009 5:00:00 PM,2/25/2009 12:00:00 PM,AEP,17410
2/25/2009 5:00:00 PM,2/25/2009 12:00:00 PM,2/25/2009 6:00:00 PM,2/25/2009 1:00:00 PM,AEP,16902
2/25/2009 6:00:00 PM,2/25/2009 1:00:00 PM,2/25/2009 7:00:00 PM,2/25/2009 2:00:00 PM,AEP,16505
2/25/2009 7:00:00 PM,2/25/2009 2:00:00 PM,2/25/2009 8:00:00 PM,2/25/2009 3:00:00 PM,AEP,16029
2/25/2009 8:00:00 PM,2/25/2009 3:00:00 PM,2/25/2009 9:00:00 PM,2/25/2009 4:00:00 PM,AEP,15599
2/25/2009 9:00:00 PM,2/25/2009 4:00:00 PM,2/25/2009 10:00:00 PM,2/25/2009 5:00:00 PM,AEP,15696
2/25/2009 10:00:00 PM,2/25/2009 5:00:00 PM,2/25/2009 11:00:00 PM,2/25/2009 6:00:00 PM,AEP,16001
2/25/2009 11:00:00 PM,2/25/2009 6:00:00 PM,2/26/2009 12:00:00 AM,2/25/2009 7:00:00 PM,AEP,16839
2/26/2009 12:00:00 AM,2/25/2009 7:00:00 PM,2/26/2009 1:00:00 AM,2/25/2009 8:00:00 PM,AEP,17200
2/26/2009 1:00:00 AM,2/25/2009 8:00:00 PM,2/26/2009 2:00:00 AM,2/25/2009 9:00:00 PM,AEP,17082
2/26/2009 2:00:00 AM,2/25/2009 9:00:00 PM,2/26/2009 3:00:00 AM,2/25/2009 10:00:00 PM,AEP,16675
2/26/2009 3:00:00 AM,2/25/2009 10:00:00 PM,2/26/2009 4:00:00 AM,2/25/2009 11:00:00 PM,AEP,15806
2/26/2009 4:00:00 AM,2/25/2009 11:00:00 PM,2/26/2009 5:00:00 AM,2/26/2009 12:00:00 AM,AEP,14915
2/26/2009 5:00:00 AM,2/26/2009 12:00:00 AM,2/26/2009 6:00:00 AM,2/26/2009 1:00:00 AM,AEP,14300
2/26/2009 6:00:00 AM,2/26/2009 1:00:00 AM,2/26/2009 7:00:00 AM,2/26/2009 2:00:00 AM,AEP,13981
2/26/2009 7:00:00 AM,2/26/2009 2:00:00 AM,2/26/2009 8:00:00 AM,2/26/2009 3:00:00 AM,AEP,13866
2/26/2009 8:00:00 AM,2/26/2009 3:00:00 AM,2/26/2009 9:00:00 AM,2/26/2009 4:00:00 AM,AEP,13819
2/26/2009 9:00:00 AM,2/26/2009 4:00:00 AM,2/26/2009 10:00:00 AM,2/26/2009 5:00:00 AM,AEP,14039
2/26/2009 10:00:00 AM,2/26/2009 5:00:00 AM,2/26/2009 11:00:00 AM,2/26/2009 6:00:00 AM,AEP,14847
2/26/2009 11:00:00 AM,2/26/2009 6:00:00 AM,2/26/2009 12:00:00 PM,2/26/2009 7:00:00 AM,AEP,16397
2/26/2009 12:00:00 PM,2/26/2009 7:00:00 AM,2/26/2009 1:00:00 PM,2/26/2009 8:00:00 AM,AEP,17222
2/26/2009 1:00:00 PM,2/26/2009 8:00:00 AM,2/26/2009 2:00:00 PM,2/26/2009 9:00:00 AM,AEP,17136
2/26/2009 2:00:00 PM,2/26/2009 9:00:00 AM,2/26/2009 3:00:00 PM,2/26/2009 10:00:00 AM,AEP,16881
2/26/2009 3:00:00 PM,2/26/2009 10:00:00 AM,2/26/2009 4:00:00 PM,2/26/2009 11:00:00 AM,AEP,16710
2/26/2009 4:00:00 PM,2/26/2009 11:00:00 AM,2/26/2009 5:00:00 PM,2/26/2009 12:00:00 PM,AEP,16416
2/26/2009 5:00:00 PM,2/26/2009 12:00:00 PM,2/26/2009 6:00:00 PM,2/26/2009 1:00:00 PM,AEP,16107
2/26/2009 6:00:00 PM,2/26/2009 1:00:00 PM,2/26/2009 7:00:00 PM,2/26/2009 2:00:00 PM,AEP,15960
2/26/2009 7:00:00 PM,2/26/2009 2:00:00 PM,2/26/2009 8:00:00 PM,2/26/2009 3:00:00 PM,AEP,15738
2/26/2009 8:00:00 PM,2/26/2009 3:00:00 PM,2/26/2009 9:00:00 PM,2/26/2009 4:00:00 PM,AEP,15479
2/26/2009 9:00:00 PM,2/26/2009 4:00:00 PM,2/26/2009 10:00:00 PM,2/26/2009 5:00:00 PM,AEP,15600
2/26/2009 10:00:00 PM,2/26/2009 5:00:00 PM,2/26/2009 11:00:00 PM,2/26/2009 6:00:00 PM,AEP,15756
2/26/2009 11:00:00 PM,2/26/2009 6:00:00 PM,2/27/2009 12:00:00 AM,2/26/2009 7:00:00 PM,AEP,16367
2/27/2009 12:00:00 AM,2/26/2009 7:00:00 PM,2/27/2009 1:00:00 AM,2/26/2009 8:00:00 PM,AEP,16616
2/27/2009 1:00:00 AM,2/26/2009 8:00:00 PM,2/27/2009 2:00:00 AM,2/26/2009 9:00:00 PM,AEP,16385
2/27/2009 2:00:00 AM,2/26/2009 9:00:00 PM,2/27/2009 3:00:00 AM,2/26/2009 10:00:00 PM,AEP,15938
2/27/2009 3:00:00 AM,2/26/2009 10:00:00 PM,2/27/2009 4:00:00 AM,2/26/2009 11:00:00 PM,AEP,14986
2/27/2009 4:00:00 AM,2/26/2009 11:00:00 PM,2/27/2009 5:00:00 AM,2/27/2009 12:00:00 AM,AEP,14108
2/27/2009 5:00:00 AM,2/27/2009 12:00:00 AM,2/27/2009 6:00:00 AM,2/27/2009 1:00:00 AM,AEP,13314
2/27/2009 6:00:00 AM,2/27/2009 1:00:00 AM,2/27/2009 7:00:00 AM,2/27/2009 2:00:00 AM,AEP,12889
2/27/2009 7:00:00 AM,2/27/2009 2:00:00 AM,2/27/2009 8:00:00 AM,2/27/2009 3:00:00 AM,AEP,12686
2/27/2009 8:00:00 AM,2/27/2009 3:00:00 AM,2/27/2009 9:00:00 AM,2/27/2009 4:00:00 AM,AEP,12654
2/27/2009 9:00:00 AM,2/27/2009 4:00:00 AM,2/27/2009 10:00:00 AM,2/27/2009 5:00:00 AM,AEP,12707
2/27/2009 10:00:00 AM,2/27/2009 5:00:00 AM,2/27/2009 11:00:00 AM,2/27/2009 6:00:00 AM,AEP,13450
2/27/2009 11:00:00 AM,2/27/2009 6:00:00 AM,2/27/2009 12:00:00 PM,2/27/2009 7:00:00 AM,AEP,15001
2/27/2009 12:00:00 PM,2/27/2009 7:00:00 AM,2/27/2009 1:00:00 PM,2/27/2009 8:00:00 AM,AEP,15843
2/27/2009 1:00:00 PM,2/27/2009 8:00:00 AM,2/27/2009 2:00:00 PM,2/27/2009 9:00:00 AM,AEP,15955
2/27/2009 2:00:00 PM,2/27/2009 9:00:00 AM,2/27/2009 3:00:00 PM,2/27/2009 10:00:00 AM,AEP,16010
2/27/2009 3:00:00 PM,2/27/2009 10:00:00 AM,2/27/2009 4:00:00 PM,2/27/2009 11:00:00 AM,AEP,16119
2/27/2009 4:00:00 PM,2/27/2009 11:00:00 AM,2/27/2009 5:00:00 PM,2/27/2009 12:00:00 PM,AEP,16111
2/27/2009 5:00:00 PM,2/27/2009 12:00:00 PM,2/27/2009 6:00:00 PM,2/27/2009 1:00:00 PM,AEP,15893
2/27/2009 6:00:00 PM,2/27/2009 1:00:00 PM,2/27/2009 7:00:00 PM,2/27/2009 2:00:00 PM,AEP,15914
2/27/2009 7:00:00 PM,2/27/2009 2:00:00 PM,2/27/2009 8:00:00 PM,2/27/2009 3:00:00 PM,AEP,15816
2/27/2009 8:00:00 PM,2/27/2009 3:00:00 PM,2/27/2009 9:00:00 PM,2/27/2009 4:00:00 PM,AEP,15698
2/27/2009 9:00:00 PM,2/27/2009 4:00:00 PM,2/27/2009 10:00:00 PM,2/27/2009 5:00:00 PM,AEP,15777
2/27/2009 10:00:00 PM,2/27/2009 5:00:00 PM,2/27/2009 11:00:00 PM,2/27/2009 6:00:00 PM,AEP,15986
2/27/2009 11:00:00 PM,2/27/2009 6:00:00 PM,2/28/2009 12:00:00 AM,2/27/2009 7:00:00 PM,AEP,16469
2/28/2009 12:00:00 AM,2/27/2009 7:00:00 PM,2/28/2009 1:00:00 AM,2/27/2009 8:00:00 PM,AEP,16534
2/28/2009 1:00:00 AM,2/27/2009 8:00:00 PM,2/28/2009 2:00:00 AM,2/27/2009 9:00:00 PM,AEP,16427
2/28/2009 2:00:00 AM,2/27/2009 9:00:00 PM,2/28/2009 3:00:00 AM,2/27/2009 10:00:00 PM,AEP,16218
2/28/2009 3:00:00 AM,2/27/2009 10:00:00 PM,2/28/2009 4:00:00 AM,2/27/2009 11:00:00 PM,AEP,15576
2/28/2009 4:00:00 AM,2/27/2009 11:00:00 PM,2/28/2009 5:00:00 AM,2/28/2009 12:00:00 AM,AEP,14870
2/28/2009 5:00:00 AM,2/28/2009 12:00:00 AM,2/28/2009 6:00:00 AM,2/28/2009 1:00:00 AM,AEP,14274
2/28/2009 6:00:00 AM,2/28/2009 1:00:00 AM,2/28/2009 7:00:00 AM,2/28/2009 2:00:00 AM,AEP,13932
2/28/2009 7:00:00 AM,2/28/2009 2:00:00 AM,2/28/2009 8:00:00 AM,2/28/2009 3:00:00 AM,AEP,13807
2/28/2009 8:00:00 AM,2/28/2009 3:00:00 AM,2/28/2009 9:00:00 AM,2/28/2009 4:00:00 AM,AEP,13730
2/28/2009 9:00:00 AM,2/28/2009 4:00:00 AM,2/28/2009 10:00:00 AM,2/28/2009 5:00:00 AM,AEP,13932
2/28/2009 10:00:00 AM,2/28/2009 5:00:00 AM,2/28/2009 11:00:00 AM,2/28/2009 6:00:00 AM,AEP,14337
2/28/2009 11:00:00 AM,2/28/2009 6:00:00 AM,2/28/2009 12:00:00 PM,2/28/2009 7:00:00 AM,AEP,14940
2/28/2009 12:00:00 PM,2/28/2009 7:00:00 AM,2/28/2009 1:00:00 PM,2/28/2009 8:00:00 AM,AEP,15570
2/28/2009 1:00:00 PM,2/28/2009 8:00:00 AM,2/28/2009 2:00:00 PM,2/28/2009 9:00:00 AM,AEP,16228
2/28/2009 2:00:00 PM,2/28/2009 9:00:00 AM,2/28/2009 3:00:00 PM,2/28/2009 10:00:00 AM,AEP,16805
2/28/2009 3:00:00 PM,2/28/2009 10:00:00 AM,2/28/2009 4:00:00 PM,2/28/2009 11:00:00 AM,AEP,17014
2/28/2009 4:00:00 PM,2/28/2009 11:00:00 AM,2/28/2009 5:00:00 PM,2/28/2009 12:00:00 PM,AEP,16966
2/28/2009 5:00:00 PM,2/28/2009 12:00:00 PM,2/28/2009 6:00:00 PM,2/28/2009 1:00:00 PM,AEP,16731
2/28/2009 6:00:00 PM,2/28/2009 1:00:00 PM,2/28/2009 7:00:00 PM,2/28/2009 2:00:00 PM,AEP,16577
2/28/2009 7:00:00 PM,2/28/2009 2:00:00 PM,2/28/2009 8:00:00 PM,2/28/2009 3:00:00 PM,AEP,16449
2/28/2009 8:00:00 PM,2/28/2009 3:00:00 PM,2/28/2009 9:00:00 PM,2/28/2009 4:00:00 PM,AEP,16385
2/28/2009 9:00:00 PM,2/28/2009 4:00:00 PM,2/28/2009 10:00:00 PM,2/28/2009 5:00:00 PM,AEP,16543
2/28/2009 10:00:00 PM,2/28/2009 5:00:00 PM,2/28/2009 11:00:00 PM,2/28/2009 6:00:00 PM,AEP,16692
2/28/2009 11:00:00 PM,2/28/2009 6:00:00 PM,3/1/2009 12:00:00 AM,2/28/2009 7:00:00 PM,AEP,17262
3/1/2009 12:00:00 AM,2/28/2009 7:00:00 PM,3/1/2009 1:00:00 AM,2/28/2009 8:00:00 PM,AEP,17599
3/1/2009 1:00:00 AM,2/28/2009 8:00:00 PM,3/1/2009 2:00:00 AM,2/28/2009 9:00:00 PM,AEP,17422
3/1/2009 2:00:00 AM,2/28/2009 9:00:00 PM,3/1/2009 3:00:00 AM,2/28/2009 10:00:00 PM,AEP,17116
3/1/2009 3:00:00 AM,2/28/2009 10:00:00 PM,3/1/2009 4:00:00 AM,2/28/2009 11:00:00 PM,AEP,16547
3/1/2009 4:00:00 AM,2/28/2009 11:00:00 PM,3/1/2009 5:00:00 AM,3/1/2009 12:00:00 AM,AEP,16003
3/1/2009 5:00:00 AM,3/1/2009 12:00:00 AM,3/1/2009 6:00:00 AM,3/1/2009 1:00:00 AM,AEP,15536
3/1/2009 6:00:00 AM,3/1/2009 1:00:00 AM,3/1/2009 7:00:00 AM,3/1/2009 2:00:00 AM,AEP,15211
3/1/2009 7:00:00 AM,3/1/2009 2:00:00 AM,3/1/2009 8:00:00 AM,3/1/2009 3:00:00 AM,AEP,15143
3/1/2009 8:00:00 AM,3/1/2009 3:00:00 AM,3/1/2009 9:00:00 AM,3/1/2009 4:00:00 AM,AEP,15138
3/1/2009 9:00:00 AM,3/1/2009 4:00:00 AM,3/1/2009 10:00:00 AM,3/1/2009 5:00:00 AM,AEP,15190
3/1/2009 10:00:00 AM,3/1/2009 5:00:00 AM,3/1/2009 11:00:00 AM,3/1/2009 6:00:00 AM,AEP,15457
3/1/2009 11:00:00 AM,3/1/2009 6:00:00 AM,3/1/2009 12:00:00 PM,3/1/2009 7:00:00 AM,AEP,15769
3/1/2009 12:00:00 PM,3/1/2009 7:00:00 AM,3/1/2009 1:00:00 PM,3/1/2009 8:00:00 AM,AEP,16235
3/1/2009 1:00:00 PM,3/1/2009 8:00:00 AM,3/1/2009 2:00:00 PM,3/1/2009 9:00:00 AM,AEP,16800
3/1/2009 2:00:00 PM,3/1/2009 9:00:00 AM,3/1/2009 3:00:00 PM,3/1/2009 10:00:00 AM,AEP,17042
3/1/2009 3:00:00 PM,3/1/2009 10:00:00 AM,3/1/2009 4:00:00 PM,3/1/2009 11:00:00 AM,AEP,16977
3/1/2009 4:00:00 PM,3/1/2009 11:00:00 AM,3/1/2009 5:00:00 PM,3/1/2009 12:00:00 PM,AEP,16842
3/1/2009 5:00:00 PM,3/1/2009 12:00:00 PM,3/1/2009 6:00:00 PM,3/1/2009 1:00:00 PM,AEP,16779
3/1/2009 6:00:00 PM,3/1/2009 1:00:00 PM,3/1/2009 7:00:00 PM,3/1/2009 2:00:00 PM,AEP,16629
3/1/2009 7:00:00 PM,3/1/2009 2:00:00 PM,3/1/2009 8:00:00 PM,3/1/2009 3:00:00 PM,AEP,16530
3/1/2009 8:00:00 PM,3/1/2009 3:00:00 PM,3/1/2009 9:00:00 PM,3/1/2009 4:00:00 PM,AEP,16609
3/1/2009 9:00:00 PM,3/1/2009 4:00:00 PM,3/1/2009 10:00:00 PM,3/1/2009 5:00:00 PM,AEP,16844
3/1/2009 10:00:00 PM,3/1/2009 5:00:00 PM,3/1/2009 11:00:00 PM,3/1/2009 6:00:00 PM,AEP,17367
3/1/2009 11:00:00 PM,3/1/2009 6:00:00 PM,3/2/2009 12:00:00 AM,3/1/2009 7:00:00 PM,AEP,18207
3/2/2009 12:00:00 AM,3/1/2009 7:00:00 PM,3/2/2009 1:00:00 AM,3/1/2009 8:00:00 PM,AEP,18815
3/2/2009 1:00:00 AM,3/1/2009 8:00:00 PM,3/2/2009 2:00:00 AM,3/1/2009 9:00:00 PM,AEP,18772
3/2/2009 2:00:00 AM,3/1/2009 9:00:00 PM,3/2/2009 3:00:00 AM,3/1/2009 10:00:00 PM,AEP,18453
3/2/2009 3:00:00 AM,3/1/2009 10:00:00 PM,3/2/2009 4:00:00 AM,3/1/2009 11:00:00 PM,AEP,17862
3/2/2009 4:00:00 AM,3/1/2009 11:00:00 PM,3/2/2009 5:00:00 AM,3/2/2009 12:00:00 AM,AEP,17302
