datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
2/14/2010 8:00:00 PM,2/14/2010 3:00:00 PM,2/14/2010 9:00:00 PM,2/14/2010 4:00:00 PM,AEP,15637
2/14/2010 9:00:00 PM,2/14/2010 4:00:00 PM,2/14/2010 10:00:00 PM,2/14/2010 5:00:00 PM,AEP,15757
2/14/2010 10:00:00 PM,2/14/2010 5:00:00 PM,2/14/2010 11:00:00 PM,2/14/2010 6:00:00 PM,AEP,16429
2/14/2010 11:00:00 PM,2/14/2010 6:00:00 PM,2/15/2010 12:00:00 AM,2/14/2010 7:00:00 PM,AEP,17593
2/15/2010 12:00:00 AM,2/14/2010 7:00:00 PM,2/15/2010 1:00:00 AM,2/14/2010 8:00:00 PM,AEP,17949
2/15/2010 1:00:00 AM,2/14/2010 8:00:00 PM,2/15/2010 2:00:00 AM,2/14/2010 9:00:00 PM,AEP,18058
2/15/2010 2:00:00 AM,2/14/2010 9:00:00 PM,2/15/2010 3:00:00 AM,2/14/2010 10:00:00 PM,AEP,17818
2/15/2010 3:00:00 AM,2/14/2010 10:00:00 PM,2/15/2010 4:00:00 AM,2/14/2010 11:00:00 PM,AEP,17338
2/15/2010 4:00:00 AM,2/14/2010 11:00:00 PM,2/15/2010 5:00:00 AM,2/15/2010 12:00:00 AM,AEP,16890
2/15/2010 5:00:00 AM,2/15/2010 12:00:00 AM,2/15/2010 6:00:00 AM,2/15/2010 1:00:00 AM,AEP,16444
2/15/2010 6:00:00 AM,2/15/2010 1:00:00 AM,2/15/2010 7:00:00 AM,2/15/2010 2:00:00 AM,AEP,16361
2/15/2010 7:00:00 AM,2/15/2010 2:00:00 AM,2/15/2010 8:00:00 AM,2/15/2010 3:00:00 AM,AEP,16359
2/15/2010 8:00:00 AM,2/15/2010 3:00:00 AM,2/15/2010 9:00:00 AM,2/15/2010 4:00:00 AM,AEP,16507
2/15/2010 9:00:00 AM,2/15/2010 4:00:00 AM,2/15/2010 10:00:00 AM,2/15/2010 5:00:00 AM,AEP,16855
2/15/2010 10:00:00 AM,2/15/2010 5:00:00 AM,2/15/2010 11:00:00 AM,2/15/2010 6:00:00 AM,AEP,17679
2/15/2010 11:00:00 AM,2/15/2010 6:00:00 AM,2/15/2010 12:00:00 PM,2/15/2010 7:00:00 AM,AEP,18913
2/15/2010 12:00:00 PM,2/15/2010 7:00:00 AM,2/15/2010 1:00:00 PM,2/15/2010 8:00:00 AM,AEP,19672
2/15/2010 1:00:00 PM,2/15/2010 8:00:00 AM,2/15/2010 2:00:00 PM,2/15/2010 9:00:00 AM,AEP,19927
2/15/2010 2:00:00 PM,2/15/2010 9:00:00 AM,2/15/2010 3:00:00 PM,2/15/2010 10:00:00 AM,AEP,20070
2/15/2010 3:00:00 PM,2/15/2010 10:00:00 AM,2/15/2010 4:00:00 PM,2/15/2010 11:00:00 AM,AEP,20030
2/15/2010 4:00:00 PM,2/15/2010 11:00:00 AM,2/15/2010 5:00:00 PM,2/15/2010 12:00:00 PM,AEP,20088
2/15/2010 5:00:00 PM,2/15/2010 12:00:00 PM,2/15/2010 6:00:00 PM,2/15/2010 1:00:00 PM,AEP,19901
2/15/2010 6:00:00 PM,2/15/2010 1:00:00 PM,2/15/2010 7:00:00 PM,2/15/2010 2:00:00 PM,AEP,19686
2/15/2010 7:00:00 PM,2/15/2010 2:00:00 PM,2/15/2010 8:00:00 PM,2/15/2010 3:00:00 PM,AEP,19365
2/15/2010 8:00:00 PM,2/15/2010 3:00:00 PM,2/15/2010 9:00:00 PM,2/15/2010 4:00:00 PM,AEP,19261
2/15/2010 9:00:00 PM,2/15/2010 4:00:00 PM,2/15/2010 10:00:00 PM,2/15/2010 5:00:00 PM,AEP,19235
2/15/2010 10:00:00 PM,2/15/2010 5:00:00 PM,2/15/2010 11:00:00 PM,2/15/2010 6:00:00 PM,AEP,19688
2/15/2010 11:00:00 PM,2/15/2010 6:00:00 PM,2/16/2010 12:00:00 AM,2/15/2010 7:00:00 PM,AEP,20612
2/16/2010 12:00:00 AM,2/15/2010 7:00:00 PM,2/16/2010 1:00:00 AM,2/15/2010 8:00:00 PM,AEP,20702
2/16/2010 1:00:00 AM,2/15/2010 8:00:00 PM,2/16/2010 2:00:00 AM,2/15/2010 9:00:00 PM,AEP,20564
2/16/2010 2:00:00 AM,2/15/2010 9:00:00 PM,2/16/2010 3:00:00 AM,2/15/2010 10:00:00 PM,AEP,19978
2/16/2010 3:00:00 AM,2/15/2010 10:00:00 PM,2/16/2010 4:00:00 AM,2/15/2010 11:00:00 PM,AEP,19210
2/16/2010 4:00:00 AM,2/15/2010 11:00:00 PM,2/16/2010 5:00:00 AM,2/16/2010 12:00:00 AM,AEP,18476
2/16/2010 5:00:00 AM,2/16/2010 12:00:00 AM,2/16/2010 6:00:00 AM,2/16/2010 1:00:00 AM,AEP,18010
2/16/2010 6:00:00 AM,2/16/2010 1:00:00 AM,2/16/2010 7:00:00 AM,2/16/2010 2:00:00 AM,AEP,17727
2/16/2010 7:00:00 AM,2/16/2010 2:00:00 AM,2/16/2010 8:00:00 AM,2/16/2010 3:00:00 AM,AEP,17683
2/16/2010 8:00:00 AM,2/16/2010 3:00:00 AM,2/16/2010 9:00:00 AM,2/16/2010 4:00:00 AM,AEP,17685
2/16/2010 9:00:00 AM,2/16/2010 4:00:00 AM,2/16/2010 10:00:00 AM,2/16/2010 5:00:00 AM,AEP,17931
2/16/2010 10:00:00 AM,2/16/2010 5:00:00 AM,2/16/2010 11:00:00 AM,2/16/2010 6:00:00 AM,AEP,18754
2/16/2010 11:00:00 AM,2/16/2010 6:00:00 AM,2/16/2010 12:00:00 PM,2/16/2010 7:00:00 AM,AEP,19969
2/16/2010 12:00:00 PM,2/16/2010 7:00:00 AM,2/16/2010 1:00:00 PM,2/16/2010 8:00:00 AM,AEP,20672
2/16/2010 1:00:00 PM,2/16/2010 8:00:00 AM,2/16/2010 2:00:00 PM,2/16/2010 9:00:00 AM,AEP,20793
2/16/2010 2:00:00 PM,2/16/2010 9:00:00 AM,2/16/2010 3:00:00 PM,2/16/2010 10:00:00 AM,AEP,20735
2/16/2010 3:00:00 PM,2/16/2010 10:00:00 AM,2/16/2010 4:00:00 PM,2/16/2010 11:00:00 AM,AEP,20666
2/16/2010 4:00:00 PM,2/16/2010 11:00:00 AM,2/16/2010 5:00:00 PM,2/16/2010 12:00:00 PM,AEP,20423
2/16/2010 5:00:00 PM,2/16/2010 12:00:00 PM,2/16/2010 6:00:00 PM,2/16/2010 1:00:00 PM,AEP,20194
2/16/2010 6:00:00 PM,2/16/2010 1:00:00 PM,2/16/2010 7:00:00 PM,2/16/2010 2:00:00 PM,AEP,20010
2/16/2010 7:00:00 PM,2/16/2010 2:00:00 PM,2/16/2010 8:00:00 PM,2/16/2010 3:00:00 PM,AEP,19775
2/16/2010 8:00:00 PM,2/16/2010 3:00:00 PM,2/16/2010 9:00:00 PM,2/16/2010 4:00:00 PM,AEP,19593
2/16/2010 9:00:00 PM,2/16/2010 4:00:00 PM,2/16/2010 10:00:00 PM,2/16/2010 5:00:00 PM,AEP,19745
2/16/2010 10:00:00 PM,2/16/2010 5:00:00 PM,2/16/2010 11:00:00 PM,2/16/2010 6:00:00 PM,AEP,20062
2/16/2010 11:00:00 PM,2/16/2010 6:00:00 PM,2/17/2010 12:00:00 AM,2/16/2010 7:00:00 PM,AEP,20851
2/17/2010 12:00:00 AM,2/16/2010 7:00:00 PM,2/17/2010 1:00:00 AM,2/16/2010 8:00:00 PM,AEP,20928
2/17/2010 1:00:00 AM,2/16/2010 8:00:00 PM,2/17/2010 2:00:00 AM,2/16/2010 9:00:00 PM,AEP,20620
2/17/2010 2:00:00 AM,2/16/2010 9:00:00 PM,2/17/2010 3:00:00 AM,2/16/2010 10:00:00 PM,AEP,20044
2/17/2010 3:00:00 AM,2/16/2010 10:00:00 PM,2/17/2010 4:00:00 AM,2/16/2010 11:00:00 PM,AEP,19102
2/17/2010 4:00:00 AM,2/16/2010 11:00:00 PM,2/17/2010 5:00:00 AM,2/17/2010 12:00:00 AM,AEP,18298
2/17/2010 5:00:00 AM,2/17/2010 12:00:00 AM,2/17/2010 6:00:00 AM,2/17/2010 1:00:00 AM,AEP,17654
2/17/2010 6:00:00 AM,2/17/2010 1:00:00 AM,2/17/2010 7:00:00 AM,2/17/2010 2:00:00 AM,AEP,17404
2/17/2010 7:00:00 AM,2/17/2010 2:00:00 AM,2/17/2010 8:00:00 AM,2/17/2010 3:00:00 AM,AEP,17234
2/17/2010 8:00:00 AM,2/17/2010 3:00:00 AM,2/17/2010 9:00:00 AM,2/17/2010 4:00:00 AM,AEP,17173
2/17/2010 9:00:00 AM,2/17/2010 4:00:00 AM,2/17/2010 10:00:00 AM,2/17/2010 5:00:00 AM,AEP,17366
2/17/2010 10:00:00 AM,2/17/2010 5:00:00 AM,2/17/2010 11:00:00 AM,2/17/2010 6:00:00 AM,AEP,18105
2/17/2010 11:00:00 AM,2/17/2010 6:00:00 AM,2/17/2010 12:00:00 PM,2/17/2010 7:00:00 AM,AEP,19259
2/17/2010 12:00:00 PM,2/17/2010 7:00:00 AM,2/17/2010 1:00:00 PM,2/17/2010 8:00:00 AM,AEP,19945
2/17/2010 1:00:00 PM,2/17/2010 8:00:00 AM,2/17/2010 2:00:00 PM,2/17/2010 9:00:00 AM,AEP,19975
2/17/2010 2:00:00 PM,2/17/2010 9:00:00 AM,2/17/2010 3:00:00 PM,2/17/2010 10:00:00 AM,AEP,19870
2/17/2010 3:00:00 PM,2/17/2010 10:00:00 AM,2/17/2010 4:00:00 PM,2/17/2010 11:00:00 AM,AEP,19690
2/17/2010 4:00:00 PM,2/17/2010 11:00:00 AM,2/17/2010 5:00:00 PM,2/17/2010 12:00:00 PM,AEP,19478
2/17/2010 5:00:00 PM,2/17/2010 12:00:00 PM,2/17/2010 6:00:00 PM,2/17/2010 1:00:00 PM,AEP,19327
2/17/2010 6:00:00 PM,2/17/2010 1:00:00 PM,2/17/2010 7:00:00 PM,2/17/2010 2:00:00 PM,AEP,19174
2/17/2010 7:00:00 PM,2/17/2010 2:00:00 PM,2/17/2010 8:00:00 PM,2/17/2010 3:00:00 PM,AEP,18884
2/17/2010 8:00:00 PM,2/17/2010 3:00:00 PM,2/17/2010 9:00:00 PM,2/17/2010 4:00:00 PM,AEP,18640
2/17/2010 9:00:00 PM,2/17/2010 4:00:00 PM,2/17/2010 10:00:00 PM,2/17/2010 5:00:00 PM,AEP,18841
2/17/2010 10:00:00 PM,2/17/2010 5:00:00 PM,2/17/2010 11:00:00 PM,2/17/2010 6:00:00 PM,AEP,19171
2/17/2010 11:00:00 PM,2/17/2010 6:00:00 PM,2/18/2010 12:00:00 AM,2/17/2010 7:00:00 PM,AEP,20016
2/18/2010 12:00:00 AM,2/17/2010 7:00:00 PM,2/18/2010 1:00:00 AM,2/17/2010 8:00:00 PM,AEP,20074
2/18/2010 1:00:00 AM,2/17/2010 8:00:00 PM,2/18/2010 2:00:00 AM,2/17/2010 9:00:00 PM,AEP,19900
2/18/2010 2:00:00 AM,2/17/2010 9:00:00 PM,2/18/2010 3:00:00 AM,2/17/2010 10:00:00 PM,AEP,19467
2/18/2010 3:00:00 AM,2/17/2010 10:00:00 PM,2/18/2010 4:00:00 AM,2/17/2010 11:00:00 PM,AEP,18616
2/18/2010 4:00:00 AM,2/17/2010 11:00:00 PM,2/18/2010 5:00:00 AM,2/18/2010 12:00:00 AM,AEP,17765
2/18/2010 5:00:00 AM,2/18/2010 12:00:00 AM,2/18/2010 6:00:00 AM,2/18/2010 1:00:00 AM,AEP,17175
2/18/2010 6:00:00 AM,2/18/2010 1:00:00 AM,2/18/2010 7:00:00 AM,2/18/2010 2:00:00 AM,AEP,16746
2/18/2010 7:00:00 AM,2/18/2010 2:00:00 AM,2/18/2010 8:00:00 AM,2/18/2010 3:00:00 AM,AEP,16664
2/18/2010 8:00:00 AM,2/18/2010 3:00:00 AM,2/18/2010 9:00:00 AM,2/18/2010 4:00:00 AM,AEP,16617
2/18/2010 9:00:00 AM,2/18/2010 4:00:00 AM,2/18/2010 10:00:00 AM,2/18/2010 5:00:00 AM,AEP,16854
2/18/2010 10:00:00 AM,2/18/2010 5:00:00 AM,2/18/2010 11:00:00 AM,2/18/2010 6:00:00 AM,AEP,17594
2/18/2010 11:00:00 AM,2/18/2010 6:00:00 AM,2/18/2010 12:00:00 PM,2/18/2010 7:00:00 AM,AEP,19000
2/18/2010 12:00:00 PM,2/18/2010 7:00:00 AM,2/18/2010 1:00:00 PM,2/18/2010 8:00:00 AM,AEP,19713
2/18/2010 1:00:00 PM,2/18/2010 8:00:00 AM,2/18/2010 2:00:00 PM,2/18/2010 9:00:00 AM,AEP,19672
2/18/2010 2:00:00 PM,2/18/2010 9:00:00 AM,2/18/2010 3:00:00 PM,2/18/2010 10:00:00 AM,AEP,19575
2/18/2010 3:00:00 PM,2/18/2010 10:00:00 AM,2/18/2010 4:00:00 PM,2/18/2010 11:00:00 AM,AEP,19480
2/18/2010 4:00:00 PM,2/18/2010 11:00:00 AM,2/18/2010 5:00:00 PM,2/18/2010 12:00:00 PM,AEP,19199
2/18/2010 5:00:00 PM,2/18/2010 12:00:00 PM,2/18/2010 6:00:00 PM,2/18/2010 1:00:00 PM,AEP,18985
2/18/2010 6:00:00 PM,2/18/2010 1:00:00 PM,2/18/2010 7:00:00 PM,2/18/2010 2:00:00 PM,AEP,18706
2/18/2010 7:00:00 PM,2/18/2010 2:00:00 PM,2/18/2010 8:00:00 PM,2/18/2010 3:00:00 PM,AEP,18342
2/18/2010 8:00:00 PM,2/18/2010 3:00:00 PM,2/18/2010 9:00:00 PM,2/18/2010 4:00:00 PM,AEP,18183
2/18/2010 9:00:00 PM,2/18/2010 4:00:00 PM,2/18/2010 10:00:00 PM,2/18/2010 5:00:00 PM,AEP,18286
2/18/2010 10:00:00 PM,2/18/2010 5:00:00 PM,2/18/2010 11:00:00 PM,2/18/2010 6:00:00 PM,AEP,18554
2/18/2010 11:00:00 PM,2/18/2010 6:00:00 PM,2/19/2010 12:00:00 AM,2/18/2010 7:00:00 PM,AEP,19381
2/19/2010 12:00:00 AM,2/18/2010 7:00:00 PM,2/19/2010 1:00:00 AM,2/18/2010 8:00:00 PM,AEP,19620
2/19/2010 1:00:00 AM,2/18/2010 8:00:00 PM,2/19/2010 2:00:00 AM,2/18/2010 9:00:00 PM,AEP,19502
2/19/2010 2:00:00 AM,2/18/2010 9:00:00 PM,2/19/2010 3:00:00 AM,2/18/2010 10:00:00 PM,AEP,19057
2/19/2010 3:00:00 AM,2/18/2010 10:00:00 PM,2/19/2010 4:00:00 AM,2/18/2010 11:00:00 PM,AEP,18187
2/19/2010 4:00:00 AM,2/18/2010 11:00:00 PM,2/19/2010 5:00:00 AM,2/19/2010 12:00:00 AM,AEP,17434
2/19/2010 5:00:00 AM,2/19/2010 12:00:00 AM,2/19/2010 6:00:00 AM,2/19/2010 1:00:00 AM,AEP,16801
2/19/2010 6:00:00 AM,2/19/2010 1:00:00 AM,2/19/2010 7:00:00 AM,2/19/2010 2:00:00 AM,AEP,16438
2/19/2010 7:00:00 AM,2/19/2010 2:00:00 AM,2/19/2010 8:00:00 AM,2/19/2010 3:00:00 AM,AEP,16420
2/19/2010 8:00:00 AM,2/19/2010 3:00:00 AM,2/19/2010 9:00:00 AM,2/19/2010 4:00:00 AM,AEP,16282
2/19/2010 9:00:00 AM,2/19/2010 4:00:00 AM,2/19/2010 10:00:00 AM,2/19/2010 5:00:00 AM,AEP,16782
2/19/2010 10:00:00 AM,2/19/2010 5:00:00 AM,2/19/2010 11:00:00 AM,2/19/2010 6:00:00 AM,AEP,17633
2/19/2010 11:00:00 AM,2/19/2010 6:00:00 AM,2/19/2010 12:00:00 PM,2/19/2010 7:00:00 AM,AEP,19232
2/19/2010 12:00:00 PM,2/19/2010 7:00:00 AM,2/19/2010 1:00:00 PM,2/19/2010 8:00:00 AM,AEP,19877
2/19/2010 1:00:00 PM,2/19/2010 8:00:00 AM,2/19/2010 2:00:00 PM,2/19/2010 9:00:00 AM,AEP,19678
2/19/2010 2:00:00 PM,2/19/2010 9:00:00 AM,2/19/2010 3:00:00 PM,2/19/2010 10:00:00 AM,AEP,19004
2/19/2010 3:00:00 PM,2/19/2010 10:00:00 AM,2/19/2010 4:00:00 PM,2/19/2010 11:00:00 AM,AEP,18387
2/19/2010 4:00:00 PM,2/19/2010 11:00:00 AM,2/19/2010 5:00:00 PM,2/19/2010 12:00:00 PM,AEP,17798
2/19/2010 5:00:00 PM,2/19/2010 12:00:00 PM,2/19/2010 6:00:00 PM,2/19/2010 1:00:00 PM,AEP,17288
2/19/2010 6:00:00 PM,2/19/2010 1:00:00 PM,2/19/2010 7:00:00 PM,2/19/2010 2:00:00 PM,AEP,16833
2/19/2010 7:00:00 PM,2/19/2010 2:00:00 PM,2/19/2010 8:00:00 PM,2/19/2010 3:00:00 PM,AEP,16429
2/19/2010 8:00:00 PM,2/19/2010 3:00:00 PM,2/19/2010 9:00:00 PM,2/19/2010 4:00:00 PM,AEP,16013
2/19/2010 9:00:00 PM,2/19/2010 4:00:00 PM,2/19/2010 10:00:00 PM,2/19/2010 5:00:00 PM,AEP,15964
2/19/2010 10:00:00 PM,2/19/2010 5:00:00 PM,2/19/2010 11:00:00 PM,2/19/2010 6:00:00 PM,AEP,16282
2/19/2010 11:00:00 PM,2/19/2010 6:00:00 PM,2/20/2010 12:00:00 AM,2/19/2010 7:00:00 PM,AEP,17391
2/20/2010 12:00:00 AM,2/19/2010 7:00:00 PM,2/20/2010 1:00:00 AM,2/19/2010 8:00:00 PM,AEP,17899
2/20/2010 1:00:00 AM,2/19/2010 8:00:00 PM,2/20/2010 2:00:00 AM,2/19/2010 9:00:00 PM,AEP,17986
2/20/2010 2:00:00 AM,2/19/2010 9:00:00 PM,2/20/2010 3:00:00 AM,2/19/2010 10:00:00 PM,AEP,17984
2/20/2010 3:00:00 AM,2/19/2010 10:00:00 PM,2/20/2010 4:00:00 AM,2/19/2010 11:00:00 PM,AEP,17530
2/20/2010 4:00:00 AM,2/19/2010 11:00:00 PM,2/20/2010 5:00:00 AM,2/20/2010 12:00:00 AM,AEP,16925
2/20/2010 5:00:00 AM,2/20/2010 12:00:00 AM,2/20/2010 6:00:00 AM,2/20/2010 1:00:00 AM,AEP,16411
2/20/2010 6:00:00 AM,2/20/2010 1:00:00 AM,2/20/2010 7:00:00 AM,2/20/2010 2:00:00 AM,AEP,16226
2/20/2010 7:00:00 AM,2/20/2010 2:00:00 AM,2/20/2010 8:00:00 AM,2/20/2010 3:00:00 AM,AEP,16076
2/20/2010 8:00:00 AM,2/20/2010 3:00:00 AM,2/20/2010 9:00:00 AM,2/20/2010 4:00:00 AM,AEP,16370
2/20/2010 9:00:00 AM,2/20/2010 4:00:00 AM,2/20/2010 10:00:00 AM,2/20/2010 5:00:00 AM,AEP,16437
2/20/2010 10:00:00 AM,2/20/2010 5:00:00 AM,2/20/2010 11:00:00 AM,2/20/2010 6:00:00 AM,AEP,16824
2/20/2010 11:00:00 AM,2/20/2010 6:00:00 AM,2/20/2010 12:00:00 PM,2/20/2010 7:00:00 AM,AEP,17371
2/20/2010 12:00:00 PM,2/20/2010 7:00:00 AM,2/20/2010 1:00:00 PM,2/20/2010 8:00:00 AM,AEP,17969
2/20/2010 1:00:00 PM,2/20/2010 8:00:00 AM,2/20/2010 2:00:00 PM,2/20/2010 9:00:00 AM,AEP,18304
2/20/2010 2:00:00 PM,2/20/2010 9:00:00 AM,2/20/2010 3:00:00 PM,2/20/2010 10:00:00 AM,AEP,18010
2/20/2010 3:00:00 PM,2/20/2010 10:00:00 AM,2/20/2010 4:00:00 PM,2/20/2010 11:00:00 AM,AEP,17482
2/20/2010 4:00:00 PM,2/20/2010 11:00:00 AM,2/20/2010 5:00:00 PM,2/20/2010 12:00:00 PM,AEP,16784
2/20/2010 5:00:00 PM,2/20/2010 12:00:00 PM,2/20/2010 6:00:00 PM,2/20/2010 1:00:00 PM,AEP,16192
2/20/2010 6:00:00 PM,2/20/2010 1:00:00 PM,2/20/2010 7:00:00 PM,2/20/2010 2:00:00 PM,AEP,15781
2/20/2010 7:00:00 PM,2/20/2010 2:00:00 PM,2/20/2010 8:00:00 PM,2/20/2010 3:00:00 PM,AEP,15439
2/20/2010 8:00:00 PM,2/20/2010 3:00:00 PM,2/20/2010 9:00:00 PM,2/20/2010 4:00:00 PM,AEP,15160
2/20/2010 9:00:00 PM,2/20/2010 4:00:00 PM,2/20/2010 10:00:00 PM,2/20/2010 5:00:00 PM,AEP,15237
2/20/2010 10:00:00 PM,2/20/2010 5:00:00 PM,2/20/2010 11:00:00 PM,2/20/2010 6:00:00 PM,AEP,15600
2/20/2010 11:00:00 PM,2/20/2010 6:00:00 PM,2/21/2010 12:00:00 AM,2/20/2010 7:00:00 PM,AEP,16503
2/21/2010 12:00:00 AM,2/20/2010 7:00:00 PM,2/21/2010 1:00:00 AM,2/20/2010 8:00:00 PM,AEP,16868
2/21/2010 1:00:00 AM,2/20/2010 8:00:00 PM,2/21/2010 2:00:00 AM,2/20/2010 9:00:00 PM,AEP,16866
2/21/2010 2:00:00 AM,2/20/2010 9:00:00 PM,2/21/2010 3:00:00 AM,2/20/2010 10:00:00 PM,AEP,16551
2/21/2010 3:00:00 AM,2/20/2010 10:00:00 PM,2/21/2010 4:00:00 AM,2/20/2010 11:00:00 PM,AEP,16087
2/21/2010 4:00:00 AM,2/20/2010 11:00:00 PM,2/21/2010 5:00:00 AM,2/21/2010 12:00:00 AM,AEP,15524
2/21/2010 5:00:00 AM,2/21/2010 12:00:00 AM,2/21/2010 6:00:00 AM,2/21/2010 1:00:00 AM,AEP,15021
2/21/2010 6:00:00 AM,2/21/2010 1:00:00 AM,2/21/2010 7:00:00 AM,2/21/2010 2:00:00 AM,AEP,14835
2/21/2010 7:00:00 AM,2/21/2010 2:00:00 AM,2/21/2010 8:00:00 AM,2/21/2010 3:00:00 AM,AEP,14735
2/21/2010 8:00:00 AM,2/21/2010 3:00:00 AM,2/21/2010 9:00:00 AM,2/21/2010 4:00:00 AM,AEP,14728
2/21/2010 9:00:00 AM,2/21/2010 4:00:00 AM,2/21/2010 10:00:00 AM,2/21/2010 5:00:00 AM,AEP,14773
2/21/2010 10:00:00 AM,2/21/2010 5:00:00 AM,2/21/2010 11:00:00 AM,2/21/2010 6:00:00 AM,AEP,15022
2/21/2010 11:00:00 AM,2/21/2010 6:00:00 AM,2/21/2010 12:00:00 PM,2/21/2010 7:00:00 AM,AEP,15384
2/21/2010 12:00:00 PM,2/21/2010 7:00:00 AM,2/21/2010 1:00:00 PM,2/21/2010 8:00:00 AM,AEP,15842
2/21/2010 1:00:00 PM,2/21/2010 8:00:00 AM,2/21/2010 2:00:00 PM,2/21/2010 9:00:00 AM,AEP,16227
2/21/2010 2:00:00 PM,2/21/2010 9:00:00 AM,2/21/2010 3:00:00 PM,2/21/2010 10:00:00 AM,AEP,16127
2/21/2010 3:00:00 PM,2/21/2010 10:00:00 AM,2/21/2010 4:00:00 PM,2/21/2010 11:00:00 AM,AEP,15492
2/21/2010 4:00:00 PM,2/21/2010 11:00:00 AM,2/21/2010 5:00:00 PM,2/21/2010 12:00:00 PM,AEP,15010
2/21/2010 5:00:00 PM,2/21/2010 12:00:00 PM,2/21/2010 6:00:00 PM,2/21/2010 1:00:00 PM,AEP,14792
2/21/2010 6:00:00 PM,2/21/2010 1:00:00 PM,2/21/2010 7:00:00 PM,2/21/2010 2:00:00 PM,AEP,14337
2/21/2010 7:00:00 PM,2/21/2010 2:00:00 PM,2/21/2010 8:00:00 PM,2/21/2010 3:00:00 PM,AEP,14051
2/21/2010 8:00:00 PM,2/21/2010 3:00:00 PM,2/21/2010 9:00:00 PM,2/21/2010 4:00:00 PM,AEP,14112
2/21/2010 9:00:00 PM,2/21/2010 4:00:00 PM,2/21/2010 10:00:00 PM,2/21/2010 5:00:00 PM,AEP,14377
2/21/2010 10:00:00 PM,2/21/2010 5:00:00 PM,2/21/2010 11:00:00 PM,2/21/2010 6:00:00 PM,AEP,14872
2/21/2010 11:00:00 PM,2/21/2010 6:00:00 PM,2/22/2010 12:00:00 AM,2/21/2010 7:00:00 PM,AEP,15933
2/22/2010 12:00:00 AM,2/21/2010 7:00:00 PM,2/22/2010 1:00:00 AM,2/21/2010 8:00:00 PM,AEP,16509
2/22/2010 1:00:00 AM,2/21/2010 8:00:00 PM,2/22/2010 2:00:00 AM,2/21/2010 9:00:00 PM,AEP,16502
2/22/2010 2:00:00 AM,2/21/2010 9:00:00 PM,2/22/2010 3:00:00 AM,2/21/2010 10:00:00 PM,AEP,16154
2/22/2010 3:00:00 AM,2/21/2010 10:00:00 PM,2/22/2010 4:00:00 AM,2/21/2010 11:00:00 PM,AEP,15711
2/22/2010 4:00:00 AM,2/21/2010 11:00:00 PM,2/22/2010 5:00:00 AM,2/22/2010 12:00:00 AM,AEP,15098
2/22/2010 5:00:00 AM,2/22/2010 12:00:00 AM,2/22/2010 6:00:00 AM,2/22/2010 1:00:00 AM,AEP,14667
2/22/2010 6:00:00 AM,2/22/2010 1:00:00 AM,2/22/2010 7:00:00 AM,2/22/2010 2:00:00 AM,AEP,14494
2/22/2010 7:00:00 AM,2/22/2010 2:00:00 AM,2/22/2010 8:00:00 AM,2/22/2010 3:00:00 AM,AEP,14345
2/22/2010 8:00:00 AM,2/22/2010 3:00:00 AM,2/22/2010 9:00:00 AM,2/22/2010 4:00:00 AM,AEP,14400
2/22/2010 9:00:00 AM,2/22/2010 4:00:00 AM,2/22/2010 10:00:00 AM,2/22/2010 5:00:00 AM,AEP,14823
2/22/2010 10:00:00 AM,2/22/2010 5:00:00 AM,2/22/2010 11:00:00 AM,2/22/2010 6:00:00 AM,AEP,15760
2/22/2010 11:00:00 AM,2/22/2010 6:00:00 AM,2/22/2010 12:00:00 PM,2/22/2010 7:00:00 AM,AEP,17389
2/22/2010 12:00:00 PM,2/22/2010 7:00:00 AM,2/22/2010 1:00:00 PM,2/22/2010 8:00:00 AM,AEP,18270
2/22/2010 1:00:00 PM,2/22/2010 8:00:00 AM,2/22/2010 2:00:00 PM,2/22/2010 9:00:00 AM,AEP,18168
2/22/2010 2:00:00 PM,2/22/2010 9:00:00 AM,2/22/2010 3:00:00 PM,2/22/2010 10:00:00 AM,AEP,18098
2/22/2010 3:00:00 PM,2/22/2010 10:00:00 AM,2/22/2010 4:00:00 PM,2/22/2010 11:00:00 AM,AEP,18191
2/22/2010 4:00:00 PM,2/22/2010 11:00:00 AM,2/22/2010 5:00:00 PM,2/22/2010 12:00:00 PM,AEP,17984
2/22/2010 5:00:00 PM,2/22/2010 12:00:00 PM,2/22/2010 6:00:00 PM,2/22/2010 1:00:00 PM,AEP,17812
2/22/2010 6:00:00 PM,2/22/2010 1:00:00 PM,2/22/2010 7:00:00 PM,2/22/2010 2:00:00 PM,AEP,17578
2/22/2010 7:00:00 PM,2/22/2010 2:00:00 PM,2/22/2010 8:00:00 PM,2/22/2010 3:00:00 PM,AEP,17222
2/22/2010 8:00:00 PM,2/22/2010 3:00:00 PM,2/22/2010 9:00:00 PM,2/22/2010 4:00:00 PM,AEP,16952
2/22/2010 9:00:00 PM,2/22/2010 4:00:00 PM,2/22/2010 10:00:00 PM,2/22/2010 5:00:00 PM,AEP,17075
2/22/2010 10:00:00 PM,2/22/2010 5:00:00 PM,2/22/2010 11:00:00 PM,2/22/2010 6:00:00 PM,AEP,17451
2/22/2010 11:00:00 PM,2/22/2010 6:00:00 PM,2/23/2010 12:00:00 AM,2/22/2010 7:00:00 PM,AEP,18069
